标题,来源,时间,问题,回答
提前批次,li*** (河南),2013-06-17 10:56,你好，请问该校的国防生除了身体要求对分数的要求是?,你好！根据志愿，按分数从高到低录取。
加分政策,61*** (河南),2013-06-14 15:55,你好，我是河南2013年理科考生，有省招办认可的运动员20分加分。请问：贵校对此加分认可否？是只提档认可加分，还是一认到底，专业录取也认可加分？,你好！我校严格按照贵省招办有关加分政策录取。
进档是否退档,ji***zhang (河南),2013-06-14 15:48,老师你好：我是新疆考生，一本平行志愿，想报咱们学校，请问若提档了，同意调剂专业，是否不退档？,你好！如专业志愿未录取满额，同意专业调剂，可增加录取几率，不是100%录取，因录取还考虑身体条件等原因。
踩线考生,yu*** (新疆),2013-06-14 15:11,您好，新疆理科考生468分，估计刚上一本线，报贵校有录取的希望吗？,你好！可参考我校往年录取分数210.40.3.57
平行志愿提档是否退档,ji***zhang (河南),2013-06-14 11:55,老师你好：新疆考生一本平行志愿，想报咱们学校，同意调剂，提档了是不是不退档？,你好！如专业志愿未录取满额，同意专业调剂，可增加录取几率，不是100%录取，因录取还考虑身体条件等原因。
咨询,10***9 (天津),2013-06-14 09:58,您好请问天津理科考生540分在贵校有录取希望吗？,你还！今年分数线还未划定，请参考我校往年录取分数。
专业选取,ma*** (贵州),2013-06-27 11:30,我是贵州理科考生，今年分数483，能报贵大的那些专业啊,你好！请参考我校往年录取分数http://210.40.3.57/Article/s9.aspx
专业,na*** (贵州),2013-06-27 11:12,你好。我是贵州理科考生，请问贵校金融专业历年录取分数平均分时多少呢,你好！一般情况录取分数都在线上20-30分左右。
辽宁文科考生希望考上贵校,ha*** (辽宁),2013-06-27 11:07,我是辽宁文科考生，超一本线8分，希望考上贵校，服从调剂，有希望吗,你好！合理填报专业志愿还是有希望被录取的http://210.40.3.57/Article/s9.aspx
咨询,va*** (贵州),2013-06-27 10:34,贵校是否有专本连读的专业，是哪些、、、,你好！都可以升转本科，专科升本科是要参加省统一组织的考试。
咨询,vv*** (山东),2013-06-27 10:21,老师你好，我是一名山东文科学生，今年考了571，比一本线就只超一分，请问有机会进贵校吗？,你好！如能进档，合理填报专业志愿是有希望被录取的，
贵州艺考生,wh*** (贵州),2013-06-27 10:05,老师：您好！我是贵州省的艺考生，我参加了贵州省的美术统考，成绩是219，未参加了贵校的艺术校考我想咨询一下，我能否填报贵校部分承认贵州省联考的专业吗？我的文化分475，根据往年来看文化分合格。非常想去贵大学习深造，望老师参考！贵校的链接网址我已登录数遍，未能找到需要的信息！谢谢！在线等！,你好！我校承认贵州省的美术统考成绩，往年录取专业分一般在230左右。
咨询贵校,hs*** (河南),2013-06-27 10:03,老师您好，我是河南考生，今年高一本线31分，省排名25000，想报贵校金融学或土木工程或机械设计制造及其自动化，有多大把握。谢谢了,你好！根据往年录取分数，合理填报专业志愿，是有希望被录取的。
录取,cc***16 (山西),2013-06-27 10:01,老师您好，我是山西考生，分数超一本线2分，有希望被录取吗？如果可以，那能选择哪些专业？,你好！如能进档，合理填报专业志愿是有希望被录取的，http://210.40.3.57/Article/s9.aspx
河南理科,hs*** (河南),2013-06-27 09:51,老师你好，请问我是河南理科考生，高一本31分，报您们大学金融学或者机械设计制造及其自动化，有多大把握，谢谢,你好！合理填报专业志愿是有希望被录取的。
高水平,85*** (山东),2013-06-27 09:36,山东考生，乒乓球成绩85分，具体排名不清楚，如果分分数到了二本线，麻烦老师帮忙看下录取几率多大？我们山东高水平志愿和普通二本志愿只能二选一。如果不录取，就相当于文化课成绩作废。所以麻烦老师帮忙查下。,你好！我们录取规则是：经我校体育专项测试，成绩达到合格的国家二级运动员考生，在其文化成绩达到所在省(自治区、直辖市)本科第二批次录取控制分数线的前提下，按文化上线，体育专项测试成绩排序从高到低择优录取；，具体情况可咨询学校体育学院0851-3621371
换专业,ch*** (河南),2013-06-27 09:36,你好，老师！请问录取后，能否换专业，如何换？谢谢！,你好！在大学一年级结束时，如成绩排名在专业前5%就可以调换专业，详情请查询教务处文件。
填报志愿,91*** (贵州),2013-06-27 09:25,老师您好，我是贵州一理科考生，今年刚好超一本线一分，我想填贵大，但希望渺茫，，但如果再外加填个贵大农林类，且不服从调剂，，有机会被录取吗？？,你好！农林类是单独代码，和普通类分开填，普通类如能进档，服从调剂才有希望。农林类录取几率较大。
贵大少数民族预科,lz***13 (贵州),2013-06-27 09:13,老师：你好！今年贵大少数民族预科最多收到多少，大概分数在哪挡？,你好！一本预科在线下30分左右，二本预科一般在线上。
关于定向专项计划招生中的定向问题,lz***13 (贵州),2013-06-27 09:05,老师:您好!我是黔东南考生，喜欢农林专业，但分数不到，看到招生中提到降分有机会，但除了招生目录上写有定向石阡的外(0416)，但0418没有说明定向区域，有些传言今年主要只定向在黔西南，黔东南没有定向计划，不知是否属实，今天就准备提出来交志愿，急盼你回答.谢谢!,你好！除定向石阡县就业的专业外，其余贫困专项计划就业不作规定，所有贫困专项计划是面向贵州71个贫困县招生，没有其他限制。你可考虑普通类的农林类。
河南理科,13***85 (河南),2013-06-26 16:42,老师你好，我是河南理科考生，高一本26分，报考贵校土木工程，能否录取？,你好！根据往年录取情况，刚好在录取最低分左右，有一定风险。
咨询,wa*** (贵州),2011-06-28 10:24,我是贵州理科考生，高考465，高出一本线17分，可以报考贵校吗？,你好！可以填报，欢迎报考！
湖北考生,wa***an (湖北),2011-06-28 10:23,理科574，高重本线3分，报考贵校希望大吗？一年后转专业可能性大吗？,你好！你可参考我校往年录取情况，只有在一年级完成后，成绩在该专业前几名的同学才能转专业，欢迎报考！
招生,hu*** (广东),2011-06-28 10:23,患有慢性肾炎，生活能自理，恢复的很好，能就读贵校吗？,你好！请认真阅读教育部有关招生体检的文件，我校严格按照有关要求执行。
少数民族预科生,mm*** (云南),2011-06-28 10:19,老师您好，请问贵校的少数民族预科生怎么选专业的？,你好！我校在贵省没有预科招生计划。
咨询,zh*** (陕西),2011-06-28 09:38,我是陕西理科生，高出我省一本线20分，上贵校的几率有多大？不设级差报考热门专业能否被录取？,你好！根据往年录取情况，还是有希望的，你可参考我校往年录取情况。
广东考生,hf*** (广东),2011-06-28 09:28,贵校您好，我是一名广东考生，2011年的高考成绩是589，比重本线高出21分，请问报考贵校的电气工程及其自动化专业把握大吗？其次，请问贵校在广东招生比例是多少？是1:1吗？,你好！你可参考我校往年录取情况，你这个分数还是有希望的，投档比例是由贵省招办确定。
咨询,35*** (福建),2011-06-28 09:27,我福建考生今年高考文科568请问在贵校读什么专业,你好！你可参考我校去年录取分数，填报热门专业把握不是特别大。
报考,mm*** (福建),2011-06-28 09:17,福建589理科，报考贵校概率大不！！,你好！你可参考往年录取情况，第一专业填报好还是有一定的希望的。
音乐类,93*** (河南),2011-06-28 09:09,你好：我参加了贵校的音乐表演单招考试，排名38，文化380分，请问报贵校有希望吗？（古筝）,你好！你可参考我校往年录取情况，根据你的排名，把握不是特别大。
一本，河南,12*** (西藏),2011-06-27 15:58,我高考605上贵校的几率大吗？,你好！根据我校在河南往年录取情况，还是有希望的，欢迎报考。
一本，河南,12*** (西藏),2011-06-27 15:57,我高考605上贵校的几率大吗？,你好！根据我校往年在河南录取情况，还是有希望的，欢迎报考。
高出一本线8分,10***7 (湖北),2011-06-27 15:27,您好：我是湖北理科考生，高出一本线8分，有希望报考贵校经济类专业吗？谢谢！,你好！报考经济学类有一定的风险，可考虑其他专业。
咨询,be*** (山东),2011-06-27 15:09,你好，我是山东文科考生，高出一本线19分，报考贵校有多大把握？想学工商管理等，但分应该比较高，如果有别的专业能录取的话能否专业？谢谢,你好！如希望录取机会大点，你可选择其他专业填报，请登录我校本专科招生网查询往年录取情况供参考。
报考二本,13***00 (贵州),2011-06-27 14:04,请问423分可以勉强读贵大二本不？,你好！如果是理科，还是有希望的。
报考咨询,mr*** (安徽),2011-06-27 14:04,您好，我是一名安徽考生，今年分数为546分，超一本线12分，请问报考贵校有希望么?,你好！报考我校不是特别热门专业，希望还是比较大的。
河南考生理科 高出一本18分能否报贵校？,31*** (河南),2012-06-27 16:20,河南考生理科高出一本18分能否报贵校？同意调剂,你好！根据往年录取情况，还是有希望的。
