标题,来源,时间,问题,回答
咨询,fj*** (辽宁),2008-05-14 13:56,老师好：1、请问贵校今年在辽宁招生临床医学和口腔医学名额数？2、这俩专业近三年的录取分线是多少？都在那个批次招生？谢谢,我校为211工程院校，录取批次为本科一批。招生计划及历年录取分数可在我校招生网页查看http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,fj*** (辽宁),2008-05-14 13:28,老师您好：请问贵校今年在辽宁招生临床医学和口腔医学人数各能有多少名？,http://www.tmu.cn/cn/jwch/recruit/index.htm，请查看
分数,ha*** (山西),2008-05-14 11:30,山西高出15分可否报贵校、？,我校为211工程院校，录取批次为本科一批，具体计划数，历年录取成绩可在我校网页中察看，供你参考。http://www.tmu.cn/cn/jwch/recruit/index.htm，请查看
咨询,cy*** (天津),2008-05-14 09:55,如报贵校第一专业志愿未录，转入贵校另一专业，比该专业第一志愿的考生考分高，将肯定能被录取吗？　贵校特色专业有那些？　　今年在天津共招多少人？　　去年在天津的录取分数线怎样？,应该会被录取。关于我校特色等信息，您可以登录我校主页进行查询。http://www.tmu.cn/cn/jwch/recruit/index.htm欢迎您报考我校。
河南,xi***hicheng666 (河南),2008-05-13 16:49,河南理科高出一本线多少分可以报考贵校？能报那些专业？专业服从调剂是否退档？,您好请参照我校历年录取情况！http://www.tmu.cn/cn/jwch/recruit/index.htm一般高出20分，我们鼓励填报，欢迎您报考我校。一般如果分数可以的话，允许专业调剂不会被退档。
天津医科大学在河南录取,xi***iaoyong (河南),2008-05-13 16:38,天津医科大学在河南录取要高出一本多少分？,您好请参照我校历年录取情况！http://www.tmu.cn/cn/jwch/recruit/index.htm一般高出20分，我们鼓励填报，欢迎您报考我校。
天津医科大学在河南2008录取，,xi***iaoyong (河南),2008-05-13 16:04,天津医科大学在河南2008录取，要高出一本多少分？,您好请参照我校历年录取情况！http://www.tmu.cn/cn/jwch/recruit/index.htm一般高出20分，我们鼓励填报，欢迎您报考我校。
录取,tj*** (天津),2008-06-11 11:59,550最好上哪个系,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,ca***i1989 (天津),2008-06-11 11:42,我是08理工考生，估523分报一批B有希望吗？,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,sa*** (天津),2008-06-11 11:28,我是天津理工类考生，天津今年一本线估计是520，我估分530，报贵校一本B类有希望吗,有希望。请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,ya***28 (天津),2008-06-11 11:13,您好！我是天津文史类考生，请问480有希望被贵校录取吗？如果录取，选择专业的希望有多大？谢谢,希望不是很大！
高考咨询,ri*** (天津),2008-06-11 10:41,您好！我是今年的天津理科考生，估分455左右报贵校2本有希望么？谢谢！,我校没有二批专业
老师好,ta***9 (陕西),2008-06-11 10:10,陕西理科高一本线60分，可以报告贵校的药物制剂、本硕连续吗？请来势指导！,有希望，请参考。http://www.tmu.cn/cn/jwch/recruit/index.htm
专业调剂,wa***8909 (天津),2008-06-11 10:08,老师您好：我想咨询一下专业是否服从调剂事宜，“是否服从调剂”是指所报的六个专业内的调剂？还是指在该市计划招生专业内调剂？或是指在贵校的所有专业内调剂（包括我们不知道的专业）。,服从院校所有专业计划的调剂。
真诚咨询老师,tj*** (天津),2008-06-11 09:44,老师您好！我是天津08应届理工考生，估计分数510左右，请问报您校B类一志愿可否？谢谢！！,希望不是很大！
zixun,zh***iyin (天津),2008-06-11 09:34,08理科女生估分440能否报考贵校护理/涉外护理专业？谢谢,请咨询63306330
理科生,87*** (天津),2008-06-11 09:27,我今年估分为540，想请问报考药学和生物技术录取的可能性大吗？这两个专业主攻是什么方向?,很有希望。请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,wy*** (天津),2008-06-11 09:03,470理科报考该校有较大希望么该校有哪些专业有用眼要求,希望不大！
分数,tj*** (天津),2008-06-10 16:58,我是天津理科考生，请问该校临床医学院护理系招男生最低录取分数.,护理专业只招女生。
460分有希望上贵校么?,bx*** (新疆),2008-06-10 16:52,460分有希望上贵校么?,请咨询02263306330
咨询,wa***1 (陕西),2008-06-10 16:51,我是陕西理工类考生，今年估分530~540，可否报考贵校？把握有多大？,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
报考,81*** (新疆),2008-06-10 15:11,你好!我是新疆考生，估分是534左右，不知能否报考贵校?贵校的临床专业是不是分数录取最高的专业?谢谢!,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,wl*** (天津),2008-06-13 10:54,您好，我是天津理科考生，我估分523分，报考贵校1B，服从专业调剂，有希望吗？谢谢,可以试一试！
录取,ch***ifaqu (广西),2008-06-13 10:25,我是广西考生，今年的题目特别难，如果刚上重点线能被录取吗?如果同分数，贵校如何取舍?谢谢.,已回答
您好,zh***i24 (天津),2008-06-13 10:23,524分报考贵校护理学有希望吗？涉外护理学呢？,应该试一试请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询(08理),xh*** (天津),2008-06-13 10:10,我是理科生，估了580分左右，如果报贵校临床医学(本硕连读)希望有多大?谢谢,有希望，请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
录取,ch***ifaqu (广西),2008-06-13 09:56,我是广西考生，今年的题目特别难，如果刚上重点线能被录取吗?如果同分数，贵校如何取舍?谢谢.,您好，择优录取！
tiwen,da*** (安徽),2008-06-13 09:52,您好，我是安徽的考生，估分在594分，今年一本线大概在555分，按这样看，我报贵校希望大么?谢谢,有希望，请参考：http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,zh***ie (天津),2008-06-13 09:41,我是一天津理科考生，估分550分。如果报贵校的医学检验，是否可以被录取？,很有希望！
天津文，急需帮助，谢,ji***89 (天津),2008-06-13 09:19,估分490，能上贵校吗？能报什么专业？？,希望不大！
wen,tj*** (天津),2008-06-12 16:53,555报1本b麻醉科希望大吗,有希望，请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,fy*** (天津),2008-06-12 16:39,听说近年医学类毕业就业前景不佳，是吗,现在就业基本都是自主择业。三甲医院确实不是很好进，但是一般医院应该没有问题！◎
zixun2,xi***n (天津),2008-06-12 15:59,我是理科考生，估分５４８，报考护理专业有希望吗？谢谢,很有希望，欢迎报考。http://www.tmu.cn/cn/jwch/recruit/index.htm
分级差,li***2 (天津),2008-06-12 15:46,贵校是否有分级差呢，有的话是多少,没有级差！
希望,li***2 (天津),2008-06-12 15:44,我是理科考生（女）估分580报考贵校临床医学7年制，被录取的希望有多大。,有希望。7年5年都要报，这样机会会更大。
招生简章解读,13***63 (内蒙古),2008-06-12 15:42,贵校招生简章“第九条院校志愿录取遵循志愿优先原则。即先按考生填报的高等院校志愿顺序排队，再从高分到低分先录取第一志愿报考我校的考生。……第十条专业录取遵循分数优先原则。即先按高分到低分排队，并按排队顺序，从高分到低分依次根据考生填报的专业志愿顺序录取。如果考生第一专业志愿未达到该专业的录取分数，再看该考生第二专业志愿是否达到录取分数，依此类推直至最后一个专业志愿。……专业志愿不设分数级差。”总体是什么意思，我理解不清。因让你答很多不现实，简答我可能仍然不清楚，现我举一例说明，你只要回答录取那一位考生即可：假如ABCD四考生考分分别是620、610、600、590，第一志愿都报考贵校，ABC考生的第一专业志愿是临床医学，C考生第二、三、四专业志愿分别是口腔医学、药学、药物制剂，D考生第一专业志愿是药物制剂，临床医学只收2名，药物制剂首先收C或是D,按分数优先录取，优先录取C。
zixun,xi***n (天津),2008-06-12 15:33,我是理科考生，估分５４８，报考贵校临床医学可以吗？,希望不是很大。请您考虑我校一批B类专业。http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,33*** (云南),2008-06-16 13:00,老师好，我是云南理科考生，估计在620，请问报贵校有几成希望？谢谢。,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,yi***ng (浙江),2008-06-16 12:29,今年在浙江招生调档比例是多少?专业录取级差是多少?,120％没有级差！
关于志愿填报的问题,li*** (海南),2008-06-16 12:08,我是海南考生，请问几个问题：1如果我原因服从志愿调剂，比如原来是会计学的，但分数不够，有没有可能调剂到一些学费很高的专业(比如：软件工程)，可不可以服从调剂却不要调剂到这些高学费的专业？2海南往年招生是否A段或第一志愿就录满？如果学校是二志愿的分数差是多少？专业间的分数级差是多少？3自主招生名额不会占用一本招生计划的名额吧?,服从调剂，就是你的分数达到学校录取线，但低于所报志愿录取分数，将你调剂到还有剩余计划的专业！我校没有专业级差。
录取专业加分政策,73*** (重庆),2008-06-16 09:48,我是重庆市一名少数民族自治县的考生，重庆市规定:少数民族自治县考生加20分，我报考您校，假如我考了600分，算上加分就是620，如果580调档，我就被调档了，假如您校某专业录取分是610，那我在被录该专业时是按600录呢，还是按620分？若按实考成绩600录我就要落榜。急盼回答。敬请明示600或620。能否不这样回答，如：“原则上认可省市招办加分政策”等。,以当地考试院投档成绩为准。
605分,04*** (河南),2008-06-13 16:55,你好，河南理科考生605分报考贵校的临床医学本硕连读专业能录取吗？谢谢！,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
您好请问,wu***001 (天津),2008-06-13 16:36,490分报贵校有希望么，可以包什么专业,不可以。
咨询,zx***6 (河南),2008-06-13 15:23,我是理科考生，今年估分615左右报考贵校的临床医学（本硕连读）有希望吗,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,19*** (浙江),2008-06-13 14:31,老师，我是一名浙江考生，今年估分大概530左右，不知道能否报考贵校呢？,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
请教,be***u0619 (安徽),2008-06-13 14:18,什么是一批B类专业？,天津市一批分为A和B！
请教,be***u0619 (安徽),2008-06-13 14:17,麻醉学的分数是不是要高些。我今年估分在590，报麻醉学或临床医学有希望吗,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,ma*** (河南),2008-06-13 11:44,请问;贵校往年在河南招生的临床医学的7年制和5年制的分数线是多少？,请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
你好,ja***0 (天津),2008-06-13 11:33,如果进了贵校1B专业，进校后转临床专业可以吗，有什么条件,大二第一学期有转专业考试，具体条件择优选拔考核形式。
咨询,fy*** (天津),2008-06-13 11:13,临床心理学方向与临床医学有什麽区别，课程是否一样，临床心理学可以考临床医学的研究生吗,课程不一样，可以报考临床医学研究生！
以你的回答为盼,pe***n (湖南),2008-06-13 11:07,各位教授你们好！！请问：贵校在湖南是否有招生计划？往年录取分数是多少？是否招专科？能否专升本！！谢谢,没有专科。请参考http://www.tmu.cn/cn/jwch/recruit/index.htm
咨询,fy*** (天津),2008-06-13 11:06,医学类硕士毕业英语6级，家里没背景，三甲医院好进吗,目前应该有希望，以后不好说。
浙江理科623,wl*** (浙江),2008-06-23 14:28,浙江理科623能否报考贵校7年临床医学？谢谢,很有希望，http://www.tmu.cn/cn/jwch/recruit/yuanxi/yindex.htm
我是四川理科生，请问:,ly*** (四川),2008-06-23 13:01,我是四川理科生，请问:(1)贵校二本有护理、临床医学专业吗？(2)08年其专业在四川录取分数估计多少？（3）二本其专业上学在贵校哪个校区？,我校为一批专业！
咨询贵校临床医学本硕连读,zh*** (浙江),2008-06-23 12:45,老师您好，我是浙江的考生，希望咨询一下贵校临床医学本硕连读的相关信息首先，我想咨询一下，一般高于一本线多少能报考贵校该专业以及历年该专业在浙江的录取分数线另外，我还想了解一下贵校对外是否有临床医学方面的交流项目最后我希望了解的是贵校临床医学专业在全国的排名感谢您能抽时间解答我以上问题，并对占用您宝贵的时间我表示抱歉,http://www.tmu.cn/cn/jwch/recruit/yuanxi/yindex.htm
招生,20*** (山东),2008-06-23 12:04,请问贵校在山东省08年招生人数和分数范围以及去年的报考人数为多少，录取率为多少？谢谢回答！,http://www.tmu.cn/cn/jwch/recruit/yuanxi/yindex.htm
