标题,来源,时间,问题,回答
小语种招生,sd*** (广东),2010-05-12 09:15,请问贵校有没有在广东招收小语种（西班牙、葡萄牙）招生计划？如有，是否是参加全国统一高考？,我校有日语、俄语、法语、英语这几种外语类专业，均需参加普通高考。暂时没有西班牙语、葡萄牙语的专业
艺术类,gl*** (广东),2010-05-11 15:17,请问华师的音教系09年的投档分时多少?,请登陆我校网站查看有关信息http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
升学人数,66*** (广东),2010-05-11 10:58,广雅中学每年文科考上华南师范的有多少学生,这个问题请咨询广雅中学。
招生计划,54*** (湖南),2010-05-11 10:08,请问今年在湖南有招生计划吗？都有哪些专业？,请参考网上信息或阅读湖南省招生专业目录。http://zsb.scnu.edu.cn/zsbv6/zsjh/zsjh.htm
本硕连读！,ho*** (广东),2010-05-10 15:51,老师好！请问提前批“师范类——英语”有本硕连读吗？7年？麻烦您，谢谢！,我校在读本科毕业生有推荐就读研究生的机会，暂时没有本硕连读专业招生。
2010高考咨询,yi*** (广东),2010-05-10 10:39,老师，您好!我是2010届广州市高中毕业文科生，一模，二模均派位在二本文科生范围，但您校很久以来是我心目中的理想学校，请问您校2010年招生有什么学院，什么系，有什么专业可能招二本文科生吗？谢谢!,我校普通类专业主要有提前第一批、第一批两个批次。其中提前第一批是师范类、国防生计划。第一批是非师范类专业计划。我校不在第二批本科招生。
化学老师就业,ly*** (广东),2009-06-26 16:51,你好化学老师就业情况如何,一般都是培养中学化学教师，就业还可以吧
地理系就业,ph*** (广东),2009-06-26 16:32,老师：您好！我是广东的地理考生，一直对地理感兴趣，学起来轻松有劲，想就读贵校后转到与地理相关的专业。但父母担心读地理以后出来很难找到工作，而且社会上需要的地理老师不多。请问贵校的与地理相关的专业就业怎样？有没有专门的招聘的？,地理今年就业挺好的，不过四年后就不知道了
咨询,lc*** (山东),2009-06-26 15:43,老师您好：我是山东考生，文科601分报考贵校哪个专业有把握，如果专业服从调剂，能不能被录取；可不可以转专业？可不可以兼读其他专业？谢谢！,[文科601分报考贵校哪个专业有把握，如果专业服从调剂，能不能被录取。你好，在录取工作完成之前，暂时无法估计今年的录取分数，无法确切回答你的问题。可不可以转专业？可不可以兼读其他专业？我校新生可以在第一学年第二学期全校一定范围内跨校区调整专业。学有余力的学生可以报考双专业双学位。
急,24*** (山东),2009-06-26 13:15,我是山东理科考生，仅仅考了587分，自知能力有限，但仍希望到贵校。我想一志愿报考贵校，请问我报什么专业被录取的可能更大？学校在山东招生是否有专业极差？是否可以转专业？我非常想到学校，希望老师帮帮我。谢谢了！,[请问我报什么专业被录取的可能更大？在录取工作完成之前，无法预计各个专业的录取分数，因此无法确切回答你的问题。请参考去年的录取情况填报志愿。详情请登陆http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm是否有专业极差？不设专业级差。是否可以转专业？我校本科生在校期间均有一次转专业的机会，但是转专业是有条件限制的。
咨询,ng*** (贵州),2010-06-24 14:14,老师您好我是贵州理科生我省今年重点线481分我的考分为542分请问我被贵校录取的可能性有多大？贵校的优势专业有哪些？,[你好，1、我校在录取之前，暂时不知道也无法估计今年录取分数线。请参考去年的录取情况填报志愿。详情请登陆http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm2、我校名牌专业：计算机科学与技术、电子信息科学与技术、心理学、体育教育、教育技术学、生物科学、汉语言文学、思想政治教育、化学、经济学、地理科学、数学与应用数学、物理学、教育学、英语语言文学（师范）。
专业,wo*** (广东),2010-06-24 10:47,老师好:报读贵校非师类，以后可否再选读师类，考取教师证等.,你好，学生在完成主修专业培养方案的基础上可申请双学位、双专业、辅修专业。在一定前提下，还能转专业。可以考取教师资格证。
二志愿,sd*** (山东),2010-06-24 09:59,老师您好：贵校在什么情况下可能招收山东理科一批二志愿考生？二志愿也有提档比例吗？如果专业志愿服从调剂，有被退档的可能吗？谢谢您。,我校一般在第一志愿已经录满。
提前批？,la*** (山东),2010-06-24 09:32,老师好，我是山东的考生，想报考贵校师范类专业，是在提前批吗？但是贵校在山东只有一批有志愿信息，怎么报那？,你好，关于师范类批次问题请咨询山东省招办；或仔细阅读高考专业目录，按照所安排批次填报。
关于艺术设计专业招生,hn*** (湖南),2010-06-13 16:57,老师，您好。我是湖南的考生。请问贵校今年在湖南招艺术设计专业的学生吗？招几个？录取原则是什么？是否承认湖南省美术联考的成绩？（我的联考成绩232分，高考估分580分（文史）），是否可以报贵校？谢谢！,只招收单考学生
艺术类招生,qa*** (湖南),2010-06-13 11:02,一、我是湖南艺术考生，报考贵校的音教和音表专业都是全国排名第一，体检合格，计划湖南是音教9名音表7名。我的文化一定能过湖南艺考省外线，请问如第一志愿填贵校，能100%录取吗？二、我现在想填音教专业，以后是否能转音表专业？,一、音乐录取原则：考生文化、专业成绩上线，按专业成绩（或主考项成绩）从高到低录取。录取希望较大。二、转专业问题。可以转专业，具体要求必须看每个学院的设置。
您好,38***z (广西),2010-06-13 10:57,请问贵校招收国防生有何要求，我是广西考生?,详情请登录mhtml:http://zsb.scnu.edu.cn/zsbv6/zsxx/10gfs.mht
文科估分520，，能否被贵校录取?,ya***87 (江西),2010-06-12 13:32,我是江西的文科考生，估分在520左右，想报考贵校，是否这个分数会被贵校录取？,你好，在录取之前我们无法确定能否录取，请参考往年的成绩填报志愿，具体请登录http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm查看。
小语种,gg*** (广西),2010-06-12 10:25,老师您好，我是广西理科考生。想报考贵校的法语专业，要进行面试吗？一般超一本多少分才有希望？,不需要面试。我校在录取之前，暂时不知道也无法估计今年录取分数线。请参考去年的录取情况填报志愿。详情请登陆http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
本科专科,do*** (广东),2010-06-11 16:51,我想请问华南师范是本科院校吧但是我怎么在专科里面也看到有招生计划呢那毕业证书有哪些不同呢谢谢,我校本科、专科均招。毕业证书就是本科与专科的区别。
想实现梦想啊,nu***i (安徽),2010-06-11 13:40,您要像亲人一样，我将以亲人的姿态聆听！我，理科，女生，生性活泼、思维敏捷、口齿伶俐，智商还行，就是烦坐冷板凳！请给推荐一些理工科中偏文的专业，适当介绍一些专业情况更好。再问，您校的特色专业有哪些？您的经验最丰富，往往能一语中的。尽量不要给我一个网址，让我去瞎摸，指个兔子让我去撵啊！您和我的时间真的都很宝贵呀！就把我当成您的亲人吧！诚心感谢您！,[你好，专业适不适合要看自己个人的兴趣爱好跟实际需要，而不是靠我们给你指点迷津。关于各个专业具体开设的课程及内容请登录http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm，选择适合自己的专业填报。我校名牌专业：计算机科学与技术、电子信息科学与技术、心理学、体育教育、教育技术学、生物科学、汉语言文学、思想政治教育、化学、经济学、地理科学、数学与应用数学、物理学、教育学、英语语言文学（师范）;去年录取中的热门专业有：英语（师范）、数学与应用数学（师范）、心理学（心理咨询和辅导，师范）、综合班、经济学类、管理学类、法学类专业、英语（外事翻译）等专业。最后，祝愿你早日实现梦想。
关于专升本,mi***ngzi (广东),2010-06-11 12:14,请问如考入贵校专科，可不可以在贵校专升本，几率有多大？,我校数年前已停止全日制专升本的招生。我校的专科生可以参加其他学校的专升本考试。
报考,pa*** (山东),2010-06-11 11:26,麻烦您，文科600，报考贵校有几分把握？,请到参考往年情况。http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
广东省考生,44*** (广东),2010-06-11 09:04,老师你好我广东省统考是231分.如果文化分和专业分都刚上一批的话报贵校能被录取吗?,我校在录取之前，暂时不知道也无法估计今年录取分数线。请参考去年的录取情况填报志愿。详情请登陆http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
河南文科,jw*** (河南),2010-06-10 14:52,您好:河南文科生超分数线多少报贵校有把握?,请参考往年情况。http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
分数,he***988 (山西),2008-06-26 12:20,我是山西考生，高考分554，超过山西一本线8分，一本第一志愿报的华南师范，请问有希望么,往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm由于今年报考情况未知，暂时无法估计录取分数，请考生谅解
双学位,ak*** (广东),2008-06-26 12:18,你好，我是广东的考生。我想报你们学校的法学，如果我服从分配到其他系，我能否修双学位（法学）？请问你们的双学位与本科是否同步毕业的？是否在本校？同成人大学有什么区别？？？辅修是法学对考公务员有没有影响？,辅修双学位请查看http://zsb.scnu.edu.cn/zsbv6/zsxx/08fxszy.mht
sos广西文科,li*** (广西),2008-06-26 11:43,老师好！我是广西的文科考生，分数比一本多20分，请问报考贵校第一批被录取的机会有多大？谢谢,有希望，具体要看报考情况
咨询,13*** (广东),2008-06-26 11:27,请问老师提前批招收的师范生是否都是免费师范生?是否都要签定?谢谢!,不是免费生，不用签
请问,20*** (河北),2008-06-26 11:17,老师好，请问贵校是先化学校录取线，还是按专业分别划线录取。我一个亲戚，河北考生理589分，应该没问题吧。,先化学校录取线录取情况暂时不知道
老师您好,wu***g1988 (广西),2008-06-26 10:57,我是广西的考生，高考分数是528（理），想报考贵校的应用心理学，被录取的希望大吗？,暂时不知道
