标题,来源,时间,问题,回答
老师你好,zh***en668 (广东),2012-06-27 12:29,老师你好，我是广东理科考生，分数604分超一本线19分，能被“矿物加工工程”专业录取吗？我有没有退档的可能性？广东是平行志愿报考，我把武汉理工大学放在一本第一组的B志愿，如果A志愿不能录取我，那么我能否被贵校“矿物加工工程”专业录取？请老师告诉我，我就怕提档后退档了。谢谢老师。,你好！你的分数报考我校的希望很大，我校对外省各个专业的分数没有统计，你可以参考下湖北省的专业录取分数情况，请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
咨询,xi*** (贵州),2012-06-27 12:29,您好。我的考分为559+20分，位次2419，在平行志愿5报考贵校在服从调剂情况下会被退挡吗？能否录取？谢谢,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。如果被我校提档，服从专业调剂，体检合格，调档的可能性很低。欢迎报考武汉理工大学！
可能退档吗,xi***itianxia (湖北),2012-06-27 12:28,我是湖北理科考生，高考成绩为589，如果不服从调剂，退档的可能性大吗,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。如果被我校提档，专业服从调剂，体检合格被退档的可能性很低。建议服从专业调剂。欢迎报考武汉理工大学！
河南理科590,19***ha (河南),2012-06-27 12:26,请问590分上贵校希望大么？平行志愿是否有专业极差？报考通信，建筑环境与设备工程专业，物流等专业有希望么？选择专业范围大么？谢谢,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。我校平行志愿不设级差。欢迎报考武汉理工大学！
咨询,ya***ang (山东),2012-06-27 12:19,老师您好，山东理科考625，想报考贵校的是否能被录取？有哪些专业推荐谢谢,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
咨询,11*** (河北),2012-06-27 12:04,我620河北考生一本线564我报你们学校汽车有戏没听说很难报,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。建议你报考服从专业调剂。欢迎报考武汉理工大学！
女生可报的专业,xi***i (重庆),2012-06-25 11:33,具体地说，女生如果报考机械、材料、交通运输、车辆、通讯、电气等工科专业，有不有什么限制？是不是与男生一样完全按照分数优先的原则录取？,你好！以上专业不限制女生报考，男女同等原则录取。欢迎报考武汉理工大学！
山东考生咨询,ch***13 (山东),2012-06-25 11:24,老师好！我是山东的应届理科毕业生，今年分数超山东重点线25分，全省排名30000左右，填专业服从调剂，报考贵校有希望吗？把握大吗？谢谢老师解答！谢谢！,你好！还是有希望的，详情请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
录取,tp*** (广东),2012-06-25 11:19,广东2012年理科超重本线30分可上贵校吗?,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
录取,tp*** (广东),2012-06-25 11:18,广东2012年理科超重本线30分可上贵校吗?,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
录取性别问题,xi***i (重庆),2012-06-25 11:18,女生报工科的专业，在同等条件下（而且招生章程中无特别要求的）是不是先录取男生？如果不是，那么如果工科专业两个人分数一样，是看理综成绩高低来决定录取还是看其他什么因素吗？,你好！除规定限招男生的专业之外，其他专业男女同等条件录取。若分数相同，会参考其他单科成绩高低。欢迎报考武汉理工大学！
重本上多少？,xa***aozhoumei (天津),2012-06-25 11:11,天津理，贵校要求重本上多少分？专业级差？,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。我校不设专业级差。欢迎报考武汉理工大学！
报考,ca*** (河北),2012-06-25 10:43,我是河北考生，604分，有5分加分，能考上贵校吗？大概能上哪些专业？,你好！有希望考上我校，详细请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
报考,10***6 (河北),2012-06-25 10:17,作为河北考生，高考分数592有没有希望被贵校录取,你好！请参考我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
山东614能行吗,xi***o (山东),2012-06-25 10:15,您好，山东理科614分能考上贵校吗？谢谢,你好！有希望报考我校，详细请查看我校往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
录取,yi*** (内蒙古),2012-06-25 09:48,老师你好，我的高考分数是553，根据往年情况，能报考贵校的哪些专业？,你好！请参考往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
咨询,xi*** (河南),2012-06-25 09:48,在专项计划里的贫困县考生是不是可以降二十分录取？专项计划里的专业为什么那么少？是不是都是冷门的啊？,你好！1、详细录取政策请询问河南省招办。2、专项计划人数少，所以涉及到的专业也相应较少，但不是冷门专业。欢迎报考武汉理工大学！
咨询,xi*** (河南),2012-06-25 09:46,河南理科考生高一本线48分有望被贵校录取吗,你好！有希望，详细情况请参考往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69欢迎报考武汉理工大学！
专业,10***4 (河北),2012-06-25 09:45,武汉理工6个好专业,你好！我校有材料科学与工程、交通运输工程、船舶与海洋工程、机械工程、土木工程、管理科学与工程、信号与通讯工程等特色优势学科体系，另外还有机械工程及自动化、工业设计、轮机工程、通信工程等品牌专业。欢迎报考武汉理工大学！
会计学,56*** (河北),2012-06-25 09:37,我是河北理科考生超过一本线45分，能上贵校的会计学专业吗,你好！可以填报，详细情况请参考往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
录取,yi*** (内蒙古),2012-06-25 09:36,老师你好，我的高考成绩是553，根据往年情况，能报考贵校的什么专业？,你好！请参考往年录取情况统计：http://zs.whut.edu.cn/news.aspx?classid=69。欢迎报考武汉理工大学！
报考咨询,yu***1014 (安徽),2011-06-29 15:58,老师您好：我是安徽理科生考生，596分，全省排名8080名。请问想报贵校可以吗？可以填报贵校工科类的哪些热门专业？比如电气工程及自动化、车辆工程等.还有贵校的新增专业物联网工程怎么样？我很渴望进贵校读书！,你好，根据我校往年的录取情况，你有很大把握被录取，大部分都可以填报，但注意有点梯度，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
急,ma*** (河南),2011-06-29 15:55,招生办电话打不通，为甚么,你好，拨打的人比较多，多打几次试一下。
咨询,wa***an (湖北),2011-06-29 15:55,华师一附中学生能否填报共建生志愿？,你好，请咨询武汉市招办。
请问,98*** (河南),2011-06-29 15:54,理科，河南考生，619分。平行志愿地区，请问第一志愿报贵校能录取吗？,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
麻烦老师,19*** (河南),2011-06-29 15:53,我是河南的理科考生考了615想报考该校可以报哪些好的专业录取的可能大吗？,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
咨询,15***58 (江西),2011-06-29 15:49,第一志愿报武汉理工不服从调剂，若被录取一定被安排到所选专业吗？若未被录取只能被安排到下一批次录取吗？,你好，如果你达到所填报专业的录取分就可以被录取，如果都没有达到就可能被退档。
咨询,ba*** (内蒙古),2011-06-29 15:44,老师您好：内蒙古理科超一本48分报贵校物联网工程有希望吗？电气工程及自动化如何？谢谢,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
报考咨询,zi*** (湖南),2011-06-29 15:29,您好，我是今年湖南省的一名理科考生，高考总分为609分，语文120分，数学131分，英语132分，想报考贵校且专业服从调配，请问有希望被贵校录取吗？,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
录取问题咨询,zh***821322 (江西),2011-06-29 15:27,江西理科高出一本40分能被录取，所选专业大概位于什么位置（高、中、低）,你好，根据我校往年的录取情况，你有较大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
咨询,ba*** (内蒙古),2011-06-29 15:12,老师您好：理科超一本48分报物联网工程和电气工程及自动化有把握吗？,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
补充咨询,ga***g (云南),2011-06-29 15:04,您好！请问填报贵校的平行志愿中是非第一顺序志愿时，贵校是如何录取？,你好，如果你前面都没被提档，且达到了我校投档线，我校会提档的。
报考,zp*** (安徽),2011-06-29 15:02,安徽理科考生581分，有没有可能上贵校,你好，根据我校往年的录取情况，你有很大希望被录取，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
报考咨询,be*** (河南),2011-06-29 14:36,老师您好，我是一名河南理科考生，高考成绩是626，高一本线44分，请问被贵校录取的可能性大吗？贵校各专业之间设有级差吗？如果达到投档线而且服从调剂还被会不会退档？谢谢老师。,你好，根据我校往年的录取情况，你有很大希望被录取，我校专业之间不设级差，建议填报时选择专业服从调剂，这样提档后退档的可能性较小。欢迎报考！
