标题,来源,时间,问题,回答
是否可以报考,81*** (辽宁),2015-03-06 12:09,老师您好，我是辽宁省重点高中文科生，去年4月末在高二学业水平测试之后开始学文科，执著于报考法学专业，具备文理综合素质，学习能力强学业成绩优秀，名列学校前五，但没有国家级竞赛奖，可以参加贵校的自主招生吗？,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
能否报名,r9*** (山东),2015-03-05 15:25,我到底能不能报啊，请老师直接回答我,你好！按照第三条报名条件报考的学生可以通过提供自述申请报告、实践报告等相关证明材料报考，欢迎报考华中农业大学！
自主招生,li***ngyou (山东),2015-03-05 14:21,560分以上若通过自主招生录取可能性大吗,[你好！我校自主选拔录取考生按生源地省级招办(考试院)的统一安排和学校要求填报自主招生志愿。对政审体检合格，专业服从调剂(专业不服从调剂有可能作退档处理)，高考成绩总分在生源省份模拟投档线下20分(含)【江苏省10分(含)】以内，且不得低于所在省份本科第一批次录取控制分数线的考生，学校予以录取。模拟投档线由生源地省级招办按照本科一批招生所有高校在生源省(区、市)最终确定的投档比例测算生成。欢迎报考华中农业大学！
自主招生,li***ngyou (山东),2015-03-05 14:11,老师您好，我想问一下有省级生物竞赛三等奖可以报考贵校吗？,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
录取分数是多少？,77*** (四川),2015-03-05 13:49,老师您好，请问贵校2014在四川理科录取分数是多少？,你好！我校去年在四川理科最低录取分数为552分，具体情况可以查询我校普通本科招生网http://zs.hzau.edu.cn/Article/ShowArticle.asp?ArticleID=597，欢迎报考华中农业大学！
条件,li***ng (河北),2015-03-05 11:14,全国化学竞赛市级一等奖能报吗？,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
限报,sj*** (河北),2015-03-05 11:08,老师好。我校限报几所学校？,你好！可以报考其他院校。欢迎报考华中农业大学！
未参加过竞赛，未获过奖励，但成绩好，有资格自主招生报名贵校吗,qm*** (新疆),2015-03-05 10:44,老师您好，学生平时成绩很好，但是没有参加过全国性的竞赛，也没有比如奥数、新概念等竞赛的奖励，请问有资格自主招生能报名贵校吗?,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
请问贵校老师能否来疆进行面试？,qm*** (新疆),2015-03-05 10:44,老师您好，作为新疆考生，想去贵校面试，担心路途遥远成本高，请问有无可能请贵校老师来疆进行面试呢？,你好！我校2015年自主招生考试考核地点设在华中农业大学，省外不设考点。欢迎报考华中农业大学！
咨询,ds*** (安徽),2015-03-05 10:24,老师您好，我是理科生，在报纸上发表过文章，曾获第七届“地球小博士”全国地理科技大赛一等奖，能报贵校吗？,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
自主招生咨询,ha***ku (湖北),2015-03-05 09:20,老师您好，我有全国高中数学联赛省级三等奖，请问是否有报名贵校自主招生资格?,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。欢迎报考华中农业大学！
自主招生报考条件,qi***ang (四川),2015-03-04 16:22,老师你好，我是四川考生，我没有参加竞赛的获奖证书之类的东西，但对贵校的专业非常感兴趣，我想报考贵校自主招生能满足条件吗？再请问：对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)，这个证明材料是指学校还是自己的自述呀！谢谢！,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。按照第三条报考的学生可以通过提供自述申请报告、实践报告等相关证明材料报考，欢迎报考华中农业大学！
对农科有浓厚兴趣需要什么证明材料,wa***nliwenlin (山东),2015-03-04 16:18,我对农业学科很感兴趣，但高中阶段没有参加过比赛，不知贵校高考条件中对农科有浓厚兴趣需要什么证明材料,[你好！符合国家政策规定，具有2015年全国普通高等学校招生统一考试报名资格，且符合下列条件之一的高中毕业生，均可报考：1.具有创新潜质。高中阶段，在科技发明(专利)、发表科技论文、文学创作及其它特长的考生，或在全国创新英语大赛、全国中小学生创新作文大赛等比赛中获奖的学生。2.具有学科特长。高中阶段参加全国中学生数学、物理、化学、生物和信息学等学科竞赛获得省级三等奖及以上奖励。3.对农科有浓厚兴趣、立志学农爱农服务农业的学生(按此条件报名的学生需提供相应的证明材料)。按照第三条报考的学生可以通过提供自述申请报告、实践报告等相关证明材料报考，欢迎报考华中农业大学！
