标题,来源,时间,问题,回答
福建理工考生,xp*** (福建),2014-06-26 10:46,老师您好，我是福建理工考生，分数589，排名8684名，请问报考贵校经管学院哪些专业有希望？,经济统计学、财政学、市场营销、信息管理与信息系统、电子商务、工业工程、物流管理、物流工程、公共管理类。
福建文科生,ap*** (福建),2014-06-26 10:40,老师您好，我是福建文史类考生，分数607，省排名1890，上线46分。第一志愿填报福州大学，服从调剂，可行吗？可以报考什么专业呢？,平行志愿投档可以冲一下，但最好避开会计、金融等热门专业。
山西理科考生,my***piay (山西),2014-06-26 10:13,老师，您好我今年分数高于一本线38分，排名12000被贵校录取的可能性大吗,有希望，我校理科去年在山西最低录取到525分（排名11500左右）。
转专业和双学位,xp*** (福建),2014-06-26 09:42,尊敬老师您好，我是福建理工考生，请问贵校转专业能在同一个院系里转吗？如果可以是否会更简单？还有双学位可以修同一院系的不同专业吗？读双学位有什么限定条件吗？谢谢！,转专业可以跨学院申请，也可以在院内申请，相对而言院内申请当然要比跨学院申请简单得多。一般不允许辅修同一学科的第二专业，辅修第二专业条件比较宽松，只要本专业学有余力（没有挂科）且第二专业所在学院同意接收即可。
咨询,31*** (福建),2014-06-26 09:29,福建文科考生，想报贵校英语专业的，好想好想，有希望吗,关键是要能进档。我校文科去年在省内最低录取到564分（排名1800左右）。
排名17000的福建理科考生,14***10030 (福建),2014-06-26 09:26,你好，排名17000的福建理科考生，超出本一线五十几分，可以选择贵校的哪些专业？,那只能考虑我校单列院校代码的地矿专业或闽台合作项目了。
黑龙江考生,xi***96 (黑龙江),2014-06-26 09:25,黑龙江考生576想考贵校，一本线529有希望吗,平行志愿投档可以冲一下。我校理科去年在黑龙江最低录取到567分（排名11000左右），供你参考。
辽宁理科,13***06 (辽宁),2014-06-26 09:25,您好，我是辽宁考生，成绩610分，超一本线84分，能否报贵校？服从调剂是否退档？,把握非常大，完全可以根据自己的兴趣爱好随意填报专业志愿。进档考生只要服从专业调剂，且没有其他特殊问题，我校可承诺不退档。
高考志愿填报,gk***9 (陕西),2014-06-26 09:21,您好，我是2014陕西文史类考生，成绩是577分，高出一本线29分，省排位3202位，请问能否报考贵校，可以报考什么专业？,希望很大。我校文科去年在陕西最低录取到568（线上28分，具体排名不详），今年又增加了6个计划。专业志愿需要注意拉开梯度，热冷兼顾，并服从专业调剂。
录取分数排名变动,14***10030 (福建),2014-06-26 09:12,2013年贵校录取的分数排名较前两年有所上升，今年的本一线和2011年类似，那录取分数排名情况是否可以参考前两年？,我校文科这两年在省内录取排名有所上升，主要还是由于计划数减少造成的。今年预计会录取到1800名左右。
黑龙江考生,xi***96 (黑龙江),2014-06-26 09:11,你好，黑龙江考生。576（一本529）想考福洲大学能上吗。能上什么专业谢谢,全省排名13000左右，可以冲一下，但最好避开热门专业，并且服从专业调剂。
咨询,jm*** (贵州),2014-06-26 09:06,老师您好，我是贵州的理科考生，我的高考成绩是565分，一本划线484分，超一本线81分，位次6641，如果填贵校优势专业能否被录取？谢谢。,希望很大，而且正常情况下，除了电气、土木、金融外，我校其他优势专业（比如机械、材料、计算机、电子信息等）的录取分数并不高。
河北理科,xu***g2315 (河北),2014-06-26 09:06,您好！我是河北理科考生，分数为612，高出一本线39分，省排名18000。是否可以就读于贵校？今年又多了十个名额，所以如果可以，可以报考什么专业？还有一些考生又优惠价分，我知道提档的时候会加上，那选专业的时候贵校是否也会加上优惠分来考虑？那大一调专业的时候又有什么具体的要求？我还想咨询一下对外交流的问题，具体有哪些专业有对外交流并且具体有哪些项目。谢谢老师！,[希望很大。专业志愿可以根据自己的兴趣爱好，并结合我校历年录取分数进行填报。我校认可河北省考试院制定的加分照顾政策，并按加分后的投档成绩安排专业。各学院转专业的要求不尽相同，主要是对大一上学期的成绩有规定，热门专业还可能另外进行考核。我校中外联合培养的项目很多，详细可登录我校招生办网站“答考生问”中查看。
报考机械制造及其自动化，和车辆工程,xu***g2315 (河北),2014-06-26 09:03,你好：我是今年河北考生，高于一本线（理科）39分，想报考机械制造及其自动化，车辆工程两个专业，不知道您有什么建议。另外这两个专业的就业方向是什么样子，能否告知？多谢。,[我校车辆工程专业今年并没有在河北招生，机械学生毕业后可以在机电行业、机电软件应用开发行业等，与机械设计、生产制造、自动化相关领域的企业或研究机构从事机电产品的设计制造、模具开发以及计算机应用软件研发、企业生产过程的组织与管理、经营销售等，也可在政府、商检、外贸、公安、海关、环保、消防以及海陆空各类交通机构等部门从事相关技术和管理工作。
2014届甘肃理工考生,ny*** (甘肃),2014-06-25 16:50,老师您好，2014届甘肃理工类考生分数558，报贵校电气工程及其自动化专业希望大吗？谢谢老师。,关键要看考生填报我校志愿的总体情况。我校电气专业去年在甘肃录取的分数为：最高547、最低539、平均543，供你参考。
专业自愿,13***96 (浙江),2014-06-25 16:30,专业自愿不是平行自愿吗？第一专业自愿没录取的话，第二自愿就要等其他人没填才有机会了？而不是由高分到低分的选？,平行志愿投档是指各省招生主管部门向院校投档的方式，进档后如何调配专业则按各院校公布的录取原则执行。我校普通类就是按照“第一专业志愿优先，第二到第六专业分数优先”的原则进行录取。
山东文科考生超一本32分，有没有希望报考贵校,wa*** (山东),2014-06-25 16:18,您好，我是山东文科考生超一本32分，有没有希望报考贵校,我校文科去年在山东最低录取到598（线上28分，排名4900左右），供你参考。
福建省理科考生,w4***9 (福建),2014-06-25 16:16,本人今年高考成绩597省排名6756想报考贵校的电气工程及其自动化是否有希望？如希望不大可否给点专业填报的意见,感觉希望不是很大，我校电气专业去年在省内最低录取到585（排名6400左右），虽然今年增加了15个计划，但由于报考该专业的人数众多，估计降不了多少分。以你的排名，除了金融、会计、建筑、电气、经济等几个最热门的专业外，其他专业把握都很大。
贵州文科录取与退档,19*** (贵州),2014-06-25 16:15,老师您好，我的文科成绩为617，高出一本线48分，位次为1216，如果填贵校的工商管理和财务管理，有希望被录取吗？如果服从调剂，有退档的危险吗？谢谢！,有希望，关键还是要看考生填报我校志愿的总体情况。对于平行志愿投档的省份，进档考生只要服从专业调剂，且没有其他特殊问题，我校可承诺不退档。
预科,wo***g211 (贵州),2014-06-25 16:06,您好，我是贵州文科考生，请问贵校去年在贵州的预科最低分数线是多少？,530分
志愿填报,re*** (山东),2014-06-25 15:46,老师您好，我是山东理科考生，高考成绩632，全省排名大概在17600左右，想报考贵校土木工程、电气工程及其自动化、给排水科学与工程中的一个，请问希望大吗？能不能介绍一下贵校这三个专业（或其他好一些的专业）的全国实力排名等相关信息，谢谢。,从这三个专业去年在山东录取的情况来看，土木的分最高，电气次之，给排水最低。专业介绍可在我校招生办网站查看，至于全国排名这种东西本就是仁者见仁，智者见智，我校没有这方面的统计资料。
河北考生咨询,85***o (河北),2014-06-25 15:31,我是河北理工类考生，今年分数为618，线上分为45，报考贵校建筑系被录取的概率有多大？,我校建筑学专业去年在河北录取分数：最高592，最低572，平均582。供你参考。今年会录取到多少现在无法预测，关键要看考生报考该专业的总体情况。
河南考生咨询,a1***10 (河南),2014-06-25 15:30,请问老师，你们招生计划中地方协作是什么意思？还有你们学校招生有专项计划吗？,地方协作是教育部为平衡各省区之间录取率而从统招计划中专门划拨出来的部分，和考生没有关系。我校今年在河南没有贫困地区专项计划。
