标题,来源,时间,问题,回答
咨询,t7***0 (山西),2012-06-29 09:52,老师您好，我是山西美术类艺考生，省专业统考成绩为223.35，文化课成绩308，我在本省的报考志愿看到贵校有提前专科在山西招生，请问我是否能报，录取的几率大吗？谢谢！,你好：通过美术省统考就可以报考，按照文化课成绩从高到低录取
河南 艺术文 美术考生,xi***yimeng (河南),2013-06-18 15:26,您好，我在河南省美术联考中220分，能报考贵校艺术类专科专业吗？贵校往年在河南艺术类专科批次录取最低分数是多少？敬候佳音，谢谢！,你好，我校影视动画高职去年三百多分，报考我校艺术类高职需要通过省级联考。
山东艺术类,xw*** (山东),2013-06-18 13:42,请问：通过贵校电视编辑专业后，山东艺术生文化课需要达到多少分才能有把握被录取？另：在山东是提前批录取么？,你好，请登录中国传媒大学本科招生网查看历年各个专业的录取分数。我校艺术类属于提前批次。
关于辅修专业问题,yq*** (山东),2013-06-18 12:00,您好老师：请问如果被贵校艺术类专业录取，是否可以辅修普通类本科专业？可否跨学院辅修？谢谢！,ä½å¥½ï¼ææ¡å¯ä»¥è¾ä¿®æ®éç±»ä¸ä¸ã
播音主持专业排名什么位置能录取,13***87 (安徽),2013-06-18 10:39,请问老师，贵校播音主持专业（男生，文科），根据往年实际，四分之三计划录取的最后一名大概的专业排名在什么位置？若文化课达标，排名第60位的能录取吗？谢谢！,你好，由于每年的情况不尽相同，我校没有对排名进行统计。请登录中国传媒大学本科招生网查看历年1/4计划录取分数。
艺术类,ch***80877 (河北),2013-06-18 10:26,老师您好：我是河北考生拿到了贵校的音工、音导、音乐学的合格证，提前批志愿里必须报考提前批A志愿？,你好，是的。
你好！,wy*** (河北),2013-06-17 15:52,报考了贵校，如果填有“服从分配”，还会退档吗？,你好，服从调剂一般不退档。
专业,53*** (河南),2013-06-17 13:12,老师您好：请问一下贵校的数字媒体技术专业今年没有招生吗，怎么差不到,请登录http://zhaosheng.cuc.edu.cn/wsm/RecruitPlanMarkForm.aspx?province=%E6%B2%B3%E5%8D%97进行查询。
专业级差,13***08 (云南),2013-06-17 13:06,你好：是否有专业级差，如果有，是多少？谢谢,你好！专业极差2分。
提前批,qi***a (山东),2013-06-17 11:06,请问贵校今年在山东的提前批小语种有什么计划？一批中有小语种吗？,提前批有德语、俄语、尼泊尔语。一批次中没有小语种。
黑龙江文史,ya***qi (黑龙江),2013-06-17 09:52,贵校是否有艺术生与非艺术生兼报的专业，哪些专业有研究生，今年在黑龙江招收人数和分数线？,您好！请登陆http://zhaosheng.cuc.edu.cn/wsm/RecruitPlanMarkForm.aspx?year=2013%E5%B9%B4查看我校2013年招生计划。
无专业代码,zh***uan (山东),2013-06-17 09:39,老师好，我是山东考生，自招广播电视学，但山东省无计划所以无专业代码，在演练填报时发现无法填报提交，怎么办？急。,你好！填报志愿问题请咨询本省教育考试院。
就业问题,19***hubb (四川),2013-06-14 16:24,请问贵校的小语种中目前和6年后市场需求最大的是什么语种？,您好！小语种在每个省份的招生计划不同，具体请查询学校本科招生网http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
2013年招生计划,19***hubb (四川),2013-06-14 16:13,1.今年投放四川的提前批、本一批招生总计划是多少？2.提前批的小语种有哪些？招女生人数？3.本一批具体专业名称及招生人数？,您好！四川今年提前批招生计划有日语、德语、俄语共三个专业6个名额，普通类招生计划41，具体招生专业请查询学校本科招生网http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
辽宁理科,su*** (辽宁),2013-06-14 15:31,老师您好！想咨询一下辽宁理科估分在590左右，有希望能考上贵学校吗？谢谢！,您想报考的是普通类专业还是艺术类专业？请到中国传媒大学本科招生网上查询各省历年录取分数线
录取评估,sc*** (广东),2013-06-14 15:24,尊敬的中传老师：我是今年广东考生，参加了贵校动画专业考试，已获合格证。请问：1、我专业排名第74名。有并列的吗？并列有多少名？2、我文科总分500分以上，能被动画专业录取吗？谢谢！,各专业排名并列的情况不多，就算有并列也不会影响录取，所以不用考虑。按照往年的情况，如果排名可以进入前3/4就有希望录取
录音专业,zc*** (四川),2013-06-13 15:35,报考中传录音艺术专业，有没有什么特殊的要求？我是理科考生。,我校2013年在四川省没有录音专业的普通类分省计划，如果报考我校2013年艺术类专业中的录音艺术专业需拿到我校该专业的合格证方可报考。关于艺术类考试的相关情况请参看我校艺术类招生简章。
天津理科,76*** (天津),2013-06-13 15:06,老师：理科生报贵校学什么专业好？,你好！专业都不错，可根据你的喜好和分数填报。
浙江考生 电编专业是按照一类科目录取的吗,sp*** (浙江),2013-06-13 15:00,我是浙江考生报考贵校的编导（电视编辑方向）专业课已经通过，那么在浙江录取时的文化课是按照语数外、文综和18选六（即一类科目）的总成绩录取呢？还是按照语数外和文综（即二类科目）的总成绩录取呢？,您好！浙江是艺术类满分为750分。
志愿填报,zh***uan (山东),2013-06-13 13:52,老师好，山东省志愿填报有自主招生批次，贵校自招的广播电视新闻是否在本批次填报？还是本一批A志愿（自招通知书要求）？,建议在自主招生批次进行填报，但还需与省招办进行确认。
山东招生,a1***a (山东),2013-06-13 13:52,您好，理科一般录取英语（播音主持）一般高一本分数线多少分？今年中国传媒在山东共招多少学生？比以往有所增加吗？,您好！请登录中国传媒大学本科招生网查询往年录取分数做参考。招生计划也可在网站查询。网址：http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
艺术类录取线,ys*** (山东),2013-06-13 13:07,请问招生简章里说动漫专业录取要参照考生省份重点线，那动漫专业的最低文化线是不是本省的一本线呢？谢谢！,不一定是一本线，历年录取最低分请到中国传媒大学本科招生网查询。
请教,12***3 (山东),2013-06-13 12:58,您好，我是山东的理科生，请问我在今年的高考中要高出一本多少分可以填报贵校？,您好！请登录中国传媒大学本科招生网查询往年录取分数做参考。网址：http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
投档与录取,wr*** (山西),2013-06-13 12:53,你好，我的孩子是山西文科考生，如果高考成绩已经达到贵校的投档线，但是所报专业无法满足，而且服从专业调配，会不会退档？,平行志愿省份若考生服从调剂提档后通常不退档。
自主招生,da***i (湖南),2013-06-13 11:56,请问老师，1、获得自招资格的考生，在填报志愿时，在自招志愿栏除第一专业志愿只能填写获自招资格的专业外，还有没有必要在二、三、...专业志愿填报贵校其他专业2、按自招专业录取的话还可以在以后转专业吗,不必填写其他专业自主招生考生原则上不能参与转专业考试
少数民族预科,17*** (四川),2013-06-13 11:09,老师，您好：我想问一下非聚居地的四川应届少数民族考生能否报考贵校的少数民族预科，贵校招生对某些科目，身体素质等是否有特定限制，升本时是否需要考核？贵校少数民族预科招生是否针对某一特定的专业，以后就只能就读该特定专业？谢谢解答。,您好！关于少数民族预科的问题请咨询本省教育考试院。
专业，志愿，国防生,mx*** (山东),2013-06-13 10:42,请问贵校招收国防生么？招收多少（山东）？请问贵校高考录取分数线多少（近年）？（我是山东文科生，三模在560分左右）,您好！国防生今年没有招生计划。
理科考生,65***ll11 (山东),2013-06-13 10:18,请问老师山东理科考生报考贵校通常需要高出一本线多少分或者达到省排名多少才有希望？,您好！学校没有统计过省排名。请登录中国传媒大学本科招生网查询往年录取分数做参考。网址：http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
国际经济与贸易,tj*** (天津),2013-06-13 09:56,国际经济与贸易在天津招生吗？,您好！今年经济学类在天津没有招生计划。各专业招生计划请查中国传媒大学本科招生网。网址：http://zhaosheng.cuc.edu.cn/wsm/Default.aspx
预科咨询,lf*** (贵州),2013-06-13 09:45,老师好:请问老师:1.贵校2013年贵州少数民族预科招生计划是多少;2、预科在提档时是否认可各省的加分政策？抑还是按实考分提档？3.预科学生预科期瞒后是否回本校学习;4.预科学生在预科期满后进入本科可否自己选专业;5.预科学生的毕业证和正式学生一样吗，就业有什么不同;6.预科期间可以选修本科课程吗;7.贵校预科录取线比一本第一志愿录取线低多少分;8.民族预科学生预科期间在本校还是在其他地方学习;,您好！少数民族预科提档问题请咨询本省招办。请打学校招生咨询电话：010-65779370
山东理科生咨询,ch*** (山东),2013-06-13 09:44,老师您好，请问一本以上多少分有提档可能？贵校的数字媒体技术专业是优势专业吗？将来什么专业会有对外交流的机会？,您好！请登录中国传媒大学本科招生网查询往年录取分数做参考。网址：http://zhaosheng.cuc.edu.cn/wsm/Default.aspx每个学院都有对外交流学习的项目，学校也为学生提供了很多对外交流的机会。
