标题,来源,时间,问题,回答
浙江理科考生志愿填报,si*** (浙江),2013-06-26 09:36,我是浙江理科考生，总分676，排名6752，请问可以填报贵校吗？谢谢,你好，你可以根据我校往年在浙江理科的录取分数线和我校往年在浙江的录取考生名次进行预计。
咨询,ys*** (山东),2013-06-26 09:35,老师您好!我是山东理科考生，成绩超一本分数线38分，请问是否可被贵校会计学专业录取？,山东理科去年最低616，请你参考下
按大类招生会被调剂到别的大类吗,wa***i (贵州),2013-06-26 09:16,按大类招生会被调剂到别的大类吗,有可能
关于专业调剂,ma*** (贵州),2013-06-26 16:52,调剂专业的时候，是调到我选的专业的相近专业呢，还是怎么样？又没有具体的规则？,你好，会根据你的考试成绩和各个专业的录取分数线相比较而得出的。
老师您好，我是河南考生，有些问题想咨询贵校。,qw***6 (河南),2013-06-26 16:49,1.在服从专业调剂的情况下，投档后是否承诺不退档？2.进入贵校后，是否可以改变专业？,你好，完全服从调剂就不会被退档；进入我校后，通过转专业考试就可以转专业。
志愿填报,14*** (浙江),2013-06-26 16:45,老师你好！我是浙江的理科生，省内排名7227，有没有可能进卓越工程师班？,你好，你可以根据我校在浙江的录取分数线及录取考生名次进行预计。
咨询,17***7 (陕西),2013-06-26 16:40,老师，您好，我是陕西理科考生，今年高考成绩是549，高出一本分数线64分，全省排名是一万四千多名，问是否可以报考贵校，若能，有哪些可能报考的专业?谢谢。,你好，你可以根据我校往年在陕西理科的录取分数线及与一本线的差值，和我校往年在陕西取考生名次进行预计。不同的专业可以参考往年的数据。
咨询,17***7 (陕西),2013-06-26 16:38,老师，您好，我是陕西理科考生，今年高考成绩是549，高出一本分数线64分，全省排名是一万四千多名，问是否可以报考贵校，若能，有哪些可能报考的专业?谢谢。,你好，你可以根据我校往年在陕西的录取分数线及与一本线的差值，和我校往年在陕西的录取考生名次进行预计。不同的专业可以参考往年的数据。
求教,yy*** (浙江),2013-06-26 16:31,我是2等色盲学生，可以报考你们限制色盲的专业吗？色盲限制分23等吗？,你好，我校没有色盲限制分2、3等的说法。有色盲的考生不可报考我校限制色盲的专业。
该校是否还是开设专科？,14***4 (河南),2013-06-26 16:27,上大还收不收专科生？,你好，我校没有专科，只有本科专业。
录取咨询,76*** (云南),2013-06-26 16:13,老师您好，我是云南省理科考生，我的成绩高一本线55分，在全省9130名，请问一下有多大几率被贵校录取？,你好，你可以根据我校往年在云南的录取分数线及与一本线的差值，和我校往年在云南的录取考生名次进行预计。
录取,wh*** (河南),2013-06-26 16:12,老师您好;我是河南考生，理科551，想报贵校，能否被录？,你好，你可以根据我校往年在河南的录取分数线进行预计。
录取咨询,76*** (云南),2013-06-26 16:04,老师您好，我是云南省理科考生，我的成绩高一本线55分，在全省9130名，请问一下有多大几率被贵校电气工程及其自动化专业录取？,你好，你可以根据往年我校在云南的录取分数线及与一本线的差值等数据来进行预计。
老师，您好，我是湖南理科男,qi*** (湖南),2013-06-26 16:03,我想报考贵校，我的分数高于湖南理科一本线57线，请问可不可以填报贵校？,湖南去年理科最低574，请你参考下
湖南文科,60*** (湖南),2013-06-26 16:02,老师您好！我是湖南2013文科考生601分，比一本线557高出44分。请问报考贵校能被录取吗？,你好，你可以根据我校往年在湖南的录取分数线及与一本线的差值进行预计。
录取问题,96*** (贵州),2013-06-26 16:02,我是贵州文科考生分数高出一本线66分上你们大学有希望吗？需要调剂吗？,贵州去年文科最低590，请你参考下
河南 录取,sh*** (河南),2013-06-26 16:01,亲爱的老师您好~我是河南文科生，高一本线26分，排名4056.十分想要在贵校学习。请问——有几成希望被贵校经济学或金融学类似的专业录取吗？如果不能被这些专业录取，请问其他文科专业能否录取？有几成把握？谢谢您的耐心解答！老师，您辛苦了！~,河南去年文科最低592，请你参考下没有办法估计把握性
山东文科,93***xiao (山东),2013-06-26 15:47,高重本49全省1600多录取几率大么？还有贵校在山东只招汉语言文学专业到时候可以换到管理类么？谢谢您的回答,山东文科去年611，请你参考下大一分流结束以后，满足一定条件可以参加转专业考试
录取咨询,js*** (江苏),2013-06-26 13:18,老师你好.我是江苏理科考生，今年高考分数370分，排名5332名，录取贵校经济学类（国际经济与贸易、金融学、经济学、金融工程）专业的机会有多大?谢谢！,你好，你可以根据我校往年在江苏的录取分数线及与一本线的差值，和我校往年在江苏的录取考生名次进行预计。不同的专业可以参考往年的数据。
关于录取,fe***ecao (河南),2013-06-26 13:04,您好，我是河南文科考生，高考成绩超一本线50分，位次大概在1200左右，请问有希望进入贵校吗？有多大把握呢？有机会读法学吗？服从专业调剂能不退档吗？专业调剂是在所选专业中调剂，还是在所有文科专业中调剂？谢谢您,你好，你可以根据我校往年在河南的录取分数线及与一本线的差值，和我校往年在河南的录取考生名次进行预计。完全服从专业调剂就不会被退档。我校实行大类招生，大一新生没有具体的专业。
优势学科,cj*** (山西),2013-06-26 12:52,您好!请教一下，贵校的优势学科、特色专业都有哪些？,我校进行大类招生，一年以后再选专业
录取,ls*** (河南),2013-06-26 12:47,老师您好：我是河南理科考生，超一本线36分，有望被贵校录取吗？,河南理科去年最低584，请你参考下
关于中外合办专业,13***22 (云南),2013-06-26 12:41,请问贵校的中外合办专业分数线与普通专业是否有差距？,你好，你可以参考我校往年的中外合作专业和普通专业的录取分数线。
浙江文科考生,c4*** (浙江),2013-06-26 12:37,您好。我是浙江文科考生。657分高出一本线38分，是否可以冲贵校？谢谢。,你好，你可以根据我校往年在浙江的录取分数线及与一本线的差值进行预计。
录取排名,wz*** (湖南),2013-06-26 12:28,老师好！请问贵校近几年录取的湖南文科生成绩排名大约处于湖南省多少名？我今年在湖南省文科中大约排名1700名，596分，有希望被贵校录取么？,你好，你可以根据我校往年在湖南的录取分数线和我校往年在湖南的录取考生名次进行预计。
关于中外合作办学,xh***8 (山西),2013-06-26 12:20,贵校在陕西招生的经济贸易类、工商管理类为中外合作办学，请问在哪个校区，与那所大学合作？,在嘉定校区，是与悉尼科技大学合作
录取,hn*** (河南),2013-06-26 12:07,您好，我是河南理科考生，今年高出一本线36分，能否被录取？,河南去年理科最低584.请你参考下
山西理科生,15***96 (山西),2013-06-26 11:57,您好请问超一本线37分能上贵校吗？本科毕业时除毕业证外颁发学士学位证吗？,山西理科去年最低568，请你参考下
河南考生,qw***p20855 (河南),2013-06-26 11:56,我是河南文科考生，高出一本线15分，位次6495，有希望录取吗？,河南文科去年最低592，请你参考下
河南考生552分,zh***95824 (河南),2013-06-26 11:42,老师您好，我是河南考生，高考成绩552分，一本线505。请问我服从调剂报考贵校工商管理类，汉语言文学，通信工程，电气工程及其自动化有可能么，,你好，你可以根据我校往年在河南的录取分数线进行预计。不同的专业可以参考往年的数据。如果完全服从调剂就不会被退档。
转校,hy*** (浙江),2013-06-26 10:59,如果我报了本校中外合作的专业，大一结束能否报考复旦，交大，同济的插班生,具体要看其他学校的插班生章程
专业咨询,sk*** (贵州),2013-06-26 10:52,老师你好，我是贵州文科考生，今年高考分数608，我想请问贵校的工商管理（经济管理类）专业怎么样？还有我录取该专业的几率大不大？,你好，你可以根据我校往年在贵州的录取分数线进行预计。不同的专业可以参考往年的录取分数线。
河南理科,00*** (河南),2013-06-26 10:48,老师好，我是河南理科考生，分数539分，报考贵校机率大吗？谢谢！,你好，你可以根据我校往年在河南理科的录取分数线。
预科生,sj*** (云南),2014-06-13 09:33,请问贵校今年在云南有预科生名额吗？文科、理科分别是几个？预科录取一般是在非预科录取分的几分左右？,文理各3个。录取分很难估计。
你好,15*** (新疆),2014-06-13 09:24,在新疆招生与考试上就只有一个专业但是后面说含多个专业方向是什么意思,这是大类招生，一年以后分专业的。
河南理科考生,xi***n1 (河南),2014-06-13 09:21,请问，河南理科分数要超出一一本线多少分有望被录取？,去年超一本线51分。
