标题,来源,时间,问题,回答
专业咨询,qu*** (北京),2011-05-12 10:37,老师，你好！西班牙语，是今年新专业吗，培养方向如何？条件要求参加北京市口语考试吗，成绩有要求吗？谢谢。,[你好！1，西班牙语专业是我们学校的新专业。2，培养方向：本专业定位为培养符合市场需要的复合型西班牙语人才，以西班牙语和英语的双重能力培养为特色，使学生在掌握西班牙语的听、说、读、写、译扎实技能的同时，也兼顾英语的学习，达到西班牙语专业八级、英语专业四级的高级复合型人才标准。3，如所在省级招生机构统一组织外语口语加试，报考西班牙语专业的考生应参加英语口语加试并成绩合格。4，西班牙语专业只招英语考生，原则上要求英语单科高考成绩达到满分的三分之二以上。
分专业问题,mq*** (广西),2011-05-12 10:06,1、分专业时“以投档成绩为主要依据，同时参考相关科目成绩、高中会考成绩”，理工科“相关科目”是什么科目？“高中会考成绩”所占比例有多大？2、“第一、二专业志愿级差最高不超过4分，以后逐次递减，录取时以最大程度满足考生专业志愿时的级差分为最终设定值。”比如二、三专业志愿间的级差是多少？，逐次递减是什么意思？减多少？请老师帮忙解释？,[你好，1、分专业时在两个人投档成绩相同时会参考相关科目成绩和高中会考成绩。理工类学生一般首先参考数学，然后是综合成绩。“高中会考成绩”不占比例。2、一二专业志愿级差分最多不超过4分，在五个专业志愿的省区常见的专业级差分一般在4-2-1-0与2-1-0-0之间，将以尽量减少专业调剂为原则设定最终级差分。所以二三志愿级差不确定。如采用4-2-1-0的级差分，对于一个600分的考生，他所报的五个专业将依次按照600-596-594-593-593五个分数比照进行专业录取
咨询,di*** (北京),2011-05-12 09:23,请问，在北京的级差是4-2-1-0吗？,我校一二专业级差分数最多不超过4分，常见的专业级差分数一般在4-2-1-0与2-1-0-0之间，将根据录取时的具体情况以尽量减少专业调剂为原则设定最终级差分。.
招生,cx***y (云南),2011-05-12 09:20,请问今年在云南的理科招生计划？提档比例？提档后是否会退档？云南理科考生大概在什么排位有希望就读贵校？谢谢,[您好，我校2011年在云南省理科招生计划为81人；针对云南省为平行志愿省区，我校在云南省的提档比例为102%以内；并且我校针对平行志愿省区：服从专业调剂，符合录取条件提档以后不退档；至于在云南省排名多少名可以进我们学校并没有进行统计，但是根据往年的录取分数我校初步估计2011年我校在云南省最低录取分数线应该高于一本线70分左右，此分数也仅作为参考，详细的招生计划以及往年的录取分数情况可以登录我校招生资讯网http://zsw.njtu.edu.cn/查看，欢迎报考我校！
浙江考生是否见档就收,li*** (浙江),2011-05-12 09:11,我是浙江考生家长，想了解一下专业服从调剂后，其它满足要求时，是否会退档,我校针对平行志愿省区：服从专业调剂，符合录取条件提档以后不退档
咨询,13***33 (黑龙江),2011-05-11 16:30,老师你好：请问贵校今年在黑龙江的招生计划有增加吗？谢谢！,你好，今年我校在黑龙江地区非定向计划是101人，各专业计划人数情况请登录我校招生咨询网进行查询！
咨询,xj*** (新疆),2011-05-11 15:26,我是一名女生，请问你校女生就业情况如何？谢谢！,我校本科毕业生就业率一直保持在97%以上，大部分专业男女就业比率基本相同，只有部分工科专业男生相对来说找工作优势比较大。
线差咨询,gx*** (山西),2011-05-11 15:24,老师您好：请问贵校的专业有线差吗？线差如何定？谢谢。,[录取时我校根据考生专业志愿分布设定有专业级差分，分数级差的录取方式更鼓励考生从对专业兴趣和分数高低两个方面综合考虑填报专业志愿。对第一专业志愿不能满足的，扣除相应级差分数，按第二专业志愿排序，依此类推。无法满足专业志愿但服从调剂的考生，则根据考生投档成绩由高到低调剂到计划未完成的专业，直至录取额满。专业志愿无法满足又不服从调剂的，作退档处理。一二专业志愿级差分最多不超过4分，在五个专业志愿的省区常见的专业级差分一般在4-2-1-0与2-1-0-0之间，将以尽量减少专业调剂为原则设定最终级差分。如采用4-2-1-0的级差分，对于一个600分的考生，他所报的五个专业将依次按照600-596-594-593-593五个分数比照进行专业录取。
志愿咨询,gx*** (山西),2011-05-11 15:23,老师您好：请问贵校是否招生二志愿考生？谢谢。,你好，我校在山西省没有预留二志愿名额。
专业咨询,gx*** (山西),2011-05-11 15:23,老师您好：我是山西省的理科考生如果被贵校录取但不是理想的专业，能否转专业。谢谢。,可以转专业的，在完成第一学期的课程学习后，除国防生、企业定向生和外语类保送生外，所有学生可以有一次机会提出转专业申请，在全校统一的时间内参加教务处及相关学院组织的各方面考试考核，考核合格可以实施转专业。
新疆,zi*** (新疆),2011-06-10 09:58,你好，我是新疆的一名考生，我今年估分570，可以被贵校录取吗？有几成把握？能不能把你们历年专业的录取人数和分数给我看一下，我在网上查不到···谢谢···,[考生您好从现在来看最后我校多少分录取不是由我们决定的，而是由有多少考生报考以及报考的考生分数分布决定的。你应该了解本省重点分数线多少，然后看看自己分数和重点分数线比高多少分，最后比较我校往年高出重点线多少分。我校往年的分数情况以及我校2011年计划招生人数可以在我校招生咨询网http://zsw.bjtu.edu.cn查到；或拨打咨询电话010-51688441进行人工咨询，欢迎报考！
按大科招生,20***tantnet (山东),2011-06-10 09:49,请问贵校哪些学科按大科招生？（即入学一至二年后可再调专业）,考生您好，我校有四个专业按大类招生：交通运输类、电气信息类、经济学类和工商管理类，按大类招生的学生，大三时在大类所包含的专业范围内，可自主确定具体的专业，欢迎报考！
咨询,hh*** (河南),2011-06-10 09:41,老师您好我来自河南，是一名女生，想报考贵校的交通运输类（城市轨道交通），特请教老师，对于女生而言该专业就业形势怎样？,[考生您好，本专业毕业生可到城市轨道交通规划、设计、建设、运营管理部门就业，例如：地铁运营公司、地下铁道设计研究院，就业率在97%以上。也可进入本校或同济大学、中南大学、西南交通大学等院校攻读硕士学位或出国继续深造，深造率在35%以上。关于我校各专业的具体情况可查看我校招生咨询网zsw.bjtu.edu.cn专业导读一栏，欢迎报考！
实验班,20***tantnet (山东),2011-06-10 09:40,请问贵校有无基地班（实验班）？,你好，我校有理科实验班类。关于理科实验班类的具体介绍请到我校招生咨询网首页（http://zsw.bjtu.edu.cn/）专业导读进行详细了解。
与自主招生矛盾问题,20***tantnet (山东),2011-06-10 09:30,请问:怎样避免某专业在提前批自主招生时已招满了一批报志愿时又误报了该专业而录取不了这样的失误。,请仔细阅读随认定证书寄发的“报考须知”，里面有关于院校志愿和专业志愿如何填报的详细的说明，你需要在自主招生志愿和本科一批同时填报我校，填报相同的专业志愿即可。如仍有问题，请拨打我校咨询电话010-51688441-9.
咨询,lj***05 (山西),2011-06-10 09:26,我是山西的考生，估了570到580，有没有希望上贵校,[你好，请问你是文科考生还是理科考生，您的分数大概高出山西省一本线多少分？你应该估计本省重点分数线多少，然后看看自己分数和重点分数线比高多少分，最后比较我校往年高出重点线多少分。针对各个专业的录取情况也可以这样分析比较。我校往年的分数情况（包括各专业的录取分数）可以在我校招生咨询网首页新闻动态栏目和历年分数栏目中查询到。我校招生咨询网（zsw.bjtu.edu.cn），咨询电话010-51688441
山西文科580分能上贵校什么专业？谢谢,jk*** (山西),2011-06-10 09:19,山西文科580分能上贵校什么专业？谢谢,[你好，请问你的分数大概高出一本线多少分？你应该估计本省重点分数线多少，然后看看自己分数和重点分数线比高多少分，最后比较我校往年高出重点线多少分。针对各个专业的录取情况也可以这样分析比较。我校往年的分数情况（包括各专业的录取分数）可以在我校招生资讯网（zsw.bjtu.edu.cn）首页新闻动态栏目和历年分数栏目中查询到。咨询电话010-51688441
咨询在江苏录取理科位次大约是多少,sn*** (江苏),2011-06-10 09:18,老师：您好！咨询在江苏录取理科位次大约是多少？投档比例是多少？,你好，每年的录取分数都是由该年有多少考生报考以及报考的考生分数分布决定的，我校2010录取的江苏最低分考生省排名一万左右，2009年为一万二左右，这是往年情况给你提供参考；平行志愿地区录取的提档比例为102%以内。
