标题,来源,时间,问题,回答
山东理科考生志愿填报咨询,sh***k666 (山东),2010-06-10 11:11,老师您好，我是山东理科考生，今年自己估计分数630-640左右，如果今年省一本线和去年一样，超出一本线45-50分，参考去年贵校录取线(超出一本41分)，报考贵校把握有多大?谢谢!,我校在山东09年录取线理科为627，高重点线41分，文科为599，高重点线3分08年录取线理科为612，高重点线30分，文科为610，高重点线26分07年录取线理科为608，高重点线35分，文科为617，高重点线24分06年录取线理科为618，高重点线35分，文科为592，高重点线24分从往年情况来看录取希望较大。
浙江文科生提问,33*** (浙江),2010-06-10 11:06,您好，我是浙江的文科考生，请问贵校今年招收的的文科专业有哪些呢?我的三次模考成绩基本在一本线以上，请问有没有录取的希望?谢谢!,您好！我校今年在浙江招收的专业计划请参见http://www2.ouc.edu.cn/zsb/zsb/Article_Show.asp?ArticleID=1031。录取分数请结合我校在浙江往年最低录取分和当地重点线考虑。07年录取线文科为565，高重点线12分；08年录取线文科为561，高重点线11分；09年录取线文科为624，高重点线18分
报考分数的问题,su*** (山东),2010-06-10 11:02,老师您好：我是山东文科生的家长，请问文科生高出重点线多少分才有把握报考您们学校，能给详细解答一下吗?谢谢,您好！请结合我校往年最低录取分和当地重点线考虑。我校在山东09年录取线文科为599，高重点线3分；08年录取线文科为610，高重点线26分；07年录取线文科为617，高重点线24分；06年录取线文科为592，高重点线24分
咨询,09***4 (新疆),2010-06-10 10:50,老师您好：我是新疆一个理科生的家长，我儿子在三次模拟考试中分数都在一本线上70分左右，这次高考失误，估分在一本线上约50分，若服从调价，请问报考贵校有无希望？最低分的专业是什么专业？,您好！请结合我校在新疆往年最低录取分和当地重点线考虑。07年录取线理科为580，高重点线62分，08年录取线理科为515，高重点线0分，09年录取线理科为497，高重点线17分，专业分数请参考http://www2.ouc.edu.cn/zsb/zsb/Article_List.asp?ClassID=23
关于英语口试,sa***i (山东),2010-06-10 10:45,我想报考中国海洋大学的国际金融系，请问对英语口试有要求吗？,我校国际经济与贸易、金融学专业对英语口语无特殊要求。
请示问题,ha***ohanjie (新疆),2010-06-10 10:28,我是新疆理科考生，高出省控线60分能够被本校录取吗？谢谢,[我校在新疆03年录取线理科为512，高重点线56分，文科为527，高重点线34分04年录取线理科为597，高重点线75分，文科为615，高重点线77分05年录取线理科为521，高重点线14分，文科为543，高重点线27分06年录取线理科为592，高重点线72分，文科为544，高重点线27分07年录取线理科为580，高重点线62分，文科为560，高重点线40分08年录取线理科为515，高重点线0分，文科为563，高重点线38分09年录取线理科为497，高重点线17分，文科为532，高重点线33分10年计划理科为48，文科为12从往年情况看录取希望较大。
关于贵校调档比例的情况？,wl*** (北京),2010-06-10 10:16,老师您好！我在最好的高考博克里看了相关政策，决定报贵校，但不知道贵校情况，能否介绍一下：http://blog.sina.com.cn/s/blog_6598a8380100hjpm.html,请您参考我校2010年招生章程：http://www2.ouc.edu.cn/zsb/zsb/Article_Show.asp?ArticleID=1044
咨询,gj*** (山东),2010-06-10 09:40,老师您好。请问：贵校在专业录取时是否按实考分？近三年的专业录取最低分是否包含政策加（降）分或自主招生加（降）分？招生计划中是否包含自主招生的名额？,您好！学校认可各省级招生委员会在教育部规定的项目范围内出台的有关增加分数或降低分数要求投档的政策和规定，但分值最高不得超过20分。我校在专业录取时同样承认附加分。自主招生名额包含在总招生计划数内，但不包含在招生计划公布的各专业招生计划数内，不占用各专业招生计划数。
咨询,gj*** (山东),2010-06-10 09:40,老师您好。请问：贵校在专业录取时是否按实考分？近三年的专业录取最低分是否包含政策加（降）分或自主招生加（降）分？招生计划中是否包含自主招生的名额？,您好！学校认可各省级招生委员会在教育部规定的项目范围内出台的有关增加分数或降低分数要求投档的政策和规定，但分值最高不得超过20分。我校在进行专业录取时同样承认附加分。自主招生名额包含在总招生计划数内，但不包含在招生计划公布的各专业招生计划数内，不占用各专业招生计划数。
请教,ei*** (天津),2010-06-10 09:37,天津理科估分530-540可以报贵校吗？,您好！请结合我校往年最低录取分和当地重点线考虑。07年录取线理科为555，高重点线46分，08年录取线理科为564，高重点线42分，09年录取线理科为507，高重点线5分，
就业,sw*** (辽宁),2010-06-09 15:11,请问港口航道与海岸工程这个专业就业情况如何？女生学这个专业好就业吗？,[港口航道与海岸工程专业培养掌握港口、航道与海岸工程方面基本理论和基本知识，具有工程规划、设计、施工和管理的基本能力，能在近海工程、交通、水利、海岸开发等部门从事研究、规划、管理、设计、施工和监理等工作的高级专门人才。毕业生主要去向：与该专业相关的工程设计、施工、管理、科研等单位及海军部门。咨询电话:0532-66781129E-mail:liangbingchen6@yahoo.com.cn联系人:梁丙臣副教授/教研室主任海大毕业生很受用人单位欢迎，一直成为社会需求的“热门”，就业率近年都是在90%以上，80%以上的毕业生在各大主要城市及沿海开放城市就业，60%以上在青岛就业。关于毕业生就业，您可以参考：http://www2.ouc.edu.cn/zsb/zsb/Article_Show.asp?ArticleID=564或咨询我校毕业生就业指导中心：0532-66782820
艺术特长生 专业,ji*** (辽宁),2010-06-09 13:11,艺术特长生如果分数达到你校录取分数线，那签约的20分在选择专业上有用吗？如果未达到如何分专业？,[取得预录取资格的艺术特长生，须经过教育部集中公示通过，参加全国普通高校招生统一考试，高考分数达到我校在当地调档分数线以下20分以内（但不低于当地重点线）且第一志愿报考我校，我校将予以录取。关于我校艺术特长生考生的专业录取，我们同样遵照分数优先的原则进行。在专业录取时，我们对同一类别的考生按照投档成绩进行排序，参照考生填报的志愿和特长安排学习专业。签约的20分从投档到录取都予以承认。在我校艺术生投档线远高于省艺术生最低投档线时，对于专业考试成绩特别优秀、高考分数虽未达到我校录取线但高于其所在省份规定的文化控制线的考生，经学校招生工作领导小组研究同意，并报省级招生主管部门批准后可以录取。
二志愿,wg*** (湖北),2010-06-09 12:48,请问：贵校在湖北省理科一批有二志愿招生计划吗？其志愿级差又是多少？谢谢。,通常我校只有在一志愿不满的情况下招收二志愿考生。原则上二志愿考生的分数应不低于一志愿考生的平均分。但也有追加计划录取二志愿高分考生的情况，但是否录取以及录取数量，要按当年计划使用情况和当地考生报考情况来确定。
专业问题,zh***6 (山东),2010-06-09 12:28,请问：贵校的重点学科有哪些?根据往年的录取情况，应高出一批重点线多收分？衷心感谢！！,"[请结合我校往年最低录取分和当地重点线考虑。我校在山东09年录取线理科为627，高重点线41分，文科为599，高重点线3分08年录取线理科为612，高重点线30分，文科为610，高重点线26分07年录取线理科为608，高重点线35分，文科为617，高重点线24分06年录取线理科为618，高重点线35分，文科为592，高重点线24分05年录取线理科为624，高重点线27分，文科为593，高重点线21分04年录取线理科为637，高重点线31分，文科为600，同重点线03年录取线理科为560，高重点线36分，文科为578，高重点线26分02年录取线理科为612，高重点线23分，文科为578，高重点线10分01年录取线理科为619，高重点线12分，文科为590，高重点线10分我校拥有物理海洋学、海洋化学、海洋生物学、海洋地质、水产养殖、渔业资源、捕捞学、环境科学、水产品加工及储藏工程、港口海岸及近海工程10个国家级重点学科，国家海洋药物工程技术研究中心和联合国教科文组织中国海洋生物工程中心也设在海大,还拥有两个国家基础科学研究和教学人才培养基地──海洋学、海洋化学以及一个国家生命科学与技术人才培养基地、一个全国哲学社会科学创新基地。2010年，我校根据教育部、山东省相关政策，结合我校师资、教学、科研、就业等各方面因素，划定了18个专业为我校热门专业：海洋科学、大气科学、海洋技术、电子信息科学与技术、电子信息工程、计算机科学与技术、化学、生物科学、食品科学与工程、药学、机械设计制造及其自动化、港口航道与海岸工程、船舶与海洋工程、金融学、工商管理、会计学、财务管理、文化产业管理。"
