标题,来源,时间,问题,回答
湖南理科考生,lw*** (湖南),2016-06-25 16:20,湖南理科分数594，省排名7977，专业服从调剂，请问有没有机会录取？会不会被退档？,你好，往年录取的最低分排名为8000名左右，您的分数应该有希望。如果没有特殊原因的话，一般是进档不退的。
报考咨询,qw***8 (陕西),2016-06-25 16:16,您好，我是陕西理科考生，今年考了580，能否报考贵校,你好，有一定希望录取我校，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
甘肃考生咨询,du***an (甘肃),2016-06-25 16:16,甘肃考生，高考分数554分，报考贵校录取的希望大吗？另外能否告知2015年贵校在甘肃省招收的学生排名范围，谢谢！,你好，有一定希望，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
内蒙理科,lu***6 (内蒙古),2016-06-25 16:11,您好高考565分，有希望报贵校吗？入学后可转专业或修双学位吗？,你好，有希望录取我校，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
陕西 理工 590，高出一本线120，报南理工能录取吗? 专,sh***uixin (陕西),2016-06-25 15:49,陕西理工590，高出一本线120，报南理工能录取吗?专业有级差?,你好，没有级差，分数优先。，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
录取希望,le***o (陕西),2016-06-25 15:38,老师您好，我是陕西理科考生，分数604，排位5750，高出一本线134分，报考贵校希望大吗？有哪些专业希望比较大呢？,你好，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
招生名次,fo*** (浙江),2016-06-24 12:04,老师好，我是浙江的考生，我的排名是8140，请问报贵校有希望吗？,你好，有希望录取我校，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
云南理科,19***rland (云南),2016-06-24 11:52,老师你好，贵校在云南录取的最低位次是多少？,你好，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。去年是5821名。
少数民族加分,pw*** (四川),2016-06-24 11:18,老师你好，我是四川的考生，按照四川少数民族加分政策要加25分，请问贵校是否认可，调档线与专业线都会认可吗？,你好，我校认可经各省级招办确认的全国性高考加分项目。
志愿填报,pa*** (四川),2016-06-24 11:05,我今年四川理科600，不是很敢填，请问录取机会大吗,你好，我校预计四川排名在12000左右，具体可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
志愿填报,he***8 (安徽),2016-06-24 11:03,请问贵校往年在安徽录取的最低位次是多少？与一本线的分差大概是多少？,你好，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。去年理工科排名为6272。
机械类,pw*** (四川),2016-06-24 10:58,你好，请问贵校机械类是否是中外合作办学，如果是，上课不会用英文吧？,"你好，具体专业介绍可以参考我校招生网站http://zsb.njust.edu.cn上面有详细的专业介绍，可以阅读一下。中外办学的会标注机械类（中外合作办学),未标注的就是普通机械类。"
河北理科635（643）,ch*** (河北),2016-06-24 10:25,河北理科635分，加分后643，全省排6480名，请问报考贵校吗希望大？谢谢。,你好，根据往年情况，希望很大，我校认可经各省级招办确认的全国性高考加分项目。欢迎报考。
专业录取规则,ax*** (四川),2016-06-24 10:18,招生章程中“对于所有进档考生按投档成绩分科类排队，从高分到低分按照各专业招生计划数顺序录取”，其意思是按分数优先还是专业优先录取。,你好，就是分数优先。
甘肃理科,pe*** (甘肃),2016-06-24 09:17,老师您好，我是甘肃理科考生，考了531分，比一本线高出41分，通过国家专项计划进入贵校就读的可能大吗？另外，贵校专业录取模式是怎样的呢？,你好，国家专项变化幅度较大，不好预测，但可登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。
专业规则,ly*** (江苏),2016-06-23 16:17,请问贵校的专业规则是分数清吗,你好，是的，分数优先。
中外合作办学专业,ly*** (江苏),2016-06-23 16:16,请问贵校中外合作办学专业是否一定要出国？如果不出国，是否可以只拿国内的学历学位？,你好，中外合作有中法和中英两种，情况不一样，具体专业介绍可以参考我校招生网站http://zsb.njust.edu.cn上面有详细的专业介绍，可以阅读一下。
可以文理转专业嘛,wu***904 (浙江),2016-06-23 16:01,我最近的关注贵校，我是文科的，就读后可以跨文理科转专业嘛,你好，新生入学后一年，符合条件的可以申请调整专业（包括文、理科专业互转），不收取费用，只要通过转专业考试，全校所有专业都可以调整。
关于专业,yu***1401 (山西),2016-06-23 15:24,想问下贵校的优势专业，谢谢,你好，具体专业介绍可以参考我校招生网站http://zsb.njust.edu.cn上面有详细的专业介绍，可以阅读一下。
咨询设计学院往年录取考生的文艺总分省内排名,dr***5 (江苏),2016-06-23 10:51,老师你好！想知道江苏省内，贵校录取的设计学院的省内学生，在往年录取时的最低省内文化、美术总分的排名情况？,你好，可以登录南京理工大学本科生招生网http://zsb.njust.edu.cn，查看招生指南-往年信息，参考我校往年的录取分数线。但是艺术类分数浮动较大，不好预计。
山东考生,14***6 (山东),2016-06-23 10:15,请问：若通过贵校高校专项计划，在填报志愿时，若未能被贵校录取，是否影响一本志愿的录取？,你好，不影响。
能否录取,zq*** (浙江),2015-06-26 12:12,你好老师，贵校今年向浙江地区招生人数有多少？我的分数是669，浙江省排名6827,同学你好，你的分数有希望录取我校。
能否录取,zq*** (浙江),2015-06-26 12:05,你好老师，我是浙江考生，分数是669，有多少几率录取,同学你好。你的成绩有希望录取我校。
您好！,lu*** (新疆),2015-06-26 12:03,我是新疆的一名理科专业的学生，我的分数是530，排名4028，有希望报考本校吗？谢谢您,同学你好。你的成绩很有希望录取本校，欢迎报考我校。
录取问题,hm*** (河南),2015-06-26 11:50,老师您好！我是河南理科考生，今年高考603分，过一本线74分，我想报考贵校，不知道有希望吗？谢谢！,有一定风险，建议冲刺一下。
福建省三明市理科考生,49*** (福建),2015-06-26 11:46,高考成绩589超过本一线64分省排名12576服从调剂可以进贵大学吗可以进计算机类的专业吗,风险较大，建议慎重考虑。
我是刚才提问的黑龙江考生，再次打搅老师深表歉意,ab***3456 (黑龙江),2015-06-26 11:35,高考成绩为558分，高出一本线75分，报贵校有多大希望，服从调剂后有多大希望,黑龙江考生高出一本线72分希望较大。
重庆考生,as*** (重庆),2015-06-26 11:31,老师您好，我是重庆一考生，这次考了626分，线上53分，排名8077，如果填志愿服从调剂，有希望被贵校录取吗？,希望很大，欢迎报考我校。
我是刚才提问的重庆考生,18***84 (重庆),2015-06-26 11:12,我想读应用物理，可这个专业在重庆不收人，我想有没有可能自愿调剂调过去,没有计划是不能调的。新生入学后一年，符合条件的可以申请调整专业（报考文、理科专业互转），不收取费用，只要通过转专业考试，全校所有专业都可以调整。
取取,63*** (辽宁),2015-06-26 11:10,老师，您好！我是辽宁理工高生，今年高考成绩583分，我想咨询以下几个问题：1、我的成绩能否报考你校？2、录取采用“专业清”还是“分数清”？,你的成绩很有希望，欢迎报考我校。我校采用专业级差法
重庆考生,18***84 (重庆),2015-06-26 11:05,应用物理是不是比较冷门呀？要是我被贵校提档，选择自愿调剂能不能分到应用物理呀？,结合学生兴趣爱好填报。
黑龙江考生,ab***3456 (黑龙江),2015-06-26 11:00,老师您好，我今年高考成绩为558分，高出一本线75分，报贵校有没有希望,有希望。
辽宁考生,yi*** (辽宁),2015-06-26 10:50,尊敬的老师您好：我是辽宁省理科考生，575分，辽宁省排名9020，有希望进贵校吗？主要是想问贵校退档吗？谢谢！,同学你好。你的分数有较大可能性，可以报考。我校承诺见档不退。
贵校在陕西的招生计划如何,87*** (陕西),2015-06-26 10:49,贵校在陕西的招生计划如何,陕西省理科9000名以内有较大可能被录取。
