标题,来源,时间,问题,回答
咨询,ce*** (福建),2010-06-27 14:16,老师您好！我是福建省的理科考生，今年高考成绩572高出本一线33分，省排名9114请问是否有希望被贵校录取？专业服从调剂会否被退档？谢谢,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116退档几率较小
急问！谢谢！,f1*** (陕西),2010-06-27 14:13,陕西理科考生597.超一本线41分，能否报贵校！风险大吗？请指明，谢谢！,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
专业咨询,le***s (广西),2010-06-27 14:13,老师您好！请问在广西546分可以进入贵校吗？如果进入贵校后可以转专业吗？在什么情况下可转呢？,[你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116第一学期结束后可以申请转专业，通过考核之后就可以转。
咨询,wz*** (湖南),2010-06-27 14:12,湖南一本线567，我高考得分595，加10分优惠分后605，全省排名6353名，请问报考您们院校是否有希望？,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
咨询，谢谢,tz*** (陕西),2010-06-27 14:11,陕西理科591，排名11351，陕西一本线为556，今年实行平行志愿填报，报考贵校那些专业希望较大？请推荐若干，谢谢,第一学期结束后可以申请转专业，通过考核之后就可以转。
咨询,re***8 (北京),2010-06-27 14:06,您好，我这次高考没考好我想问下通过成人高考进入贵校成教院后，我能算贵校正式的学生吗？谢谢您,请咨询我校成人教育学院，电话023-6511855965104344
l老师您好,l3***ang (陕西),2010-06-28 11:04,陕西省理科报考贵校大约需多少分,你好，你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
志愿,ga***23 (安徽),2010-06-28 11:03,老师您好！我是美术考生，我昨天已填报了梦寐以求的大学志愿：重庆大学。我的综合分是69.72、您可以毫无顾忌地估计一下我能否成为未来的重大学子，另什么时候知道录取结果？谢谢！等候佳音。祝老师工作愉快,七月中旬左右能够知道录取结果。你的分数有希望被录取
福建理科高一本线28分,ec*** (福建),2010-06-28 11:03,请问福建理科高一本线28分有望考入贵校吗如果可以能考进什么专业,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
老师您好,l3***ang (陕西),2010-06-28 11:02,陕西省理科605分报贵校有希望吗？,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
自愿,lo*** (四川),2010-06-28 11:01,545分的四川考生能报什么专业,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
谢谢老师,16*** (甘肃),2010-06-28 10:56,我的成绩高出1本55，全省2790，能否被贵校的较好专业录取？专业是否有级差？谢谢老师,[应该可以的。我校对进档考生专业安排总原则为分数优先兼顾专业志愿级差，专业级差设定为：3、2、0、0。凡是有加分的考生，加分进档后安排专业时取消加分按照实际考分进行考虑。对报考的专业计划已满且愿意服从专业调剂的考生，学校将在缺额的专业中进行安排；对不服从专业调剂的考生则作退档处理。因此，建议考生在填报专业志愿时参考我校近几年分专业录取成绩，各专业志愿形成一定的梯度；服从专业调剂，录取机会最大。
咨询,hu***y (山东),2010-06-28 10:43,老师您好，我是山东理科考生，高出一本线31分，请问报考贵校的希望有多大,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
咨询,y1*** (河南),2010-06-28 10:28,河南理科574高一本线22分若服从调剂上贵校可能性多大,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
咨询,ja*** (山东),2010-06-28 10:18,请问重庆大学的较好专业、分数较高的专业？,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
咨询,rg*** (陕西),2010-06-28 10:06,1、贵校学费在同类学校中怎没高1-2千元。,学费的问题是教育部定，我们没法解释
咨询,rg*** (陕西),2010-06-28 10:05,1、贵校学费在同类学校中怎没高1-2千元。,学费的问题是教育部统一制定的，我们无法解释
江苏考生,zh*** (江苏),2010-06-28 09:41,江苏考生理科360分，物理化学双A，能否报考你校，录取几率大不大？,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
修第二专业,yj*** (广东),2010-06-28 09:39,请问如本专业学得好的学生，都可以修第二专业、学位？谢谢,可以修第二专业。但必须是保证能拿到本专业的学位的情况下，才可以辅修。
急~！,92*** (河南),2010-06-28 09:31,请问如果通过贵校国防生招生，体检合格，但是新生入校时再次体检时发现眼睛视力不合格了（暑假多玩了会儿电脑），学校会如何处理？,尽量不要破坏视力
您好,l3***ang (陕西),2010-06-28 09:30,陕西省报贵校约多少分,没法估计，抱歉
艺术生,54*** (甘肃),2010-06-27 11:22,请问你们在甘肃能招多少艺术生啊你们去年在甘肃文化课线和艺术专业线的最低是多少,你是美术类吗？请具体一点，艺术生的计划重庆大学本科生招生在线网站上都有，请自行查阅
咨询,gz*** (广东),2010-06-27 11:22,老师，您好，我是广东理科考生，请问广东省排名多少才有可能被贵校录取，广东一本621分，我的高考成绩是661分，报考贵校能否被录取？,你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116
谢谢老师解疑,sm*** (河南),2010-06-27 11:20,我是河南理科考生，对贵校心仪已久，今年高考成绩593，超一本线41分，在全省排名8283，想报考贵校，希望大么?我会服从调剂。同时请问贵校专业调剂的原则是什么？随意，还是与志愿相关专业?此外在服从调剂的情况下，进档后还会被退档么？谢谢老师百忙之中抽空解答。,[你好，是否有希望你可以登录重庆大学本科生招生在线网站，参考我校历年在各省各专业的录取分数，根据今年您的分数与重点线之差与各专业录取分数与当年重点线之差进行比对把握，然后进行专业填报。http://zhaosheng.cqu.edu.cn/news.asp?typeid=116调剂原则是在你所填专业相关的专业中调剂，退档几率较小
