标题,来源,时间,问题,回答
少数民族预科,17*** (四川),2013-06-13 11:41,老师，您好：我想问一下非聚居地的四川应届少数民族考生能否报考贵校的少数民族预科，贵校招生对某些科目，身体素质等是否有特定限制，预科在何处就读？升本时是否需要考核？贵校少数民族预科招生是否针对某一特定的专业，以后就只能就读该特定专业？谢谢解答。,同学你好！预科报考条件请以贵省招办文件要求为准。我校少数民族预科学生在校本部就读，学习期满后需参加升科考试，学校根据考生专业志愿和考试成绩确定升科专业。预科升科学生可就读学校除艺体、国防生等特殊类别专业之外的其他普通本科专业。
大学退学复读录取,13***08 (云南),2013-06-13 11:40,你好：1，从大学正常办理退学手续复读是否录取。2，往届应届是否一视同仁。3，云南平行志愿专业服从调剂是否退档。谢谢,同学您好！只要符合各省招办投档条件的考生，我校一律同样处理。实行平行志愿投档的批次，我校会根据生源质量等情况，可能适当增加计划录取，但不能保证一定录取。
专业选择,17*** (四川),2013-06-13 11:23,老师您好：我想请问一下贵校是否进校就要选择确定就读专业，还是要等到第一年或以后才分专业？谢谢解答。,同学你好！预科报考条件请以贵省招办文件要求为准。我校少数民族预科学生在校本部就读，学习期满后需参加升科考试，学校根据考生专业志愿和考试成绩确定升科专业。预科升科学生可就读学校除艺体、国防生等特殊类别专业之外的其他普通本科专业。
少数民族预科,17*** (四川),2013-06-13 11:23,老师，您好：我想问一下非聚居地的四川应届少数民族考生能否报考贵校的少数民族预科，贵校招生对某些科目，身体素质等是否有特定限制，升本时是否需要考核？贵校少数民族预科招生是否针对某一特定的专业，以后就只能就读该特定专业？谢谢解答。,同学你好！预科报考条件请以贵省招办文件要求为准。我校少数民族预科学生在校本部就读，学习期满后需参加升科考试，学校根据考生专业志愿和考试成绩确定升科专业。预科升科学生可就读学校除艺体、国防生等特殊类别专业之外的其他普通本科专业。
关于招生网上数据,12***4 (山东),2013-06-13 11:20,校网中招生网不是简体中文，在哪能看在山东地区的二本近年录取分数.招生专业和招生计划？谢谢！,同学你好！我校本科招生网站是简体中文的，可能是你的浏览器或电脑设置问题，请你更换浏览器或电脑登录西南大学本科招生网（http://bknzsw.swu.edu.cn/wnlq/index.php），参考往年录取成绩和今年招生计划等信息进行分析填报。
理科专业,10*** (重庆),2013-06-13 11:18,您好，请问类似于物理化学类的专业，学校招生时是否按一定男女比例或更侧重男生?看重该科的高考成绩?,考生你好！学校实行从高分到低分择优录取，不考虑性别因素。
辽宁理科 免费师范生,yi*** (辽宁),2013-06-13 11:17,1.请问贵校免费师范生分省招生计划何时公布？2.辽宁理工科考生估分578，预估一本线525~530，是否有希望考上免费师范生？,同学你好！我校分省招生计划已在本科招生网公布，请考生登录网站（http://bknzsw.swu.edu.cn/zsjh/）查询，分省计划最终以各省级招办公布为准。我校历年各省各专业录取分数也可在我校网站查询，考生可进行参考。
|少数民族预科,17*** (四川),2013-06-13 10:59,老师，您好：我想问一下非聚居地的四川应届少数民族考生能否报考贵校的少数民族预科，贵校招生对某些科目，身体素质等是否有特定限制，贵校少数民族预科招生是否针对某一特定的专业，以后就只能就读该特定专业？谢谢。,同学你好！预科报考条件请以贵省招办文件要求为准。我校少数民族预科学生在校本部就读，学习期满后需参加升科考试，学校根据考生专业志愿和考试成绩确定升科专业。预科升科学生可就读学校除艺体、国防生等特殊类别专业之外的其他普通本科专业。
提问,wq*** (辽宁),2013-06-13 10:42,贵校今年提前批的历史是免费师范生吗,是的。
福建考生,z1***84 (福建),2013-06-13 10:30,我是一名福建考生，请问，要考上你们的学校，需要超出本一线多少分或者在福建省排名要多少名？,同学你好！请你登录西南大学本科招生网（http://bknzsw.swu.edu.cn/wnlq/index.php），参考往年录取成绩和今年招生计划等信息进行分析填报，谢谢。
是否退档？,xj*** (四川),2013-06-13 10:18,老师您好。我是四川考生家长。我想咨询的问题是：考生被贵校提档后，如果政审、体检都合格，又服从专业调配，是否一定被贵校录取。谢谢！,家长您好！学校调阅考生档案比例一般为105%-110%，实行顺序志愿调阅考生档案比例一般为120%。实行平行志愿投档的批次，我校会根据生源质量等情况，适当增加计划录取，但不能保证一定录取。
自主招生填报志愿问题,ya***90829 (黑龙江),2013-06-13 09:56,你好！我已经通过西南大学免费师范生自主招生考试，但西南大学免费师范生在提前批录取，请问专家：我在填考生志愿表时，是把志愿填在：A提前录取本科院校志愿，还是填在C特殊类型招生录取院校志愿，还是两个都填？,考生你好！按照我校自主招生的相关要求，考生需在两个批次都填报
预科班,77*** (云南),2013-06-14 11:31,老师，你好，我想请问一下西南大学今年是否还开设预科班？分数是多少？,同学你好！我校在云南招收少数民族预科专业，往年录取分数一般在本一批重点线左右，详细情况请参见我校本科招生网。
预科录取,lf*** (贵州),2013-06-14 11:16,请问老师:预科录取在提档时是否认可各省的加分政策？,同学你好！我校认可各省级招生部门承认的加分政策。
服装设计与工程在河南的分数大概是多少,wa***06mei (河南),2013-06-14 10:31,我是河南美术生，估计500分左右，想报考贵校的服装设计与工程，麻烦老师根据咨询情况估计一下，我的希望大吗？谢谢啦！,同学你好！我校服装设计与工程专业的录取规则在文化专业双上线情况下，按文化分从高到低排序录取。去年在河南录取文化最低分为500分，仅供参考。
免费师范生修第二专业及考研问题,ji***zhang (河南),2013-06-14 10:20,老师你好；我想报西南大学的免费师范生汉语言文学专业，如果能录取，1.在校能否修师范以外的第二专业，如工商管理.金融等。都能修那些专业？2.如果不想当老师了，悔约了，把违约金交了，大四能不能参加研究生考试？这方面有哪些具体规定。谢谢老师,同学你好！1、在校期间，在本专业学有余力的情况下，可以申请修读第二专业。2、免费师范生违约规定请参考《师范生免费教育协议书》内容。
自主招生服从分配问题,ya***90829 (黑龙江),2013-06-14 10:12,您好，我是黑龙江考生，已通过贵校免费师范生自主招生，请问，我在填报志愿时，专业服从分配，是分配到贵校在黑龙江省的招生计划中的专业吗？另外贵校免费师范生理工类一共在黑龙江就招5个专业，志愿表填不满，还用填服从分配么？,同学你好！自主招生专业在我校投放到贵省的招生专业中选择，若服从调剂，我校确保录取。
转专业,xz*** (山东),2013-06-14 10:10,老师您好！被贵校录取后是否有转专业的机会？若有的话，大约在入学后什么时间？是只能转入相近专业还是贵校所有专业？转专业需符合什么条件?谢谢！,同学你好！学生入校一学期后可向学校申请转专业，具体要求参加学校教务处网站。
询问,go*** (山东),2013-06-14 09:56,山东7月5日填报志愿，6月底就不能发自主招生填报志愿传真了，可以吗？,同学你好！我校自主招生合格考生，须在填报志愿后第一时间内将所填志愿表和成绩单发传真至我校招办。山东省填报志愿时间在6月30日后，请以你实际填报时间发送传真。
自考,li***678 (四川),2013-06-14 09:30,老师您好，请问贵校有自考吗？自考需要多少分呢？,自考请咨询我校继续教育学院。
自考,li***678 (四川),2013-06-14 09:29,老师您好，请问贵校有自考吗？自考需要多少分呢？,自考请咨询我校继续教育学院。
免费师范生修第二专业及考研问题,ji***hang (河南),2013-06-14 09:17,老师你好：我想报西南大学的免费师范生汉语言文学专业，如果能录取，1.在校能否修师范以外的第二专业，如工商管理.金融等。都能修那些专业？2.如果不想当老师了，悔约了，把违约金交了，大四能不能参加研究生考试？这方面有哪些具体规定。谢谢老师,同学你好！1、在校期间，在本专业学有余力的情况下，可以申请修读第二专业。2、免费师范生违约规定请参考《师范生免费教育协议书》内容。
咨询,zf*** (江苏),2013-06-13 16:54,老师您好，我是江苏理科考生，想请问您贵校去年在江苏录取的最低位次是多少?专业录取时是否认可照顾加分?专业录取的方式是什么?有无专业级差?今年的计划是多少?我估分363，报考贵校的可能性有多大?谢谢您了!,同学你好！我校在确定专业时一般以“2、1、1、1、0”的专业级差录取。往年录取分数、今年录取计划等信息请登录西南大学本科招生网查询（http://bknzsw.swu.edu.cn/）
