标题,来源,时间,问题,回答
你好,yx*** (北京),2008-05-14 15:04,你好!我是北京考生，贵校大部分专业毕业生分配到外地.有没有和国外和办的专业.,[我校有与国外联合培养的专业：目前，面向本科生推出以下国际合作与联合培养项目：1、与俄罗斯别尔格罗德大学合作的“3+1”本科联合培养项目；2、与阿塞拜疆国立石油大学联合培养石油工程、海洋石油工程类“2+3”本科联合培养项目；3、与澳大利亚埃迪斯·科文大学、英国罗伯特·哥顿大学经管类“2+2”本科联合培养项目；4、与英国罗伯特·哥顿大学联合培养机械与海洋“2+2”本科联合培养项目；5、与韩国三所大学的“3+1”本科联合培养项目；6、与英国赫里欧·瓦特大学和曼彻斯特大学合作的中英油藏管理“4+1”本硕连读培养项目；7、与俄罗斯古勃金国立石油天然气大学合作的“4+3”本硕连读培养项目；8、与澳大利亚西澳大学“4+1”本硕连读及“3+2”硕士培养项目。
提问,zg*** (北京),2008-05-14 13:19,老师好，我是北京市海淀区理科考生，请问贵校今年在北京的招生预计分数是多少？若二志愿报考贵校有无希望？谢谢老师。,按往年经验，第一志愿报我校的考生如没有特殊原因都可被我校录取。若第二志愿报我校能否被录取则难以保证。
我是陕西考生5８0可以报那些专业,mi***6119 (陕西),2008-05-14 11:46,计划是多少？谢谢,陕西计划140人580分按往年的分数估计，你可以报一个你喜爱的专业。
咨询,cy*** (天津),2008-05-14 10:03,如报贵校第一专业志愿未录，转入贵校另一专业，比该专业第一志愿的考生考分高，将肯定能被录取吗？　贵校特色专业有那些？　　今年在天津共招多少人？　　去年在天津的录取分数线怎样？,[如报贵校第一专业志愿未录，转入贵校另一专业，比该专业第一志愿的考生考分高，将肯定能被录取吗？　答：不一定。但是如果你专业志愿服从调剂，在有的专业未招满的情况下你可以被录取。我校的特色专业：资源勘查工程、石油工程、化学工程与工艺、机械设计制造及其自动化、油气储运工程为国家级特色专业，优势明显。石油工程、油气储运工程专业在中国大学本科专业排名中名列第一。另外，安全工程国家级特色专业；应用物理学省级特色专业；勘查技术与工程、应用化学省级品牌专业的师资力量强、教学条件好，优势也很突出。08年在天津招收100人，07年录取最低分为529分。
咨询1,be*** (山东),2007-06-26 09:17,您好，请问贵校东营校区与青岛校区有何不同？,专业分布不同，地理位置不同。学校管理和教学都是一样的！
请问山东理科，583分，可以报哪个专业？,hu*** (山东),2007-06-26 09:13,山东理科，583分，可以报哪个专业？,建议参考往年的录取情况报考！
老师 你好,13***82 (山东),2007-06-26 09:09,山东理科592(重点线573)报贵校有多大希望?可报什么专业?,有希望，但在咨询的考生中没有优势，建议避开热门专业报考！
我是广西的文科考生,sh***ng (广西),2007-06-25 16:50,我是广西的文科考生考了583分高出重点线9分请问有望报考贵校吗?,有希望，建议参考往年的情况报考！
baokao,ye*** (山东),2007-06-25 16:43,老师，您好.我是山东理科考生，609分报考贵校有把握吗?一般来说，需要高于重点线多少把握比较大,有希望，建议参考往年的录取情况报考！
咨询,as*** (福建),2007-06-25 16:39,老师你好:理科成绩595分报石油专业有没有希望.,有希望，建议参考往年的录取情况报考！
www,26*** (江苏),2007-06-25 16:26,江苏分数线估计多少,现在还未录取无法估计，建议参考往年录取情况报考！
你好，请问，山东过重点线17分可以报哪个专业??,sh*** (山东),2007-06-25 16:24,山东过重点线17分可以报哪个专业??谢谢,建议避开石油石化热门专业！
录取方法,08*** (河南),2007-06-25 16:19,请问贵校的录取方法是什么？是否先按录取人数比例提档，然后再分专业录取？,对的
zixun,xi***99 (山东),2007-06-25 16:19,您好，我是山东理科考生，高考586分（重点线573），请问报考贵校有多大的把握？,有希望，但也存在风险，建议选择一个专业实力较强的二本院校。祝好！
咨询,xj*** (安徽),2007-06-25 16:17,安徽理科554，能填贵校吗？,重点线以上就可以
597,we***nkong (山东),2007-06-25 16:13,我是理科考生，597分可报贵校吗?什么专业?,建议避开石油石化热门专业报考
咨询,zb*** (山东),2007-06-25 16:12,请问分数540分报考贵校可否？谢谢！,重点线以上才可以
山东回族理科622,ma*** (山东),2007-06-25 16:02,您好：我是一名回族理科考生，原始分622，报考贵校把握大么？,很有希望，欢迎报考！建议不要集中报石油石化热门专业祝你顺利考上大学！
陕西考生,xi***ing (陕西),2007-06-25 15:50,我考了598分，在第二志愿抱了贵校，问一下有没有希望，一本陕西527,基本上没有希望哦，这几年在陕西招收的都是一志愿的。
山东理科613,xu***3 (山东),2007-06-27 14:09,老师您好，我是一名山东理科考生，我想问613分报考贵校希望有多大?报考计算机科学与技术专业能否被录取?,有希望，第一专业志愿报计算机的话参考往年的情况应该很有希望被录取
咨询,hd*** (陕西),2007-06-27 14:07,我考了579理科能上贵校的化工吗?陕西的一本线是527分.,很有希望，但录取还未进行，结果还未知，请耐心的等待吧
山东,gu*** (山东),2007-06-27 13:51,山东理科617分报考贵校希望大吗？哪个专业更适合女生？,很有希望，但要看你报考的专业和考生报考的情况，我校理工专业不限制性别。
专业查询,zx*** (山东),2007-06-27 13:46,我今年高出山东一本线30分，第一志愿决定要报考贵校.请问是大类招生吗?还是分专业?这个分数报一个热门专业好还是两个好?谢谢!,今年是按专业招生，参照往年的情况建议不要集中报考热门专业，专业级差是5分
咨询,ka***ng (安徽),2007-06-27 13:24,我是安徽理科学生，高考成绩高出一本线9分，有希望上贵校吗?青岛校区有哪些专业?东营校区有哪些专业?,有希望，但也有风险，建议避开石油石化热门专业报考！两校区的专业分布请查阅我校招生简章和招生计划！
报考贵校专科,lw*** (山东),2007-06-27 12:50,您好，山东文科565，报考贵校什么专业的专科有把握，特别是具有专升本的专业，谢谢！,很抱歉，我校没有专科计划。
咨询,ni*** (河南),2007-06-27 12:34,老师，您好，请问贵校是否招收第二志愿考生，对二志愿考生有何要求，谢谢,一志愿生源不足的情况下才录取非一志愿的考生，近几年在河南录取的都是一志愿的考生
只超了一本44的四川考生,79*** (四川),2007-06-27 12:27,只超了一本44的四川考生报考贵校的把握大吗？（石油工程，机械制造和自动化）,很有希望，建议不要集中报考热门专业！
请老师速答，谢谢了!,54*** (云南),2007-06-27 12:04,老师，您好！我是一名云南的理科考生，今年的考分为578，其中英语131，我的第一志愿想填报贵校，请问被录取的可能性有多大?,录取还未进行，能否被录取要看考生的报考情况了，云南的重点线是多少？
自动化,sh*** (山东),2007-06-27 11:58,请问老师自动化是不是贵校的新增专业阿？硬件配备如何？,不是，是个老专业了，有硕士博士学位授予权的。
山东理科604,lo*** (山东),2007-06-27 11:48,老师您好，请问山东理科604被贵校录取的几率多大,有希望，建议不要集中报考石油石化热门专业
咨询,xi***1 (山东),2007-06-27 11:46,今年石大对东营本地学生有优惠吗？谢谢,没有
？？？？,pl*** (山东),2007-06-27 11:43,ɽ�����612������У��������?ʲôרҵ���մ�,无法正常显示您的问题
河北考生,ya***6 (河北),2007-06-27 11:36,老师您好：河北理科考生成绩高一本线60分报考油气储运专业可以被录取吗？另外贵校的热门专业有哪些？谢谢老师！,很有希望，热门专业有石油工程，化学工程与工艺，资源勘察工程，勘查技术与工程等
山东文科,wm***2 (山东),2007-06-27 11:33,我是山东的考生，成绩是604分，想报考贵校的工商管理，希望有多大,有希望，但工商管理的录取分数相对较高，建议专业服从调剂。
报考咨询,pl*** (山东),2007-06-26 16:33,山东省理科612分报考什么专业把握大，哪些专业在青岛校区学习.,石油主干专业多在青岛校区，详细可查阅我校招生简章和招生计划。
联系！！！,zh***an (山东),2007-06-26 16:29,山东招生组联系方式，谢谢！！！,现在招生实行远程录取。
585分山东理科上贵校能吗,sh***min (山东),2007-06-26 16:27,585分山东理科上贵校能吗,录取还未进行，要看考生报考的情况!
非常着急，,ls*** (山东),2007-06-26 16:22,我是山东的一名理科考生，今年考了591分，比我省的理科重点线573分高了18分，请问老师，一志愿报考贵校，能否被录取,有希望，但也存在风险，若非常喜欢我校，建议报考我校国防生！
咨询,he*** (山东),2007-06-26 16:15,山东理科597分报考贵校有多大把握？,有希望，建议避开热门专业报考！
专业,my*** (山东),2007-06-26 16:15,我有一个同学考了606分，请问可以报考什么专业?(请具体一些)，另外，有没有山东招生老师的电话?谢谢!,你可结合个人兴趣和往年的录取情况，先确定几个专业，我再给你合理的建议。
老师您好,lo*** (山东),2007-06-26 16:13,山东理科考生604报考贵校的希望有多大,有希望，建议不要集中报考热门专业！
请问第二志愿,rz*** (山东),2007-06-26 16:02,您好！我孩子今年高考山东理科664分，山东并列197名，请问二志愿能取吗？谢谢！,该问题已回答，请不要重复提问哦。
山东理科考生咨询,wa***an (山东),2007-06-26 16:00,老师您好，请问贵校热门专业都有那些，谢谢!,热门专业：石油工程、化学工程与工艺、资源勘查工程、勘查技术与工程、电气工程及其自动化、电子信息工程、自动化、通信工程、计算机科学与技术、油气储运工程。
大哥，速度不如中国石油大学（北京）啊，不要输给他们，加油！,we***eng (山东),2007-06-26 16:00,您好，我是潍坊考生，问一下提前批（特别是国防生，不论您校还是他校）只能是应届生填报吗？谢谢！请提供2005、2006年您校在山东招生的确切最低分数，谢谢！,当然不是，往届生也可以报考！05理科最低比重点搞20分，06理科最低比重点高10分。很抱歉，前两天出差，回答问题不及时！谢谢你对我校的关注！
