标题,来源,时间,问题,回答
报考资格,td*** (河南),2015-03-05 16:06,全国英语创新大赛三等奖能不能报名贵校自主招生？,你好！按照我校的报名条件，你所获得的奖项不符合。
报名咨询,ds*** (安徽),2015-03-05 16:05,老师您好，我是理科生，在报纸上发表过文章，曾获第七届“地球小博士”全国地理科技大赛一等奖，能报贵校的、吗？,你好！你可以先报考。
自主招生,jy***14 (辽宁),2015-03-05 15:23,老师您好！我是辽宁理科考生，想报考您校自主招生，高二曾获得全国中学生语文能力竞赛一等奖（中国教育学会中学语文教学专业委员会，全国中学生语文能力竞赛组织委员会颁发).有资格报名吗？请问您校自主招生一般可能降多少分，往年的也行。谢谢您。,[你好！我校2015年自主招生报名条件为：1.高中阶段参加全国中学生(数学、物理、化学、生物学、信息学)奥林匹克竞赛全国决赛及省赛区竞赛获一、二、三等奖的学生。高中阶段在省级及以上级别的全国青少年科技创新大赛(含全国青少年生物和环境科学实践活动)或“明天小小科学家”奖励活动、全国中小学生电脑制作活动获得一、二、三等奖的考生，以及参加国际科学与工程大奖赛或国际环境科研项目奥林匹克竞赛获奖的考生。2.高中阶段在省级及以上公开发行的刊物上发表相关学科的作品、论文的考生。3.对农林学科和生命科学兴趣浓厚并有相关特长或具有创新潜质的考生，立志成为相关领域学术精英和创新创业领军者。(考生须提供证明其相关学科特长或创新潜质的材料。)我校招生专业为我校的传统优势学科专业，以农林和生物科学类专业为主。你所获得的语文能力竞赛一等奖不符合我校报名条件。我校2015年自主招生考核合格考生将分为A、B两个等级。⑴等级为A等的入选考生，高考成绩总分达到考生所在省份本科一批录取控制分数线予以录取，并满足第一专业(类)志愿。⑵等级为B等的入选考生，高考成绩总分达到我校在考生所在省份模拟投档线下20分以内予以录取(不低于考生所在省份本科一批录取控制分数线)。根据考生高考成绩总分情况，满足考生所报专业(类)之一。(备注：模拟投档线由生源地省级招办按照本科一批招生所有高校在该省(区、市)最终确定的投档比例测算生成。)
自主招生,jy***14 (辽宁),2015-03-05 15:14,老师您好！我是辽宁理科考生，想报考您校自主招生，高二曾获得全国中学生语文能力竞赛一等奖（中国教育学会中学语文教学专业委员会，全国中学生语文能力竞赛组织委员会颁发).有资格报名吗？请问您校自主招生一般可能降多少分，往年的也行。谢谢您。,[你好！我校2015年自主招生报名条件为：1.高中阶段参加全国中学生(数学、物理、化学、生物学、信息学)奥林匹克竞赛全国决赛及省赛区竞赛获一、二、三等奖的学生。高中阶段在省级及以上级别的全国青少年科技创新大赛(含全国青少年生物和环境科学实践活动)或“明天小小科学家”奖励活动、全国中小学生电脑制作活动获得一、二、三等奖的考生，以及参加国际科学与工程大奖赛或国际环境科研项目奥林匹克竞赛获奖的考生。2.高中阶段在省级及以上公开发行的刊物上发表相关学科的作品、论文的考生。3.对农林学科和生命科学兴趣浓厚并有相关特长或具有创新潜质的考生，立志成为相关领域学术精英和创新创业领军者。(考生须提供证明其相关学科特长或创新潜质的材料。)我校招生专业为我校的传统优势学科专业，以农林和生物科学类专业为主。你所获得的语文能力竞赛一等奖不符合我校报名条件。我校2015年自主招生考核合格考生将分为A、B两个等级。⑴等级为A等的入选考生，高考成绩总分达到考生所在省份本科一批录取控制分数线予以录取，并满足第一专业(类)志愿。⑵等级为B等的入选考生，高考成绩总分达到我校在考生所在省份模拟投档线下20分以内予以录取(不低于考生所在省份本科一批录取控制分数线)。根据考生高考成绩总分情况，满足考生所报专业(类)之一。(备注：模拟投档线由生源地省级招办按照本科一批招生所有高校在该省(区、市)最终确定的投档比例测算生成。)
录取分数是多少？,77*** (四川),2015-03-05 14:13,老师您好，请问贵校2014在四川理科录取分数是多少？,你好！我校2014年本科一批次在四川理工录取最低分高出四川一本线21分。
山东考生1,fe***hebianduhao (山东),2014-06-25 14:29,请问老师，山东理科599，线差27，报考贵校能否录取？,你好，根据往年录取情况，你报考我校有一定风险，建议服从调剂。欢迎报考！
填报志愿,13***02 (甘肃),2014-06-25 14:28,我是甘肃考生，今年考了554分，是理科生，想报考贵校，能录取吗？,你好，根据往年录取情况，你被我校录取的几率较大，建议服从专业调剂。欢迎报考！
录取分数,he***ang68 (黑龙江),2014-06-25 13:44,你好，请问贵校在黑龙江省的历年录取分数为多少？贵校的王牌专业是哪些？毕业生就业率怎样呢？希望老师能快些，谢谢！,你好，我校2011年在黑龙江录取的最高分为611，最低分为551平均分为571；2012年录取的最高分为583，最低分为540，平均分为558；2013年录取的最高分为600，最低分为562，平均分为574。请点击我校招生网专业介绍查看各专业介绍。
咨询,ri*** (天津),2014-06-25 13:27,老师：您好！我是天津理科考生，成绩554，相报考贵校的金融学或会计学专业，不知道希望多大,你好，根据往年录取情况，你报考金融学与会计学专业有一定风险，建议服从专业调剂。欢迎报考！
河北理科考生,go*** (河北),2014-06-25 13:11,老师您好我是一名河北理科考生今年高考分数为625(含5分优惠)超本一线52分省内排名12214报考贵校有把握吗？往年河北省录取的最低位次是多少？贵校专业间有无级差？,你好，根据往年录取情况，你被我校录取的几率很大。去年录取最低位次为21980，我校设置专业极差，专业极差总分控制在5分以内。
能否被录取？,wz*** (山西),2014-06-25 12:55,老师您好。我在山西排名10000名高一本线42分能否被贵校录取？,你好，根据往年录取情况，你被我校录取的几率较大，欢迎报考！
理科男，高出一本录取线61分。,da***isou (辽宁),2014-06-25 12:12,理科男，高出一本录取线61分。想在贵校生物技术专业学习，是否有希望？在线等！急。,你好，根据往年录取情况，你被我校录取的几率较大。欢迎报考！
江苏理科,68*** (江苏),2014-06-25 11:59,高考总数352分，超本一线7分，选修AB，想报贵校电气工程及其自动化专业，请问有希望吗？如进校后调专业，应通过什么过程？谢谢老师！,你好，根据往年录取情况，你报考电气工程及其自动化专业有一定风险，建议服从专业调剂。我校在大一下学期及大二下学期均可申请转专业，只要考核通过即可转入该专业。欢迎报考！
生命科学基地班,la*** (陕西),2014-06-25 11:53,陕西考生超过一本线多少能够上生命科学基地班，还有什么具体的要求么,你好，录取分数取决于报考该专业的人数，目前无法确定具体分数。
预科分数问题,cy*** (内蒙古),2014-06-25 11:50,您好！我是内蒙古蒙古族考生，理科分数509（含照顾分10分），想报贵校预科班参照往年情况有可能吗？谢谢老师了。,你好，我校2013年招收的内蒙古预科生中最低分495，最高分505，平均分495.5.根据往年录取情况，你有希望被我校，欢迎报考！
河南理科女生,ws***kcz5678 (河南),2014-06-25 11:30,老师您好，我是河南考生，比一本线高63分，请问报考贵校的金融学和会计学有希望吗,你好，根据往年录取情况，你被我校录取的几率较大，欢迎报考！
山西,da*** (山西),2014-06-25 11:25,山西文科考生，超一本线19分，报考贵校有希望吗？,你好，根据往年录取情况，你有可能被我校录取，建议服从专业调剂，欢迎报考！
高出一本线41分，报考贵校有希望吗,13***08 (天津),2014-06-25 11:23,您好，我是今年天津理科考生，分数557，高出一本线41分，报考贵校有希望吗？可选什么专业？,你好，根据往年录取情况，你报考我校有一定风险，建议服从调剂。具体专业录取分数可参考我校该网站http://zhshw.nwsuaf.edu.cn/show.php?articleid=1137
老师：您好,ls*** (重庆),2014-06-25 11:14,重庆文科超线15分能否上贵校另外，市场营销、社会学、社会工作有研究生院吗？,你好，根据往年录取情况，你报考我校有一定风险，建议服从调剂。研究生消息请上我校研究生院官网查看。
