标题,来源,时间,问题,回答
报考条件,wa***ang (辽宁),2015-03-04 11:17,您好，全国中学生语文能力竞赛三等奖，可以报贵校自主招生吗？,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
报考条件,hz*** (山东),2015-03-04 11:01,共青团中央学校部、语文报社联合颁发的作文省级一等奖可以报名吗？,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
报名资格,sd*** (山东),2015-03-04 10:54,老师您好!我是理科考生，获得了中国中学生作文大赛省级二等奖，能报贵校的英语专业自招吗？谢谢！,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
资格,ha*** (内蒙古),2015-03-04 10:17,全国创新英语大赛华北地区三等奖全国中学生英语能力竞赛自治区一等奖我可以报考吗,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
报考资格是否符合？,ma***015 (内蒙古),2015-03-04 09:18,老师好，内蒙文科获得第八届冰心作文奖高中组三等奖、第十五届语文报杯全国中学生作文大赛省级二等奖、第十六届语文报杯全国中学生作文大赛省级三等奖。是否可以参加贵校的自主招生？,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
物理和数学比较突出的女生适合读什么样的专业,hu***yu (湖北),2015-03-04 09:11,我是个女生，物理和数学比较突出，我适合读什么样的专业,考生你好！请结合本人学科特长和创新潜质情况填报专业，每人限报一个学科大类，每个学科大类中可按顺序申报1—5个专业，具体专业详见《大连海事大学2015年自主招生专业目录》。
报名资格,zj***5 (辽宁),2015-03-03 16:00,您好，我是辽宁考生，曾获市研究性学习二等奖，“全国中学生新课程英语语言能力竞赛”一等奖，（两印章：中国外语教育研究中心、中小学英语教育研究中心），能否获得贵校的自主招生报名资格。贵校入学后能否转专业。,考生你好！请提供能够证明您具有招生专业学科特长和创新潜质的相关书面证明，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
自招资格问题,qi***unxue (辽宁),2015-03-03 15:55,老师你好，我取得了辽宁省化学学科竞赛一等奖，是不是符合贵校的报考资格，对么,考生你好！高中阶段获得省级学科竞赛三等奖及以上者可以报名，我校将根据您提供的报名材料组织专家组进行评审，择优确定参加自主招生考核的人选。欢迎报考大连海事大学！
老师您好，学生高考分数560，文科生，,13***32 (河南),2016-06-25 09:17,老师您好，学生高考分数560，文科生，生源地为河南，本地一批线为517，超本地一本线43分，不过看贵校是工科院校，可以报考吗，看贵校的法学还是特色专业，报考的话希望大吗?,考生你好，我校文科在河南省2013年最低录取分数高出一本线25分，2014年高出8分，2015年高出33分。法学专业文科最低录取分数2013年高出一本线31分，2014年高出31分，2015年高出38分。欢迎报考大连海事大学！
关于投报,xh*** (河北),2016-06-24 16:17,河北考生本一上线50分，总分575，是否可以投报,考生你好，我校理科在河北省2013年最低录取分数高出一本线46分，2014年高出53分，2015年高出67分。欢迎报考大连海事大学！
贵州考生,ch***9 (贵州),2016-06-24 14:44,老师您好！我是贵州考生文科一本线上49分省排名2300进贵校希望大吗？,考生你好，我校文科在贵州省最低录取分数2013年高出一本线35分，2014年高出29分，2015年高出38分。欢迎报考大连海事大学！
报考,15***98 (河北),2016-06-24 11:40,老师我是河北考生今年理科考了598排名才2万多老师真心报贵校有望吗,考生你好，我校理科在河北省2013年最低录取分数高出一本线46分，2014年高出53分，2015年高出67分。欢迎报考大连海事大学！
北京理科男生573,li*** (北京),2016-06-24 11:12,您好！北京理科男生573分，服从专业调剂，录取贵校的希望大吗？,考生你好，我校理科在北京最低录取分数2013年高出一本线2分，2014年高出10分，2015年高出24分。欢迎报考大连海事大学！
咨询,zm*** (河北),2016-06-24 10:58,老师您好，我是2016年河北易县的理科考生，考了608分请问能被贵校录取吗？有国家专项可以吗？,考生你好，我校理科在河北省最低录取分数2013年高出一本线46分，2014年高出53分，2015年高出67分，河北省2016年一本线为525分，您高出一本线83分。欢迎报考大连海事大学！
关于调档后又被退档的问题2：,ax*** (四川),2016-06-24 09:51,谢谢老师刚才作这样的，＂我校只有提前批次的三个航海类专业对身体条件（视力等）有所限制。在本科一批次录取时不会将考生调剂到对身体条件有要求的相关专业＂。但是在国家专项计划中，考生选择了专业调配，那么在专业录取时是否存在将考生调剂到身体受限专业的情况？如果被调剂的专业是考生身体受限的专业，譬如＂因视力原因受限于轮机工程专业＂，贵校是采取直接退档呢还是录取以后再取消入学资格?,考生你好，您的问题上午已经，不会调剂到身体受限专业。欢迎报考大连海事大学！
关于调档后又被退档的问题：,ax*** (四川),2016-06-24 09:06,考生选择了专业调配，那么在专业录取时是否存在将考生调剂到身体受限专业的情况？如果被调剂的专业是考生身体受限的专业，譬如＂因视力原因受限于轮机工程专业＂，贵校是采取直接退档呢还是录取以后再取消入学资格?,考生你好，我校只有提前批次的三个航海类专业对身体条件（视力等）有所限制。在本科一批次录取时不会将考生调剂到对身体条件有要求的相关专业。欢迎报考大连海事大学！
关于专业,yu***1401 (山西),2016-06-23 15:28,想问下贵校优势专业，谢谢。,考生你好，我校与航运相关专业如航海技术、轮机工程、交通运输、救助与打捞工程、法学等均特色显明。但具体报考还要以考生本人意愿，结合个人的特长、兴趣爱好来决定。
咨询,ly*** (安徽),2016-06-23 13:46,您好老师，我是安徽考生高一本分数线54分，20438名可不可以报考贵校相关专业,考生你好，我校2013年理科在安徽省最低录取分数高出一本线0分，2014年高出39分，2015年高出53分。欢迎报考大连海事大学！
专业,lu*** (辽宁),2016-06-23 11:01,您好，请问如果想学海商法应该报哪个专业？,考生你好，我校法学专业分为海商法方向和国际经济法方向。欢迎报考大连海事大学！
报考贵校,zw*** (甘肃),2016-06-23 10:16,老师你好：我是甘肃考生，理科551分高出一本线61分，省排名7791，可以报考贵校吗,考生你好，我校理科2013年在甘肃最低录取分数高出一本线41分，2014年高出26分，2015年高出50分。欢迎报考大连海事大学！
填报志愿,15***02 (辽宁),2016-06-23 09:54,老师您好，请问农村专项计划通过的考生在哪填报志愿？,[考生你好，经公示无异议的“启航计划”入选资格考生，须参加全国统一高考，按照考生所在省(区、市)农村单独招生志愿填报要求填报高考志愿，同时须在高考志愿中填报我校认定的入选专业。我校将从高考投档分数达到考生所在省(区、市)本科第一批次理工类录取控制分数线的考生中，依据公布的分省分专业招生计划，按照考生高考投档分数从高分到低分依次择优录取，直至录取额满。欢迎报考大连海事大学！
四川理科考生,16*** (四川),2016-06-23 09:53,1请问贵校在四川近几年的录取线为多少啊2国家专项和地方专项对农村孩子有什么优惠啊3请问过一本线3分有没有报考该校的可能,考生你好，我校理科2013年在四川最低录取分数高出一本线7分，2014年高出21分，2015年高出40分。国家专项计划为分省单列计划，在单独批次录取，我校无地方专项计划。我校有提前批次航海类专业，对性别、身体条件有一定要求，也欢迎您关注。欢迎报考大连海事大学！
