标题,来源,时间,问题,回答
老师您辛苦了,zy***yy (广西),2007-06-14 10:05,老师您好:我想请教您两个问题:一个是请问贵校是怎样看待加分政策的，安排专业是是否还看加分?二是请问贵校是否招收二志愿考生，如果招收招收规则是怎样的?贵校近五年来是否有过招收二志愿考生的情况，如果有，每年的人数是多少?谢谢!,[我校认可各省市的加分政策，但享受的最高分值不得超过20分。凡上线的第一志愿的考生，我校按高分到低分录取，在第一志愿不满的情况下才录取第二志愿的考生，但须高于第一志愿最低分40分以上（含40分）。（从近年的情况看，第一志愿报考我校的上线人数均超出我校招生计划数，请各位考生填报志愿时慎重考虑）。在所在地区生源较差的情况下，学校有权调整招生计划。
双,wy*** (黑龙江),2007-06-14 09:59,贵校老师：你们好！我是黑龙江省一名高考应届理科女生，性格文静，高考估分620，想在第一志愿报考贵校，现有一些问题请教：1、按我的分能被你校录取吗？2、我适合学什么专业？3、你校有什么特色专业？就业率多少？专业有特殊要求吗？4、近三年在黑龙江省录取的最低分和平均分各是多少？有无专业级差？谢谢！,[这个问题您可以咨询一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校招生网参考一下02-06年我校在该省的录取分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。国家重点学科3个：化学工程、生物化工、应用化学。上海市重点学科4个：化学工程（重中之重）、生物工程（包括生物化工、生物化学与分子生物学、微生物、发酵工程、食品科学等）、应用化学（包括应用化学、药物化学、制药工程等）、材料学（包括材料加工工程、高分子化学与物理）。我校近三年在黑龙江录取的分数请登录我校网站查询。
报,14*** (广西),2007-06-14 09:50,老师您好:请问贵校的特色专业或则说优势专业是什么?我是广西考生，估分550----570左右，是否有很大把握被贵校录取呢?,[这个问题您可以咨询一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校招生网参考一下02-06年我校在该省的录取分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。国家重点学科3个：化学工程、生物化工、应用化学。上海市重点学科4个：化学工程（重中之重）、生物工程（包括生物化工、生物化学与分子生物学、微生物、发酵工程、食品科学等）、应用化学（包括应用化学、药物化学、制药工程等）、材料学（包括材料加工工程、高分子化学与物理）。
咨询,zy*** (河南),2007-06-14 09:42,河南理科考生，预估分数635分，请问志愿填报贵校是否有希望，在专业选择上空间大不大？谢谢！,有希望。
咨询,ma*** (天津),2007-06-14 09:24,请问贵校的工商管理类专业怎么样？请诚实的回答，在理工校的经济类专业会很好吗,我校的就业率平均都达到96%以上。
请教,wa*** (黑龙江),2007-06-14 09:21,贵校一本毕业生留在上海的几率是多大,请咨询我校的就业指导中心。
zixun,ma*** (天津),2007-06-14 09:12,我是天津的理科考生，估了560想考本校的工商管理的专业，有希望吗，还有现在报名的人多吗,有希望。报名的人数我们学校是无法统计的。
专业分数,ha***456 (浙江),2007-06-14 09:06,浙江艺术文理专业最高分是多少分?,浙江艺术文科最高分为385，理科最高分为348
请问广西理科考生550分报考贵校把握大吗?,lu*** (广西),2007-06-13 16:59,请问广西理科考生550分报考贵校把握大吗?,这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。
您好,19*** (黑龙江),2007-06-15 13:06,贵校录取分最低的一般是哪个专业,每个专业的录取最低分都是录取结束后统计的结果，并非事先规定的。它是根据各专业的招生计划和报考该专业的考生的成绩由高分到低分录取，招生计划完成后最后一名考生的分数，即为当年该专业的录取分数
急，急，急下午要交报考志愿，请速复,fu*** (新疆),2007-06-15 12:39,1\我是一名新疆考生，特别喜欢的专业贵校今年没有在疆招生，想问入贵校后能否有转专业的可能?什么条件?2\贵校财经类和外国语类哪个更有实力?前述类别中哪些专业在同类学校中更具有特色?,本科一、二年级的学生在学校规定的时间内（一般在每年的五、六月份），可根据自己的意愿提出转专业的申请，学校将根据学生的学业成绩和个人特长，按照一定的筛选规则和程序，批准部分学生转入其它专业学习。
咨询,zj*** (黑龙江),2007-06-15 12:19,我是黑龙江的考生今年黑龙江的重本线大约在585左右我估分645左右请问进入贵校的希望大吗贵校对专业有级差限制吗贵校强势专业有哪些可以选修双学位吗,[这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。国家重点学科3个：化学工程、生物化工、应用化学。上海市重点学科4个：化学工程（重中之重）、生物工程（包括生物化工、生物化学与分子生物学、微生物、发酵工程、食品科学等）、应用化学（包括应用化学、药物化学、制药工程等）、材料学（包括材料加工工程、高分子化学与物理）。我校录取时，考生所填各专业志愿之间无级差分，即专业志愿间级差分为“0”。按所填的专业志愿顺序进行录取，当前一专业志愿不能被录取时，到下一专业志愿时不扣分。
jyj,32*** (广西),2007-06-15 11:36,老师您好，我是广西考生，510---530，能否被录取呢,这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。
de4,32*** (广西),2007-06-15 11:34,老师您好，我是广西考生，510---530，能否被录取呢,这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。
我能填报贵校的工业设计专业吗,re***i (浙江),2007-06-15 10:08,请问:历年贵校在浙江不设校考的，今年设校考了，我不知道而错过了，不知道能不能补考?(省统考已经通过)也就是说能不能填报贵校?(文化分在一本线上下10分)谢谢啦,对不起，您必须的参见我校组织的美术专业加试和所在省市组织的美术类专业考试且成绩合格。
老师您好！,wo***8 (山东),2007-06-15 10:05,我是一名山东高水平运动员，专项是400M，高水平测试时成绩为51秒73，平时测得最好成绩为49秒69，因报名期间遇到特殊情况没能及时到贵校报名，我很想到贵校去上学！请问可否再报贵校？,对不起，考生必须参加我校的高水平运动员测试并合格才可以参与录取，但目前我校的高水平运动员招生工作已结束。
录取问题,lo*** (福建),2007-06-15 09:55,请问录取时是分数优先还是志愿优先呢？比如A的分数为650，但一志愿专业没上，进入二志愿专业录取，但B考分为640，A报在二志愿的专业B报在第一志愿，这种情况下录取谁呢？,[我校是分数优先。凡上线的第一志愿的考生，我校按高分到低分录取，在第一志愿不满的情况下才录取第二志愿的考生，但须高于第一志愿最低分40分以上（含40分）。（从近年的情况看，第一志愿报考我校的上线人数均超出我校招生计划数，请各位考生填报志愿时慎重考虑）。在所在地区生源较差的情况下，学校有权调整招生计划。
急,tu*** (甘肃),2007-06-15 09:34,我是一名甘肃理科考生，今年高考估分590到600，预测高出省重点线20到30分，想报考贵校且服从专业调剂，请问被贵校录取的几率有多大?谢谢!,这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。
报考,xu*** (新疆),2007-06-15 09:10,贵校录取第二志愿考生吗?,[凡上线的第一志愿的考生，我校按高分到低分录取，在第一志愿不满的情况下才录取第二志愿的考生，但须高于第一志愿最低分40分以上（含40分）。（从近年的情况看，第一志愿报考我校的上线人数均超出我校招生计划数，请各位考生填报志愿时慎重考虑）。在所在地区生源较差的情况下，学校有权调整招生计划。
急报志愿,zs*** (河南),2007-06-15 09:09,我是河南理科，估分620，另可享受一项加分政策可加10分，请问贵校录取时承认加分吗?我报考贵校并服从调剂，录取的希望大吗?,这个问题您可以问一下孩子的班主任，他们在这方面经验会更丰富些。您也可以登录我校网站参考一下02-06年在该省的分数统计进行报考，网址为：http://zsb.ecust.edu.cn/。
