标题,来源,时间,问题,回答
关于招生的（急！！！）,ka*** (云南),2009-06-25 15:57,我是咱们云南的理科考生，今年考了536分，请问我报考贵校，被录取的机会大吗？如果能被录取有哪些专业比较好？（谢谢）,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。专业可参考云南大学招生网上的院系专业介绍。
录取,09*** (云南),2009-06-25 15:53,老师你好，我只有513能不能进入贵校呢？我是云南考生。,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
云南考生二本,as*** (云南),2009-06-25 15:42,您好，我是云南文科生，请问高二本24分有被贵校录取的几率吗？,录取几率现在无法预测。我校二本录取的最低分一般高出二本控制线20~30分。
请问,ya*** (云南),2009-06-25 15:21,老师您好，今年云南一本分数线500，我考514，上本校二本希望大不大？谢谢您。,录取几率现在无法预测。我校二本专业录取的最低分一般高出二本控制线20~30分。
报考咨询,bi*** (山东),2009-06-25 15:11,老师您好，我是山东理科考生，599分被贵校录取的可能性大吗？,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
分数,22*** (云南),2009-06-25 15:09,我是云南曲靖的考生，想问一下贵校今年最低录取分数线是多少,现在录取工作还没有开始，最低录取分数线要等录取工作结束后方能产生。
咨询,25*** (云南),2009-06-25 15:05,你好，我是云南的，分数511分，报考贵校有希望吗？可以报特色专业吗？,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
录取,dh*** (浙江),2009-06-25 15:02,浙江文科考生，611分，高重点线5分，请问能否被录取。谢谢,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
美术类各省联考成绩,lz*** (辽宁),2009-05-13 13:05,老师：我是辽宁09年美术类考生，有辽宁联考合格证，成绩244，文化课估计360以上，请问今年填志愿时报贵校艺术类专业可以吗？如可以，录取几率多大？,我校认可辽宁省联考。只要联考成绩合格且文化成绩达到辽宁省规定的艺术类本科线均可报考。录取机率现在无法准确判断。
河南文科,wa***nglei (河南),2009-05-13 12:48,老师好!河南文科考生超过一本线30分左右，眼睛近视450度左右，可否报贵校.若可，报贵校什么专业比较有把握?贵校有专业级差吗?谢谢!另外贵校是否招收第二志愿考生，如果招志愿级差是多少?,可以报考。我校今年在河南省招生的专业均不限制近视。我校无专业级差，可以按个人兴趣自由安排专业志愿顺序。在一志愿生源不足的情况下接收二志愿考生。
云南大学,bj*** (河南),2009-05-13 11:14,请问贵校转专业的条件,一年级或二年级末均有转专业机会。需由转入的学院进行考核，合格后即可转专业。
问浙江艺术招生计划,he*** (浙江),2009-05-12 14:39,09艺术（美术）文招生人数多少？往年最低分数线是多少？谢谢。,招生计划会在填报志愿前在我校网站与教育部阳光高考信息平台上公布。
感谢,ch*** (黑龙江),2009-05-12 12:11,黑龙江省考生，要超过重点线多少分能录取?黑龙江省招生计划？,一般要超过重点本10分左右比较有把握。
江苏的招生计划,ya*** (江苏),2009-05-11 10:53,你好！我是江苏的考生，请问贵校今年有对江苏的招生计划吗？有多少名？我在江苏徐州，本市第三次模拟考试的成绩大概是408分，6A，是物生班的（选修的是物理和生物，2A）；进贵校有希望吗？,现在无法准确判断。请到云南大学招生网参考去年录取分数线。
视力与专业录取？（一眼是正常5.1，另一眼只能矫正到4.7）,po*** (云南),2009-05-11 10:03,老师，您好。我是云南09年应届考生。我想请教一下，我一眼是正常5.1，另一眼只能矫正到4.7。“指导意见”第二部分说此部分内容供考生在报考专业志愿时参考。学校不得以此为依据，拒绝录取达到相关要求的考生。那我在填报志愿时仍然填了相关专业，录取时同两眼均正常的其他人比会有影响吗？,没有影响。除国防生外我校今年的招生专业均不限制近视。录取时与非近视考生一视同仁。
急问,32*** (云南),2008-06-27 16:57,云南理科一本线是530我的成绩为572报考贵校一本会计专业能否被录取？几率有多少？谢谢！！！,这个分数应该差不多了。
关于平行第二志愿,ni*** (云南),2008-06-27 16:53,老师您好，云南一本线530，我的547，可能被贵校录取吗？如过我将贵校放在一本平行第二志愿，可能被录取吗？,这个分数有一定风险。二志愿报的话基本没什么可能。
请问进入贵校后能否转专业？,37*** (云南),2008-06-27 16:40,我是云南考生，今年我的考分是560分，想进入贵校金融系学习，不知能否被录取，如不能录取，是否需要服从调剂，然后进入大学后再转专业，如果可以，需要什么条件？,一年级末可以申请转专业，参加所转专业的考核，考过即可转。
外语很好,02*** (广西),2008-06-27 16:37,你好我是广西考生，超出一本线6分，且语言科目极好，语文120分，英语138分，外语口试A，请问报考贵校外语专业希望大吗？,现在没法准确判断。要看报考情况。
能否录取,lu***w0508 (云南),2008-06-27 16:37,老师您好，我是云南德宏文科考生，考分为585，能否被贵校录取？报法学专业有希望吗？,应该差不多啦。
咨询,si*** (云南),2008-06-27 16:36,理科考生572分.请问进贵校的希望大么~?若报考会计学，有风险么?,应该差不多了。
问,yb*** (云南),2008-06-27 16:35,我是理工考生，今年考了550，请问能报你们学校的什么工科专业？,适合报一些纯理科的专业。
速回,li***o (云南),2008-06-27 16:32,我是理科考生汉族成绩480刚过二本线能报贵校的预科吗，如果能有多大把握,分数应该问题不大，主要是是否有报考资格。
咨询,q3***5 (湖北),2009-06-26 14:01,我是湖北的考生，今年高考分数550，高出一本线10分，报考贵校录取的几率有多大。,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
急,an***ng (云南),2009-06-26 13:44,老师您好！我是云南理科考生，今年高考成绩623，录取机会大吗？？谢谢！,信息不全。第几志愿报考？
浙江考生,xi***234 (浙江),2009-06-26 13:19,尊敬的招生老师，我想请问一下，理科612，浙江重点线为605，我报考贵校，有危险吗？,请参考云南大学招生网上前几年录取分数线。
紧急咨询,sc*** (山东),2009-06-26 13:14,老师您好：我是山东青岛考生，理科604分（一本线586分），报考贵校哪个专业有把握，如果专业服从调剂，能不能被录取；另，贵校的专业调剂，是否为相近专业。谢谢！,1.录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。2.就近原则调剂专业。
咨询,yn*** (云南),2009-06-26 12:58,我是今年云南的文科考生，考分为569分，超过一本线49分，请问就读贵校是否有希望，是否高于提档线后还会退档?请问贵校在录取时是否有专业级差?,第一志愿报考希望非常大。省招办若不是按1：1投档，那分数排在最后的考生仍有可能被退档。我校无专业级差分。
帮助,ma*** (广西),2009-06-26 12:36,老师，我是广西的理科生，今年一本线507，我523分，报考贵校，录取的机会大吗,录取几率现在无法预测。请参考云南大学招生网上前几年录取分数线。
咨询,wd*** (云南),2009-06-26 12:03,老师你好：我是楚雄武定的理科考生，已经通过彝语和英语口试合格，想报检察院系统武定定向生。受限制吗？听说只招文科考生，我能报该志愿吗？,限招文史类。
平行志愿,sh***4 (云南),2009-06-26 11:18,今年实行平行志愿，为什么还要优先录取第一志愿填报你校的学生？不是说分数优先吗？,平行志愿和第一志愿不冲突。
你好！请问贵校有哪些推荐攻读硕士学位的免试权。,nl*** (云南),2009-06-26 10:52,你好！请问贵校有哪些推荐攻读硕士学位的免试权。,看不懂你的问题
艺术类录取咨询,yn***9 (云南),2009-06-26 10:35,云南省美术类联考分数175，全省排名56，文化423，请问是否又希望被贵校录取？,信息不全
急！ 请问贵校在浙江的提档比例,zj*** (浙江),2009-06-26 09:45,急！请问贵校在浙江的提档比例今年的和历年的615分省排名5175文科能报吗？,投档比例请咨询贵省招办。请参考云南大学招生网上前几年录取分数线。
咨询,so***o (贵州),2009-06-26 09:43,我是贵州理科考生，分数在二本463，请问可不可以报考贵学校，有没有什么专业可报,不招二本
控制线问题,su***0 (山东),2009-06-25 17:00,老师，您好！请问云南的省控线和投档线有什么区别呢？我是山东的考生，文科517分，报考贵校有希望吗？谢谢,你好，云南省的省控线和你们省的投档线没有关系。请参考云南大学招生网上前几年录取分数线。
