标题,来源,时间,问题,回答
报考资格,39*** (河南),2015-03-04 12:10,我有第28届中国化学奥林匹克竞赛河南省一等奖，发证单位是河南省中学生化学竞赛委员会。请问符合省级一等奖吗？符合报考贵校吗?谢谢！,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
专业可选几个大类？,ch*** (江苏),2015-03-04 11:30,报名时可选几大类？,你好！限选一类，谢谢！
报名种类,ch*** (江苏),2015-03-04 11:15,老师好！江苏考生，数学和物理竞赛均为省一，（无编号的那种）是报基础强化类吗？,你好！不知你说的“无编号的那种所指”，我们有专家老师进行审核，欢迎报考，谢谢！
自主资格咨询,xx*** (河北),2015-03-04 10:42,老师您好：我是河北考生，我没有各种竞赛证书，只有年级单科成绩能否报考贵校自主招生考试,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
自主招生,sy*** (江苏),2015-03-04 10:27,今年东南大学自主招生设立1、2、3、4等奖，请问1：各等奖项的比例大约多少？2：土木交通类、信息电子类、信息工程和测控技术与仪器、基础强化类中那些专业色盲限报？,你好！暂无明确比例划分，根据报名和测试情况而定；信息、电子、测控、物理限考要求为色盲，化工类限考要求为色弱，谢谢！
自主招生,13***29 (广西),2015-03-04 10:03,老师；我小孩成绩每次考试都在985左右；英语很好；没有得过大奖；请问可以申请贵校自主招生吗,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
自主招生,gx*** (山东),2015-03-04 09:58,您好，我是山东考生，请问由中国物理学会和全国中学生物理竞赛委员会颁发的第31届全国中学生物理竞赛中荣获三等奖，能否报考贵校的自主招生，能报哪一类，请指点。谢谢,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
自主招生资格,ji***axingan (山东),2015-03-04 09:35,老师你好：请问一下你校条件中学科成绩优秀（数学或物理成绩年级排名前15%）是指任意一科还是两科。年级排名前15%是每次考试还是平均。谢谢,你好！“或”指一科，两科成绩都优秀成功率更大，考试排名前15%次数越多成功率越大，谢谢！
中学生物理奥林匹克竞赛与全国中学生物理竞赛是否一样？,ni***7 (湖南),2015-03-04 09:16,贵校在招生简章中称高中阶段获全国中学生(数、物、化、生)奥林匹克竞赛省级赛区一等奖且具有绘画基础的可报建筑学类，请问，获得全国中学生物理竞赛省级赛区一等奖的是否符合条件？,你好！欢迎报考，我们有专家老师进行审核！全国中学生(数、物、化、生)奥林匹克竞赛省一等奖（含）以上符合条件，谢谢！
自招资格,zh***iang (山东),2015-03-04 09:13,老师您好，我孩子学的理科，获化学奥赛山东省一等奖（盖章山东赛区委员会），全国高中数学联赛三等奖（证书上没说分赛区，盖章中国数学会），15届、16届语文报杯作文大赛都是省级一等奖，生物、英语都是省三等奖，山东省三好学生，不知有无资格报考贵校？谢谢!,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，谢谢！
报名条件,ti*** (江苏),2015-03-04 09:07,老师您好！我获得“全国中学生物理学科奥林匹克竞赛二等奖（江苏赛区）”可以报考贵校吗？盖章：江苏省中学生学科奥林匹克竞赛委员会，江苏省物理学会。谢谢！,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，谢谢！
自主招生咨询,zj***2 (安徽),2015-03-03 16:59,老师您好，我孩子2014年获得第31届全国中学生物理竞赛二等奖，盖章单位是中国物理学会全国中学生物理竞赛委员会的章。请问是否可以报考贵校建筑类、土木工程类、信息电子类的自主招生考试？,[你好！请仔细阅读我校自主招生简章，建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，谢谢！
专业咨询,ta*** (辽宁),2015-03-03 16:51,老师您好，3、信息电子类(含电子科学与技术(类)、信息工程和测控技术与仪器)是否含计算机科学与技术专业，谢谢,你好！不含，谢谢！
信息电子类包括学校哪几个专业？,sh*** (安徽),2015-03-06 14:50,信息电子类包括学校哪几个专业？是不是只包括信息科学与工程学院和电子科学与工程学院？,你好！含电子科学与技术(类)、信息工程和测控技术与仪器三个招生专业（类），谢谢！
报名资格咨询,js*** (江苏),2015-03-06 14:42,老师您好：南通理科考生，获得1.第三十一届全国中学生物理奥林匹克竞赛（江苏赛区）一等奖（盖江苏中学生学科奥林匹克竞赛委员会和江苏物理学会的章）；2.2014年全国高中数学联合竞赛省贰等奖（中国数学会颁发），3.第二届江苏青年物理学家辩论赛银奖（江苏教育厅颁发），请问是否有报名资格？,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
请问“电气工程及自动化”和“能源动力类”参加自招吗？自,yc*** (上海),2015-03-06 14:32,如题,你好！都不在自招专业类范围内，谢谢！
报名条件,xi***ei (浙江),2015-03-06 14:32,您好，我是浙江考生。全国高中应用物理竞赛浙江赛区二等奖，全国校园发明创意大赛中学组b类银奖，国家颁发“实用新型专利”。浙江省物理竞赛一等奖。可以报名吗？,[你好！欢迎报考，我们有专家老师进行审核！建筑类、土木工程类、信息电子类、生物医学工程类均要求省级竞赛一等奖（含）以上，基础强化类要求省级竞赛二等奖（含）以上或学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生，学科成绩优秀（数学或物理成绩年级排名前15%）且创新潜质突出的理科考生需提供证明材料，由学校教务提供并加盖公章的数学或物理成绩排名单属于证明材料，谢谢！
