标题,来源,时间,问题,回答
重庆考生,18***68 (重庆),2016-06-24 12:01,老师，你好我是重庆的考生，我考了561分，请问我如果填报提前批免费师范，录取的希望大吗？,你好，详细情况请电话咨询029-85310330。
服从调剂,92*** (山东),2016-06-24 10:59,在给山东省的7个专业里，只选出3个，若服从调剂会调剂到剩余4个或者是这七个专业以外的专业吗？,你好，专业调剂只会调剂到今年我校在山东省投放计划录取未满额的专业，不会调剂到计划以外的专业。如有其他疑问，请电话咨询029-85310330。
老师你好：,he*** (四川),2016-06-24 10:41,我是四川考生，今年高考成绩560名（文科），省排名7835，报考你校是否有希望冲一冲，很急。。。很急,你好，2015年我校在四川省录取最低分及对应位次：文科师范565分，高出重点线22分，位次5567；文科非师范568分，高出重点线25分，位次4935，你可以参考进行报考。如有其他疑问，请电话咨询029-85310330。
辽宁考生,zh***02 (辽宁),2016-06-24 10:04,老师，您好！我是辽宁理科考生，今年616分，报贵校免费师范生是否有希望？,你好，2015年我校在辽宁省录取最低分及对应位次：理科师范576分，位次9555，你可以参考进行报考。如有其他疑问，请电话咨询029-85310330。
山东考生,20*** (山东),2016-06-23 16:22,免费师范生毕业后回原省份支教几年？支教完后之后去向？,你好，详细情况请参考师范生免费教育协议书http://zsb.snnu.edu.cn/html/310.htm，如有其他疑问，请电话咨询029-85310330。
山东考生,20*** (山东),2016-06-23 15:43,贵校招生计划中性质为师范其中普通师范生和免费师范生有没有一定比例,你好，我校师范专业均执行国家师范生免费教育政策。
报考咨询,lo***ong000 (甘肃),2016-06-23 14:31,您好，我是甘肃的体育特长考生，体育分235，武术单项全省第一，文化课349分。报考贵校体育教育有多大希望？,你好，详细情况请电话咨询029-85310330。
第二志愿,le*** (陕西),2016-06-23 13:46,根据往年情况，提前批录取师范生对第二志愿录取率高吗？,你好，详细情况请电话咨询029-85310330。
甘肃省理科预科招生,wk***8 (甘肃),2016-06-23 12:43,本人分数低于一本线17分，是少数民族，请问报考你校预科班录取几率大吗？是否稳妥？谢谢！,你好，详细情况请电话咨询029-85310330。
山东考生,20*** (山东),2016-06-23 09:22,请问一下2016年贵校在山东的招生计划，谢谢,你好，我校2016年招生计划已公布，网址为http://zsb.snnu.edu.cn/html/901.htm。
陕西理科,ii*** (陕西),2016-06-22 15:52,老师您好，我是陕西地区考生，今年估分550左右，请问能上贵校吗，如果可以，有什么专业推荐，谢谢,你好，详细情况请电话咨询029-85310330。
咨询,lo***22 (陕西),2015-06-26 14:24,您好老师我是陕西理科考生，557高出一本线77分，全省排名13121，请问有可能被录取吗？,你好，请登陆陕西师范大学本科招生信息网，参考往年的分数和位次。
老师您好！,17***16 (河北),2015-06-26 13:26,我是河北文科考生，本一分数线548，成绩为588，省排名2894，其中语文100，数学136，英语132，文综220，希望报考贵校。请问有多大希望？是否有专业级差？谢谢您！,你好，请登陆陕西师范大学本科招生信息网，参考往年的成绩和位次。
陕西师大是否向福建招文科免费师范生,80*** (福建),2015-06-26 13:09,您好，我是福建考生。高考成绩610，高本一线61分，省排名962，有意报考贵校免费师范生，请问录取可能大吗？,你好，请登陆陕西师范大学本科招生信息网，参考往年的分数和位次。
安徽理科生,js*** (安徽),2015-06-26 12:57,今年604分，全省19000，能否进贵校的数学创新班？,你好，请电话咨询029-85310330。
免费师范生,72*** (陕西),2015-06-26 11:49,老师您好，我是陕西理科考生，请问贵校提前批次免费师范生分数和位次大概是多少？,你好，请登陆陕西师范大学本科招生信息网，认真阅读2015年招生计划。
自主招生,76***5 (山东),2015-06-26 11:27,我是山东考生，成绩631，排名12863，我凭借自主招生通过了贵校的数学与应用数学免费师范生专业但是在申请表上是不服从调剂，有退档的风险吗,你好，候选考生高考成绩达到生源省份本科一批模拟投档线（模拟投档线由生源地省级招办按照本科一批招生所有高校在生源省份最终确定的投档比例测算生成）下30分以内，但不能低于生源省份本科一批控制分数线，我校予以录取。
志愿代码,76***5 (山东),2015-06-26 11:20,你好，请问贵校在山东省数学与应用数学免费师范生的志愿代码是多少,你好，请根据各省招办报考指南填报志愿。
陕西理科考生,z9*** (陕西),2015-06-26 11:19,老师你好。我534，高一本54分。想报考贵校，有无可能？不行的话如果非师范的话呢？等候您的。谢谢,你好，请登陆陕西师范大学本科招生信息网，参考往年录取分数和位次。
免费师范,li*** (四川),2015-06-26 11:06,老师好！免费师范是高考前选择还是高考后，怎么申报？,你好，请电话咨询029-85310330。
报考资讯,57*** (河南),2015-06-26 10:30,老师您好！我是河南文科考生，总分533，过一本线20分，报贵校有多大希望？能够什么专业？谢谢您！,你好，请登陆陕西师范大学本科招生信息网，参考往年录取分数和位次。
学院报考,kr*** (内蒙古),2015-06-26 10:07,我是内蒙考生，裸分超一本线64，排1300，民族加分后超一本线74，排930.请问投档与专业排名是看裸分还是加分后成绩？报考贵校免费师范生是否有希望？,你好，请电话咨询029-85310330。
河北考生,65*** (河北),2015-06-26 10:00,您好，我超分数线15分，报考贵校是否有希望录取,你好，请登陆陕西师范大学本科招生信息网，参考往年的录取分数及位次。
民族加分,kr*** (内蒙古),2015-06-26 09:26,请问报考贵校免费师范生时，报考专业时民族加分是否承认？,你好，请电话咨询029-85310330。
我是陕西省艺文美术生,gs*** (陕西),2015-06-25 16:21,我专业分224，文化分444，能抱你们学校动画专业和美术学专业不,你好，请登陆陕西师范大学本科招生信息网参考往年录取分数及位次报考。
陕西省艺术考生,fr*** (陕西),2015-06-25 15:50,你好，我的专业分221，有希望吗？能上什么专业呢,你好，请登录陕西师范大学本科招生信息网参考往年录取分数及位次报考。
山西文科考生,wu***g (山西),2016-06-26 11:21,老师您好，我是山西文科考生，553分，高出一本线35分，全省位次1261，这个分数有52人，请问有希望被贵校录取吗？,你好，2015年我校在山西省录取最低分及对应位次：文科师范536分，位次2193；文科非师范544分，位次1583，你可以参考进行报考。如有其他疑问，请电话咨询029-85310330。
英语,vc*** (贵州),2016-06-26 10:41,你好，我是贵州的考生，文科539，省排名12054，请问报考贵校英语专业录取有多大可能？,你好，你可以参考我校近几年录取情况http://zsb.snnu.edu.cn/search_lnfs.asp，如有其他疑问，请电话咨询029-85310330。
甘肃文科考生,ww*** (甘肃),2016-06-26 10:16,你好老师，我高考成绩高一本线27分，排位2055，报学校的希望大吗？还有问下转专业的情况和以后考研的情况！能说下吗?谢谢！,你好，2015年我校在甘肃省录取最低分及对应位次：文科师范539分，位次2278；文科非师范546分，位次1813，你可以参考进行报考，详细情况请电话咨询029-85310330。
甘肃考生,ww*** (甘肃),2016-06-26 10:08,你好老师，我高考成绩高一本线27分，排位2055，报学校的希望大吗？还有问下转专业的情况和以后考研的情况！能说下吗?谢谢！,你好，2015年我校在甘肃省录取最低分及对应位次：文科师范539分，位次2278；文科非师范546分，位次1813，你可以参考进行报考，详细情况请电话咨询029-85310330。
河南考生咨询有关国家专项计划批报考问题,ub*** (河南),2016-06-26 10:06,老师您好，请问今年河南理科高一本线43分能报贵校的国家专项计划批吗？录取希望大吗？谢谢您了！,你好，你可以参考我校近几年录取情况http://zsb.snnu.edu.cn/search_lnfs.asp，如有其他疑问，请电话咨询029-85310330。
河南考生咨询有关提前批报考问题,ub*** (河南),2016-06-26 10:04,老师您好，请问今年河南理科高一本线43分能报贵校的提前批吗？录取希望大吗？谢谢您了！,你好，2015年我校在河南省录取最低分及对应位次：理科师范554分，位次36982；理科非师范571分，位次25115，你可以参考进行报考。如有其他疑问，请电话咨询029-85310330。
国家专项报考,zh*** (江西),2016-06-26 09:33,你好，我是江西省考生，分数超一本17分，排名22006，请问报考贵校国家专项非师范生有希望吗？如果服从调剂呢？,你好，你可以参考我校近几年录取情况http://zsb.snnu.edu.cn/search_lnfs.asp，如有其他疑问，请电话咨询029-85310330。
专业调剂问题,cy*** (辽宁),2016-06-26 09:26,我是辽宁考生，报考贵校免费师范生且服从专业调剂，会调剂到不是免费师范生的专业吗？,你好，专业调剂只会调剂到我校在辽宁省同批次投放计划录取未满额的专业，师范类专业不会调剂到非师范类专业。
