标题,来源,时间,问题,回答
请问贵校,fr*** (黑龙江),2007-06-12 11:03,艺术特长生（美术）的奖学金是多少？困难学生是否有照顾？,[同学你好，奖学金有①国家奖学金：一等奖6000元，二等奖4000元。②根据教育部有关规定，我校设立优秀学生奖学金，奖金额度为：特等奖学金3000元，一等奖学金2000元，二等奖学金1000元，优秀学生干部奖学金800元，三等奖学金600元，累计奖励比例为学生总人数的45%。③我校广泛吸收社会资金设立的奖学金有：505奖学金、杨虎城奖学金、侯外庐史学奖学金、易居奖学金、文博学院奖学金、宝利来—何炼成奖学金、世川中日友好奖学金、橘秀奖学金、京都奖学金、金太阳奖学金、虞宏正奖学金、张登科奖学金、陆秀芳奖学金、张伯声奖学金、德才奖学金、国防奖学金、“三和”奖学金、地学攀登奖学金、白建钢奖学金、电力信通奖学金、华地奖学金、宇红奖学金、简劲宏奖学金、贞仁吴氏奖学金等20余种。我校为帮助家庭经济困难学生顺利完成学业，主要采取以下措施：1.国家助学贷款。2005年实行新的国家助学贷款办法后，我校与中国银行西安市高新开发区支行签订协议，截至目前为我校1977名经济困难学生发放国家助学贷款2029.22万元。2.国家助学奖学金。为体现党和政府对普通高校经济困难学生的关怀，帮助他们顺利完成学业，激励他们勤奋学习、努力进取，并在德、智、体、美等方面全面发展，2004年，由中央政府出资设立了国家助学奖学金，两年来累计为我校1363名经济困难学生发放国家助学奖学金211.7万元。3.勤工助学。勤工助学活动，既能解决学生生活困难，又能帮助学生培养实际能力，树立正确的思想道德。我校主要通过设立校内勤工助学岗位，联系家教、社会兼职等校外勤工助学岗位，解决经济困难学生的部分生活费用。4.学费减免。我校对部分家庭经济特别困难的学生实行学费减免政策。减免学费按学年进行，比例为5%。另外还有按照国家政策要求配套减免学费的部分经济困难学生，如“西部开发助学工程”受助学生等，每年减免学费总计约150万元。5．设立“绿色通道”。为保证经济困难新生顺利入校，学校每年开设“绿色通道”。经学生申请，院系和学生处审核，家庭经济确有困难的新生可缓交学费，先办理其它入学手续。每年大约有10%左右的经济困难新生通过“绿色通道”顺利入学。6、积极争取社会资助。学校积极与社会各界联系，争取多方资助，帮助经济困难学生顺利完成学业。目前，主要有美国唐仲英基金会、香港新鸿基地产郭氏基金、香港培才奖学金、长庆油田助学金、香港海鸥助学团资助等社会资助项目15项，其中有些资助一经确定，经考核合格可以资助到学生毕业。两年来累计争取社会资助金额295万元，1080名经济困难学生获得资助。
文科530分能上吗,sx*** (陕西),2007-06-12 11:00,我是陕西城固文科考生保守估分535分，（英语130分）报考贵校英语专业能上吗？,同学你好，你首先要通过陕西省一本分数线。
咨询,xf*** (陕西),2007-06-12 10:59,您好!我是陕西考生，我估分605，能报什么专业,同学你好，请说明你是文科考生还是理科考生
专业咨询,ti***jiandanai (贵州),2007-06-12 10:59,老师，你好.我是贵州文史考生.想咨询贵校的优势专业有哪些.谢谢老师!,[同学你好，经陕西省政府批准，我校生物技术、生物科学、汉语言文学、地理信息系统、考古学、资源勘查工程、经济学、化学、物理学、地质学、历史学、数学与应用数学、计算机科学与技术、资源环境与城乡规划管理、生物工程、光信息科学与技术、化学工程与工艺、文物保护技术、行政管理共19个专业为陕西省名牌专业。经原国家教委、教育部批准，我校地质学、物理学、化学、历史学、经济学、生命科学与技术六个专业点为国家人才培养基地。
陕西艺术考生问,sm*** (陕西),2007-06-12 10:54,我联考只有214排在3千多名文化估分390请问建议报考贵校的艺术设计专业吗？非常感谢！,同学您好，由于今年和往年不同，是联考，所以无法确切回答你的问题，而每年的录取情况要根据当年考生的报考人数及考生考分情况方可知晓。
提问,sh***ghu2 (陕西),2007-06-12 10:43,老师，您好，我是陕西的理科生，估分545，报考你们学校可以吗？愿意服从调剂,同学你好，理科545分，建议慎重选择，报考冷门专业。
国防生,37*** (陕西),2007-06-12 12:59,老师好，我是陕西文科考生估了545能上贵校的国防生吗?,同学你好，首先你得过省一本线。
贵校英语限小分是多少?,74*** (山西),2007-06-12 12:58,老师，您好，请问贵校今年美术类考生限小分是多少.05.06年艺术文科的分数线是多少?今年录取办法与以往几年是否相同?谢谢,[同学你好，我校艺术类学生的录取要求是专业课和文化课成绩达到各省规定分数线，英语成绩达到一定要求的情况下，按照专业课与文化课的综合分（[文化课成绩X30%+[专业课成绩X70%），由高到低分专业择优录取。也就是英语成绩得看考生整体水平而定。近几年的招生情况可登陆我校网站www.nwu.edu.cn＂本专科招生＂栏目查询。往年美术类英语有具体分数限制，今年除陕西省外均只招收艺术文。欢迎报考西北大学！
咨询,ji*** (陕西),2007-06-12 12:39,请问陕西文科580左右，上戏剧影视文学的几率有多大，望请直言。谢谢,同学你好，文科580分，基本可以填报，但每年情况都不一样，没法作出具体估计。建议慎重选择。
提前录取,37*** (陕西),2007-06-12 12:28,我是陕西乾县的文科考生估了540，能上贵校的提前录取专业吗?,同学你好，你首先的过陕西一本分数线，我校的提前录取专业有很多。
咨询！,ad***s (陕西),2007-06-12 12:26,我是陕西理科考生570左右，请问是否有希望上贵校的电子信息科学与技术专业吗？,同学你好，电子类的录取分数相对较高。建议慎重选择。
美术咨询,sb***sby (河南),2007-06-12 12:25,我是河南考生，专业344。文化估分440。想报考贵校艺术设计专业有希望吗？请问去年河南录取的综合最低分是多少？,[同学你好，按我校往年的录取情况，一般在重点线以上10分至20分就有希望被录取。每年各专业的录取情况，要根据当年该专业考生的报考人数及考生考分情况方可了解，你可参看我校近年来招生录取情况，结合考生总体情况，进行估计。近几年的招生情况可登陆我校网站www.nwu.edu.cn＂本专科招生＂栏目查询。
咨询,re*** (陕西),2007-06-12 12:24,您好，我是陕西考生，请问贵校是否录取第二志愿考生，什么条件？谢谢。,同学你好：我校实行按志愿录取，在一本线上第一志愿生源不足的情况下，西北大学接受非第一志愿的考生。第一志愿考生专业之间按分数级差录取，级差为2－5分。
咨询,ha***y (河南),2007-06-12 12:17,你好，我是河南理科考生，估分610，今年我省估分一本理在590-595之间，请问报考贵校有无希望?若报考贵校，在专业选择上有什么需要注意的吗?贵校有无专业级差?谢谢,"[同学你好，我校往年的录取情况，一般在重点线以上10分至20分就有希望被录取。每年各专业的录取情况，要根据当年该专业考生的报考人数及考生考分情况方可了解，你可参看我校近年来招生录取情况，结合考生总体情况，进行估计。近几年的招生情况可登陆我校网站www.nwu.edu.cn＂本专科招生＂栏目查询。填报志愿应该注意从高分专业到低分专业呈阶梯形式排列，对考生的录取有利。对于""是否服从""志愿一栏，我们希望考生应填“服从”，这样就增加了你被我校录取的机会，我们也尽可能的将你录取到与你志愿相近的专业。各系科的录取分数线与报考人数的多少、考分高低有直接的关系，报考人数较集中的专业录取分数相应较高。我校实行按志愿录取，在一本线上第一志愿生源不足的情况下，西北大学接受非第一志愿的考生。第一志愿考生专业之间按分数级差录取，级差为2－5分。"
咨询,ya*** (陕西),2007-06-12 12:09,您好.请问贵校比较适合文科的专业都是什么?学校招生代码.和专业代码是什么?,同学你好，我校文科专业很多，具体参考招生计划，学校代码是省招办规定的。
我昨天的 问题为啥不给我回答？,xu***2 (陕西),2007-06-12 11:56,理科估分：550---560能否报考贵校通信工程专业？,同学你好，由于各地咨询的人比较多，没有及时。理科550建议参考往年录取情况选择不要太热门的专业。通信工程专业今年的分数还无法估计。
580报考贵校有望被录取吗?,ti***jiandanai (贵州),2007-06-12 11:54,老师您好.我是文史类考生.很想报考贵校.1请问报考贵校国际经济与贸易`金融学被录取希望大吗?2请问贵校的图书挡案学就业方向怎样?专业在全国排行多少.谢谢老师!,同学你好，580分被国贸金融录取的希望不是很大，还得看报考人数。图档专业请咨询029－88308097。
美术,mr***a (河南),2007-06-12 11:51,老师您好请问贵校艺术设计专业往年有招收第二志愿考生吗?如果有比例是多少?谢谢!,同学你好，我校一般第一志愿就已录满。建议第一志愿。
河南,13***65 (河南),2007-06-12 11:48,我是河南美术考生请问你校2006年美术文化课专业综合分专科最低分多少？？请速回谢谢,同学你好，专科请咨询029-88302744。
你好,ma*** (陕西),2007-06-12 11:35,我是学理科的学生，我估分大约520，我能报贵校吗？,同学你好，首先你得通过陕西省一本线才有资格报考。按我校往年的录取情况，一般在重点线以上10分至20分就有希望被录取。
最低估计了605能上贵校的基地班么?,ad*** (北京),2007-06-12 11:33,最低估计了605，但是分应该是610以上，能上贵校的基地班么!速回!!急~~~~~~~宝鸡考生!!谢谢!,同学你好，请问你是文科还是理科？因为基地班在陕西属于提前批录取不影响一本录取，外省不是。欢迎报考。
分数线,pe***890725 (陕西),2007-05-15 15:25,贵校在陕05年，06年录取理科最低分和最高分？,"你好,我校分数情况请登陆我校网站""http://www.nwu.edu.cn""参考往年成绩,欢迎报考！"
提前批招生,yf*** (陕西),2007-05-15 14:13,提前批招的地质学基地班是国防生吗,"你好,国防生与基地班同属于提前录取批,但并不相同,不谢!"
请问老师，去年和前年西大的金融专业和会计类专业的录取分数如何？我是西安的考生,ci***o (陕西),2007-05-15 13:32,请问老师，去年和前年西大的金融专业和会计类专业的录取分数如何？我是西安的考生贵校的哪些专业工作前景较好？请介绍,"你好,各专业具体分数情况请登陆我校网站""http://www.nwu.edu.cn""参考往年成绩,欢迎报考!"
关于理科,lz*** (青海),2007-05-15 13:08,请问西北大学有招理科学生的专业（本科）吗？有的话，是哪一些呢？,"你好,我校是一所文理并重的学校,理工科专业众多,具体请请登陆我校网站""http://www.nwu.edu.cn""参考各院系详细的专业介绍,或拨打咨询电话029-88302211,欢迎报考!"
请教,zl*** (陕西),2007-05-15 12:33,我想询问一下贵校今年省内动画专业招生人数?,"你好,今年我校在陕西省招收45人动画专业学生.欢迎报考!"
