标题,来源,时间,问题,回答
湖南招生区域联系电话,lv*** (湖南),2016-06-24 15:41,老师你好，请问湖南省招生区域的联系电话是多少,[咨询驻地：长沙市枫林一路81号枫林宾馆213，215，216（接待考生和家长咨询）热线电话：文科，15074930780，15074806876理科，15074956821，18514720731中法学院，15995754492长沙以外分片区走访中学联系电话常德、益阳等湘北地区：曹老师15084979603孙老师15084970039衡阳、株洲等湘南地区：何老师15084977976黄老师15084838762娄底、邵阳等湘中地区：伍老师15084973735怀化、吉首等湘西地区杨老师18514720731咨询电话：18514720731微信公众号：RUC湖南招生组/RUC—HNQQ：2845076144
提前批能否转专业,lx*** (四川),2016-06-24 14:00,老师，你好。我是今年的四川考生，希望填报人大提前批次的小语种专业，想咨询一下人大小语种专业能否申请校内转专业。谢谢！,小语种可以转专业
提前批能否转专业,lx*** (四川),2016-06-24 13:55,老师，你好。我是四川考生，高考成绩文科619分，我想报考人大提前批次小语种，希望咨询一下，如果被人大录取，进校后能否转专业。谢谢！,小语种可以转专业
人大2016年在安徽招生计划？,la*** (安徽),2016-06-23 14:48,安徽文科76，能否报考人大？,[招生计划：http://rdzs.ruc.edu.cn/inquiry/enrollplan/indexcms/安徽/2016/listcms/安徽招生组联系方式：文科咨询电话：15156004606理科咨询电话：15156004608中法学院专项咨询电话：15156004622安徽地区招生办公室地址：合肥元一希尔顿酒店大堂中国人民大学报考咨询处（合肥市瑶海区胜利路198号元一时代广场斜对面）注：咨询电话及招生办公室自6月23日13时起正式开放。
专项招生计划,wa*** (河北),2016-06-23 14:10,老师您好，我是河北省考生理科生高考分数535分，符合国家专项招生计划，报考贵校有希望吗,[请联系我校河北招生组：河北招生组文科：15731190733（河北）15711298213（北京）18033738460（河北）理科：15931163284（河北）18514720311（北京）15711298297（北京）18033737934（河北）中法学院：15731193171（河北）招生咨询地点：石家庄市国际大厦酒店QQ：2794407242微信号：18514720311
贵州招生组联系方式,tr***k (北京),2016-06-23 12:57,我想咨询一下贵州招生组联系方式,贵州招生组咨询电话：18514720851
咨询,an*** (贵州),2016-06-23 12:46,老师好，我是贵州理科考生，今年高考成绩638分（裸分），总分658，全省排名325，请问报考贵校的国家专项有希望吗？,同学你好，请联系我校贵州招生组的老师，以便得到更好的指导。贵州招生组咨询电话：18514720851
陕西招生组联系方式,13***09 (陕西),2016-06-23 11:43,老师您好，请问贵校陕西招生组联系方式,[陕西招生组6月25日16:00-18:00陕西师范大学附中咨询会6月25日18:00以后西安中学咨询会6月26日9:00—15:00西北工业大学校园开放日暨招生咨询会6月26日9:00—15:00西安交大校园开放日暨高考招生咨询会6月26日13:00—16:30西安铁一中分校咨询会6月26日19:00—21:30西安高新一中咨询会咨询电话：18514720029微信公众号：ruc_shaanxi
甘肃文科考生,96*** (甘肃),2016-06-23 10:54,老师好，我是甘肃文科考生，今年高考成绩592分，全省排名103，请问报考贵校有希望么，如果报贫困专项，有没有可能被经济类或者新闻传播类专业录取？,[同学你好，请尽快与我校甘肃招生组联系，以便获得更好的咨询服务。甘肃组咨询电话（6月22日-6月28日每天8:00-20:30）：1、兰州及甘肃其他市县:胡老师，18909330294（理科）左老师，13321284240（文科）2、庆阳市、平凉市及所辖各县：黄老师，139112108693、天水市、定西市及所辖各县：贾老师，13119383168（文科）；雷老师，13119381096（理科）；任老师，15110017647；4、酒泉市、嘉峪关市、张掖市、金昌市、武威市及所辖各县：杨老师，18810017676；井老师，18813196409
湖北襄阳文科生608分，省位次200以内，报考贵校有把握吗？,ha***8 (湖北),2016-06-23 10:16,湖北省文科一分一段，大于等于605的有210人。我是文科生，女生，高考分数608，非常希望进入人大。不知道这个分数和排位进人大有希望吗？应该选什么样的专业比较容易被录取？,[同学你好，请尽快与我校湖北招生组联系，以便得到更好的咨询服务。咨询电话：襄阳、十堰、随州地区：18519743922（文科）、18511084511（理科）宜昌、荆州、荆门地区：18519744327（文科）、18519744539（理科）、18510872347（理科）其他地区：18510843015（文科）、18519743982（理科）、18519743928（理科）特殊类型招生：18514720027（咨询问题包括自主招生、圆梦计划、艺术类等）中法学院：18510843021
人文科学试验班（国家专项）疑问,hn*** (海南),2016-06-23 09:01,你好，人文科学试验班（国家专项），具体专业方向是什么呢？与其他非实验班专业有什么区别吗？,同学你好，我校实行跨院系联合招生，由文学院、历史学院、哲学院、国学院、马克思主义学院联合推出了“人文科学试验班”，学生入学学习一段时间后，结合学习成绩和个人兴趣爱好，再分流到具体学院的具体专业中学习。
转专业,ia***r (江西),2016-06-22 14:40,请问国家专项录取后是否支持转专业，或者修双学位？修双学位是否会影响交换生项目？,你好，国家专项计划录取入校后，与其他在校本科生在所有方面均一视同仁，可按学校要求转专业，不影响修双学位。修双学位与交换生项目亦无必然联系。具体请参看国家专项热点解答http://rdzs.ruc.edu.cn/cms/item/1002.html
没有外语口语成绩报考人大苏州校区，服从专业调剂有可能退档吗？,kl*** (北京),2016-06-22 13:14,北京理科考生没有外语口语成绩，报考人大苏州校区3个专业（法语专业要求外语口试成绩），服从专业调剂的情况下，有可能退档吗？,你好，我校外语类专业要求考生必须要有口语成绩，因此你只能填报我校中法学院金融学、国民经济管理两个专业。我校中法学院即苏州校区，今年仅在北京投放了1个理科的法语专业计划，如服从专业调剂，出现退档的几率较小。
选专业,jb*** (吉林),2016-06-22 11:40,女生适合选贵校的哪些专业？怎么拉开专业间的梯度。如专业1：工商管理专业2：专业3：如何填才能与专业1拉开梯度。麻烦给予答复。谢谢。,[你好！我校各专业招生没有性别要求，女生均可报考。具体适合报考哪些专业，应当根据考生兴趣爱好和未来发展方向进行综合考虑。专业梯度方面，建议参考我校过去三年在贵省的各专业录取分数，按照专业冷热程度填报。一二专业志愿可填个人较感兴趣且分数接近的，五六专业志愿应挑选历年录取分数略低的，以避免调剂的情况出现。具体志愿填报，建议咨询我校在当地的招生组。招生组联系方式如下http://rdzs.ruc.edu.cn/cms/item/1075.html，相关信息持续更新中。
中外合办,li***998 (山东),2016-06-22 10:51,您好，今年人大会有中外合办项目吗?毕业后算是人大的吗?,我校中法学院即中国人民大学苏州校区，是与法国三所高校合办的中外合作办学学院，毕业所拿毕业证、学位证与其他学院学生完全相同。具体情况，你参看我校2016年中法学院热点问题解答。网址如下：http://rdzs.ruc.edu.cn/cms/view/ztlm/1086/
辽宁招生组联系方式是多少?,21***709040523 (辽宁),2016-06-22 09:26,知分以后，和辽宁招生组老师可以联系吧?,辽宁招生组6月23日东北育才中学6月24日东北大学本溪高中大连八中6月25日大连二十四中大连理工大学6月26日大连育明中学咨询电话：18514270024其他咨询电话也将陆续公布，请持续关注我校本科招生网，http://rdzs.ruc.edu.cn/cms/item/1075.html#省份列表
会计学在哪个大类中?,21***709040523 (辽宁),2016-06-22 09:07,第二问题，先考会计本科再考金融研究生和先考金融本科再考会计研究生哪个更好?,会计学的工商管理类中招生。会计学在商学院开设，金融专业在财政金融学院开设，建议关于学业规划和安排方面的，可向学院咨询。
今年贵校的国家贫困专项计划在海南招生吗？,hn*** (海南),2016-06-22 09:02,今年贵校的国家贫困专项计划在海南招生吗？（文史类）官网上查不到招生计划，能帮我查阅一下吗,你好！今年我校在海南投放人文科学试验班（国家专项）1个文科计划。计划可在我校网站查询，http://rdzs.ruc.edu.cn/inquiry/enrollplan/indexcms/海南/2016/listcms/
