标题,来源,时间,问题,回答
关于报考,jo*** (浙江),2013-06-26 09:34,我是浙江文科考生，成绩643分，高出一本线24分，准备报考贵校的工商管理类专业，希望大么？还有就是想确定一下贵校的专业级差分设置在多少？,[您好，希望还是比较大，学校根据考生的高考成绩和专业志愿分布安排专业，在考生填报的前4个专业之间设定分数级差。分数级差的确定以调档线上所有进档考生的专业志愿满足率最大为原则，一般情况下第一、二专业志愿级差最高不超过3分，以后逐级分差不超过上一级。同等条件下参考考生相关科目成绩。
报考,11***4 (黑龙江),2013-06-26 09:22,您好，我是黑龙江理工类考生，成绩574分，超一本线47分，报考贵校有希望吗？是服从调剂不退档吗？,您好，您的分数和我们往年录取的分数较为接近，由于今年黑龙江第一年实行平行志愿，您可以一A志愿冲下我校，后面的一B、C等志愿填稳妥一些的院校。我校承诺您服从专业调剂，我们提档不退档。
天津理科超一本线75分,ca***ang (天津),2013-06-27 09:43,老师您好，天津考生理科超分数线75分报考贵校有希望吗？,考生你好，我校往年在天津的提档线高出一批次分数线65分左右，你是很有希望的。
江苏美术考生,gl*** (江苏),2013-06-27 09:40,专业201，文化发挥失常只考了209，报考北方学院有希望吗？哪个专业可能性大些？,考生你好，我校是北京化工大学，与北方学院没有关系，请咨询燕京理工学院（原北方学院）。
优秀生,12***1 (山西),2013-06-27 09:21,请问2012全国奥林匹克数学竞赛山西省赛区一等奖可以被免试认定为优秀生吗？优秀生候选对象和优秀生有什么差别？为何专业介绍没有提国际班？谢谢,考生你好，是可以免笔试直接进入面试的，面试合格成为优秀生。优秀生候选对象就是还需要考核才能成为优秀生。
录取。,yz*** (山西),2013-06-27 09:20,我是山西考生。高于一本25分，是否能北录取，是否能去个较好的专业,考生你好，我校往年在山西的提档线在一本线上40分左右，你的分数比我校往年提档线较低一点，不是很有把握。
咨询,hx*** (山西),2013-06-27 09:18,老师你好我是山西理科考生比一本线高37分请问被贵校录取的希望大吗？,考生你好，我校近几年在山西的提档线高出山西一批次分数线40分左右，你的分数较往年提档线较低一点，但今年具体录取情况要看今年的实际报考情况。
新生入学考什么,19*** (辽宁),2013-06-27 09:15,请问老师：新生入学优秀生选拔即转专业考试都考什么科目或内容。谢谢！,考生你好，一般是数学，语文，外语，逻辑。
广西考生,19***611 (广西),2013-06-27 09:14,老师您好，我是广西的考生，成绩561，超一本线51分分，有希望进贵校学校吗？谢谢！,考生你好，我校往年提档线在一批次分数线上40分左右，是较有希望被我校录取的。
山西理科考生,ya***u (山西),2013-06-27 09:13,您好，高出一本线51分，上贵校希望大吗？谢谢,你好，我校往年在山西提档线高出一本线40分左右，你的分数是有希望被我校录取的。具体今年的录取分数还要取决于今年考上报考情况。
录取可能性,hy***41 (山西),2013-06-27 09:08,您好！我是山西的一名考生，没有自主资格。今年的高考成绩是562，高于一本线69分，省排名3076，请问有没有可能被贵校录取？有没有机会选择较好的专业？,考生你好，我校往年在山西招生分数在一本线上40分左右，你分数上我校还是非常有希望的，而且能选择较好的专业。。欢迎报考北京化工大学。
广西理科考生,wo***g120 (广西),2013-06-27 09:01,您好，想问下贵校1提档后服从调配是否不退档（是服从所有还是？)。2专业级差是什么？是不是只要第一专业符合分数就录取？3上贵校可以转专业么，需要什么条件呢？4广西高考550分希望有多大呀？专业是电子科学与技术,"[考生你好。1、我校只要身体合格，服从专业调剂，提档不退档。2、前四专业有极差，专业级差最高三分，下一级不超过上一级。3可以转专业，有四次机会，分别是开学的优秀生考试，考全校前5%,可以转专业；大一上，大一下，大二上每学期期末考试GPA大于3.0，也是有机会转专业的。4、我校往年提档线高出一本线40分左右，你的分数有希望被录取，但是也有一定危险。"
专业级差,lu***ao (陕西),2013-06-26 16:53,请问有专业级差吗？,考生您好，我校前三个专业有级差，每一级不超过3分，并且后面的级差不高于前面。欢迎报考北京化工大学！
河南考生,hf*** (河南),2013-06-26 16:50,通过了贵校自主招生，是否只能填报当时认定的几个专业？学生宿舍有空调吗？,考生您好，自主招生考生可以报考我校任意专业。今年学校刚刚安装空调，开学可以使用！欢迎报考北京化工大学！
山东理科,fy*** (山东),2013-06-26 16:46,尊敬的老师您好，我高考594分，高出一本线40分，报考贵校有多大把握，多谢,"考生您好，2009--2012年我校在山东提档线跟一本线分差为34,40,1,45，您的分数报我校有希望提档，但是也存在一定风险，以上数据仅供参考。欢迎报考北京化工大学！"
预科生转系,10***4 (黑龙江),2013-06-26 16:45,老师请问转系的要求是什么所转的系别有限制吗对于少数民族有什么成绩的优势吗,考生您好，预科生第一年预科学习一年，第二年进行大学学习，大二之前每学期平均成绩大于80分可以提出申请转专业。欢迎报考北京化工大学！
咨询,ai*** (山东),2013-06-26 16:44,山东理科考生612，高出一本线58分，录取把握大吗？谢谢,"考生您好，2009--2012年我校在山东提档线跟一本线分差为34,40,1,45，您的成绩被录取的可能性还是挺大的！欢迎报考北京化工大学！"
我是浙江考生，如果志愿服从调剂，请问贵校提档后退档吗？,11***4 (浙江),2013-06-25 15:19,我是浙江考生，如果志愿服从调剂，请问贵校提档后退档吗？,考生您好，在考生服从专业调剂并且身体符合体检要求的情况下，提档不退档。
黑龙江,li*** (黑龙江),2013-06-25 15:17,黑龙江文科最低分差是多少可以报考贵校,考生您好，近年我校提档线与重点线分差均在0-30分之间，请参考。
山西理科,ji***ng (山西),2013-06-25 15:04,老师您好：山西理科分数513高出一本20分，报考贵校有希望被录取吗？盼谢谢,我校2010年和2011年录取山西考生最低分高出一批次分数线约20分左右，2012年录取山西最低分高出一批次分数线40分，今年录取情况要看具体考生报考情况，你的分数有希望，但也有一定危险。
录取,as*** (河北),2013-06-25 14:34,您好，如果是色盲但选上专业调剂，投档后会被退档吗,考生您好，我校会给您调剂到没有色盲限制的专业。
高出一本线10分，可以报贵校吗？,zo*** (江苏),2013-06-25 14:14,江苏考生高出一本线10分，可以报贵校吗？,考生你好，我校近年在贵省的提档线高出一批次分数线为10分以内，你是有希望被我校录取的，但具体今年录取情况要取决于今年贵省考生报考我校的实际情况。
关于报考,73*** (贵州),2013-06-25 13:56,老师您好，我是贵州考生，我的高考分超一本线69分，全省在7333名，想报考贵校，有希望吗？谢谢,考生您好，我校近年录取名次约为7000名左右，有希望。
河南理科，录取情况！,31*** (河南),2013-06-25 13:18,您好，我是河南理科考生，成绩557分，超一本线52分，请问可以报考贵校吗，录取的几率多大？,考生你好，我校近年在贵省的提档线高出一批次分数线为45分左右，你是有较大希望被我校录取的，具体今年录取情况要取决于今年贵省考生报考我校的实际情况。
咨询,hh***9 (黑龙江),2013-06-25 12:42,尊敬的老师您好：我是黑龙江理科考生，超一本线70分可否报你校，如果进档专业服从调剂是否退档，专业有级差吗？保研率是多少，考研率是多少，一次就业率是多少？就业的方向是哪里，贵校理科重点专业是什么，谢谢。,[考生您好，根据往年情况，您的成绩比较有希望录取到我校。在服从专业调剂并且符合体检要求的情况下，我校承诺提档不退档。专业级差为最高3分，逐级递减。保研率基本在15%左右。考研率约为40%右，今年就业率97%。就业面比较广，例如中石油、石化系统，保洁、欧莱雅等外企等。重点专业主要化学、材料相关专业、机械信息专业等。
预科生,10***4 (黑龙江),2013-06-25 12:36,少数民族预科生入校后能转专业吗,考生你好，是可以转的，与普通考生转专业的条件相同。
