标题,来源,时间,问题,回答
河南理科考生，高考成567，高出一本线62，报考贵校材料类,zh***95 (河南),2013-06-28 15:14,老师您好，我是河南理科考生，高考成567，高出一本线62，报考贵校材料类专业有无希望？谢谢您！,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
山东理科,yu***123 (山东),2013-06-28 15:14,您好，山东理科考生645分，3818名，报考贵校有多大希望？,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（xj）
请问专业调剂是在学科大类中调剂吗？,dz***6 (湖北),2013-06-28 15:12,请问专业调剂是否在学科大类中进行，比如报工科的，会被调剂到哲学、工商管理吗？,你好，首先调剂到在湖北省的计划中没有录满的专业，其次根据学生填报志愿的倾向性来调剂。（李）
湖南理科考生583分，能否填报贵校以及专业选择自由度,a5***5 (湖南),2013-06-28 15:08,您好：我是湖南理科考生，高考分数583分（含10加分），全省排名3336名，请问我是否能填报贵校，以及专业选择自由度？请问能否给出贵校负责湖南招生老师的电话号码？贵校在湖南的综合评价录取若通过，对选择专业有影响吗？能否获得加分选择专业？,你好，可以填报，建议遵循个人意愿填报专业。湖南省招生宣传负责人分市，益阳市招生宣传组组长办公室电话0731-88660353。综合评价录取根据学生报名时填的专业录取，分专业时不看加分。（李）
请问专业调剂是在大类中进行吗？,dz***6 (湖北),2013-06-28 15:05,专业调剂是在学科大类中进行吗？比如工类的，会被调剂到文史、管理等其他类吗？,你好，根据未录满专业以及学生填报志愿的倾向性来调剂。（李）
老师好,sh***sheng2013 (山西),2013-06-28 15:04,我是山西理科考生，考了539，超线46分，被贵校录取有没可能？,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
报考咨询,wy*** (云南),2013-06-28 14:53,老师您好，我是云南考生，今年考了578分，超一本线78分，请问报贵校的土木工程有希望吗？谢谢,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
咨询,lr*** (云南),2013-06-28 14:53,老师你好，我是云南理科考生，今年高考602，高于一本线107分，是否有希望进入贵校临床医学或土建类专业。,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
录取咨询,ji***xi (山东),2013-06-28 14:52,老师您好，我高考没有考口语，如果我选择服从调剂，但是我的分数只够外语专业的，我是否会被退档？,你好，录取对口语没有要求。（李）
报考咨询,sh*** (山东),2013-06-28 14:45,您好，我是山东一理科考生，分数为631，排名7400左右，可否能被湘雅医学院录取。若不能，可报何专业,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
福建考生,ja***11 (福建),2013-06-28 14:45,老师您好，我是福建考生，今年理科成绩563分，高出一本线62分，在本省排名11728，有希望被贵校英语专业录取吗,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
录取,zh***ui (山西),2013-06-28 14:26,我是山西文科考生，高出一本线31分，请问报考贵校是否有希望。,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。
山西理科565,sx*** (山西),2013-06-27 10:17,您好！我是一名山西理科考生，分数565，超出一本线72分，报考贵校被录取的希望大吗？被电气信息类专业录取的几率大吗？谢谢！,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）；被电气信息类专业录取的希望非常大。（ww）
专业,qi***9 (河北),2013-06-27 10:16,老师您好，请问新生可以跨学院（文科或文理兼收）重新选择专业吗？新生在什么校区上课，住宿情况怎么样？谢谢,你好，入校一年以后可转换专业，可参照http://bksy2.csu.edu.cn/info/1058/1996.htm；大一所有新生都在新校区上课，住宿为标准公寓。（ww）
谢谢老师,cn*** (河南),2013-06-27 10:15,老师，你好。我是河南考生，今年考了564，高一本线59分，排名10964，根据你多年经验，估计一下，报考贵校有希望吗？还有，贵校在投档和选专业时承认因体育比赛获奖的加分吗？谢谢,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）；贵省承认的投档政策性加分我校在投档时都是承认的。（ww）
往年录取分数查询,lx*** (山东),2013-06-27 10:15,请教老师，往年各专业录取分数在哪里查询？谢谢！,你好，请来电咨询（0731-88830555、88830995、88830804）。（ww）
往年录取分数查询,lx*** (山东),2013-06-27 10:13,请教老师，往年各专业录取最高分、最低分、平均分到哪里查？谢谢！,你好，请来电咨询（0731-88830555、88830995、88830804）。（ww）
福建文科考生,kb*** (福建),2013-06-27 10:09,老师您好。我考了560，超本一47分，名次2103，想要报考贵校，有希望考上吗？,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（ww）
谢谢老师,cn*** (河南),2013-06-27 10:06,老师，你好。我是河南考生，今年考了564，排名10964，根据你多年经验，估计一下，报考贵校有希望吗？还有，贵校承认因体育比赛获奖的加分吗？谢谢,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（ww）
录取查询,38*** (山西),2013-06-27 10:04,你好，我是山西考生，今年考了548，高出一本线55，排名5325，报考贵校有希望吗？,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（ww）
提前批有什么具体要求,yz*** (山西),2013-06-27 09:59,老师好！贵校提前批报名条件是什么？,你好，没有特殊要求。（ww）
咨询问题,wf***5108 (四川),2013-06-27 09:50,招生办老师，您好!我是四川理科考生，高考分数超过重本线56分，全省排名5495，请问能否上贵校土木和材料专业?还麻烦咨询一下，贵校食堂伙食是不是正宗湖南口味辣，在贵校食堂能吃到清淡饮食吗?万分感谢老师!,你好，按照以往录分数填报录取希望很大；食堂饭菜南北口味都有。（ww）
录取,12***8 (山西),2013-06-27 09:47,我是山西考生，546，超一本53，省名5600左右，有希望被贵校录取吗？,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（ww）
录取,wo***xuele (重庆),2013-06-27 09:44,老师您好！我是重庆地区考生，我有几个问题想请教您。1.平行志愿进档考生如果无法满足专业要求，但服从专业调剂，提档之后是否会退档。2.今年新生是在校本部上学吗？谢谢！！,你好，1、考生所有专业志愿都无法满足时，若服从专业调剂，则根据考生成绩调剂到未录满额的其他专业。若不服从专业调剂，则作退档处理。2、今年所有大一新生都在新校区上课。（ww）
山西录取咨询,ma*** (山西),2013-06-27 09:44,老师好，我高于一本线61分，请问能否被贵校录取，被通信工程录取的几率有多大谢谢,你好，按照往年录取分数来看录取的希望很大。（ww）
广西理科男生咨询,yg*** (广西),2013-06-27 09:39,老师好！今年我高考分591分，民族加分20分，想到您校土木工程专业就读，请问录取把握性大吗？广西今年一本线分数为510分。谢谢！,你好，请参照我校往年录取分数（http://zhaosheng.csu.edu.cn/web/portal/newsview.aspx?nid=505）结合当年排名作为参考，或来电咨询（0731-88830804、30555、30995）。（ww）
陕西理科,zx***4 (陕西),2013-06-27 09:37,陕西理科614分位次2342请问报考贵校临床医学（五年）把握大吗？,你好，按照往年的录取分数来看录取的希望很大。（ww）
贵州考生，理科 522,le*** (贵州),2013-06-26 14:05,你好，我是贵州考生，理科分数是522超一本73，位次6597，请问报考贵校有没有把握，请给点意见和建议，谢谢。,你好，你的成绩报考我校被录取的机会较小。xp
内蒙古文科,ee*** (内蒙古),2013-06-26 14:05,我是内蒙古文科考生，高考成绩比一本线高53分，请问报考贵校有没有可能成功,你好，你的成绩被我校录取有一定的希望。xp
临床医学八年制,gw***3 (江苏),2013-06-26 14:03,我是江苏考生，成绩367分，省内排名是6845，物化双A+，请问有希望录取吗？如不录取，会否退档，如果服从其他志愿，是否为非医类？,你好，具体专业录取情况请电话咨询中南大学招生办公室。xp
