标题,来源,时间,问题,回答
招生计划,sh*** (重庆),2009-06-14 11:42,老师好！请问贵校在重庆文科的招生计划是多少？收分大约高出重本线多少分？有没有文化产业管理专业和对外汉语呢？计划多少人呢？谢谢,[因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07.有对外汉语专业，没有文化产业管理专业。人数请登录http://zs.shufe.edu.cn/List.aspx?SectionID=07.查询
安徽文科考生咨询,qi*** (安徽),2009-06-22 16:51,尊敬的老师，您好！我是安徽考生，估分600。有希望进贵校吗？谢谢！,因我校录取工作尚未开始，无法得知贵省报考我校考生的分数情况，请参考我校历年在贵省的录取录取情况：http://zs.shufe.edu.cn/List.aspx?SectionID=07.
请问,ro*** (广东),2009-06-22 16:17,请问贵校是否有老师参加广东6月28号的大型高校咨询会？,不参加
再咨询,ws*** (湖北),2009-06-22 15:32,我是文史类考生，请问贵校对数学成绩有要求嘛?谢谢,专业录取时按考生的高考总分（含加分）从高分到低分排序，总分相同时按单科成绩数学、外语、语文、综合的成绩排序。
咨询,ws*** (湖北),2009-06-22 15:26,我是湖北文史类考生，请问该校的分数一般要高出一本线多少?排名多少有希望?进校后是否可转任何专业还有有限制?谢谢,因我校录取工作尚未开始，无法得知贵省报考我校考生的分数情况，请参考我校历年在贵省的录取录取情况：http://zs.shufe.edu.cn/List.aspx?SectionID=07.进校后可转专业。国会专业不接受转专业学生。
江苏考生请教,ya*** (江苏),2009-06-22 15:19,老师，您好！我是江苏考生，一般排名全省多少可以报考贵校？,关于排名我们不做统计，请参考我校历年在贵省的录取录取情况：http://zs.shufe.edu.cn/List.aspx?SectionID=07.
转专业,fe*** (四川),2009-06-22 15:11,贵校转专业的条件是什么?,根据大一第一学期的绩点排名录取，各院系程序不同，需要面试或者笔试。
招生咨询,xi***in (北京),2009-06-22 14:05,老师您好，我是云南考生。请问贵校何时，何地在云南举行招生咨询？以及贵校在云南时的联系方式？谢谢！,在云南没有招生咨询。网上招生，没有在云南招生的老师
咨询,ha***23 (河北),2009-06-22 13:54,请问老师，投资学开设哪些课程？入校后可否转专业？谢谢！,[投资学：培养具有扎实的投资管理理论基础、具备投资项目分析与管理的能力，能从事多个领域的投资经济及管理工作的高级专门人才。　　主要专业课：投资学、融资学、工程造价学、不动产投资学、国际投资学、投资银行学、项目评估学、项目管理学、证券投资学等主要专业课程，掌握投资分析与决策、工程预算及项目管理等基本技能。毕业生适合在证券公司、银行、保险公司、投资咨询公司、信托投资公司、房地产开发与经营公司、会计事务所、资产评估事务所以及各公司、企业等单位工作。可以转专业
咨询,ha***23 (河北),2009-06-22 13:47,请问老师，上财在河北省负责招生的老师的联系方式，电话什么时候开通？谢谢,网上招生，没有在河北的招生老师。
请问,gd*** (广东),2009-06-22 12:46,请问老师，会计学（CGA班）使用加拿大原版教材，是外教授课吗？是不是四年全在上海财大授课？有没有去国外实习的机会？还有经济学（数量经济学）课程设置怎样？谢谢！,[有外教上课。可以去国外交流或者访问半年，也可以去国外实习。数量经济学方向旨在培养具有必要理论基础、能够掌握和运用现代科学方法和工具进行综合经济分析，同时具备财会、金融等专业基础知识，擅长定量分析，具有从事宏观和微观经济领域的科研和实际工作能力的高级专门人才。主要专业课：微观经济学、宏观经济学、数理统计、计量经济学、现代财务理论、经济控制论、经济数据处理与应用软件、金融数学专题、经济优化理论和方法、数理经济学等。学生毕业后，适合在国家机关、金融机构、工商企业等单位从事市场预测、计划控制及决策、管理方面的实务工作。
07.08分专业在山东的录取分数,zt*** (山东),2009-06-22 12:11,请问贵校07.08分专业在山东的录取分数。谢谢！,http://zs.shufe.edu.cn/List.aspx?SectionID=07.
咨询,ll*** (广东),2009-06-22 11:41,请问在广东有招生老师吗？,没有，现在都是网上招生
zjnb888,zj*** (浙江),2009-06-22 11:26,请问老师：你们在浙江投档比例及专业级差为多少？谢谢！,投档比例低于1.2，平行志愿的省份会严格控制投档比例，以确保投档考生服从调剂不被退档。专业级差33111.
提档,sm*** (浙江),2009-06-22 11:24,请问贵校的投档比例是多少？会被退档吗？浙江省文科大约要高出一本多少分才有希望进贵校？文科有什么优秀的专业吗?,因我校录取工作尚未开始，无法得知贵省报考我校考生的分数情况，请参考我校历年在贵省的录取录取情况：http://zs.shufe.edu.cn/List.aspx?SectionID=07.投档比例在120%以内。专业都很好，差别不大
问,25*** (河北),2009-06-22 10:52,2本的分数，文。能报贵校吗,我校只招一本
請問,cs*** (重庆),2009-06-14 11:08,請問貴校的優勢專業有那些，我是重慶理工考生，高出重本線多少分才有希望報考？？,我校所有专业均与财经相关。因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07.
咨询,lu*** (天津),2009-06-14 11:03,请问老师，天津理科考生估分610分，报贵校金融学或经济学专业有希望么？谢谢。,因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07.
提档　退档,ji***o (河北),2009-06-14 10:35,老师您好河北省今年本科一批第一次实行平行志愿若提档比例为１２０％以内　那多出来的２０％的同学服从专业调剂　是否会被退档？谢谢,在实行平行志愿的省市我们将严格控制调档比例，确保投档且专业服从调剂的考生不被退档。提档比例肯定会低于１２０％。
咨询,ji***o (河北),2009-06-14 10:20,我是河北省的考生今年估分620分根据您掌握的情况是否能报考贵校?,因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07.
老师您好,mj*** (河南),2009-06-14 10:18,老师您好！我是河南文科考生，585分报了上海财大估计超出分数线25分，服从调剂，有希望录取吗？进当后，有退档的可能吗！,因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07.若贵省实行平行志愿。进档后如服从调剂，不会退档。
zixun,81*** (河北),2009-06-14 09:57,求贵校近三年在河北省专业录取分数？谢谢！,请登陆上海财经大学招生信息网http://zs.shufe.edu.cn/List.aspx?SectionID=07查询
深圳,zh***09 (广东),2009-06-14 09:43,贵校在广东的录取人数和分数线？,25人。分数线无法预测，请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07
深圳,zh***09 (广东),2009-06-14 09:42,贵校是否招收第二志愿考生，是否有级差分，级差分是多少？,当第一志愿没有录满的情况下，我校招收第二志愿考生。我校级差分为33111
~,he*** (黑龙江),2009-06-14 09:39,转专业有什么具体的要求吗?转成功的比例是多少?,根据大一学期的成绩绩点录取，有些院系可能还会有面试或者笔试。每年有大约70个同学转专业成功
咨询,hb*** (河北),2009-06-14 09:32,贵校在河北秦皇岛一中来咨询老师吗？如何联系,目前没有，您可以在网上进行咨询
国际商务,27*** (吉林),2009-06-14 09:20,国际商务专业都学什么？毕业去向有哪些？请老师介绍一下相关情况，谢谢,[国际商务（中外合作项目）：培养具有现代开放意识，掌握经济管理基本理论，了解当代国际商务活动的规律和手段，能在各类企、事业和跨国公司从事国际商务活动的经营管理的专业人才。主要专业课：国际商务、国际贸易、跨国公司管理、国际金融、公司战略管理、国际技术贸易、电子商务、国际商法。毕业生可在涉外企事业单位的经营管理部门、外贸公司、跨国公司、政府部门等从事国际商务经营管理和实务工作。
注意~,hl*** (黑龙江),2009-06-14 09:18,我是估分600多一点的学生(文)，我想问一下，如果不能上自己喜欢的专业可以转系吗?,可以，进入我校学习一学期后可以申请转专业。如转专业成功，从大二起就可到新专业学习
报考,47*** (河南),2009-06-14 09:08,我是文科学生，估分571分，有希望被提档吗？可能超出一本线15分。能说一下07年报考上线人数吗？谢谢,你好，因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07，欢迎报考我校
自主招生,qj*** (四川),2009-06-14 09:01,老师好！我是四川考生，已通过贵校自主招生，并已经填写了自主招生自愿表，不服从专业调配。今年四川实行平行自愿，自主招生将在正式录取之前提档，并且不影响平行自愿招生。请问：如果贵校提档后，是否在第一批次录取前确定符不符合专业录取分？如果不被录取，是否在开始平行自愿录取前退档？另外，上次填表是不服从专业调配，在正式填写高考自愿时，还有没有办法改为服从专业调配。,我校自主招生和一本是同时录取的。能否改服从专业调配要咨询贵省招办。
咨询,hb*** (河北),2009-06-13 16:44,河北理科625分报考贵校的金融学、投资学、会计学有多大希望？,你好，因我校录取工作尚未开始，无法得知报考我校考生的分数情况，故对于类似多少分把握大，能不能进与能进什么专业这类问题，无法给与预测性回答！请根据我校历年录取考生的分数情况自行预测！http://zs.shufe.edu.cn/List.aspx?SectionID=07我们承诺见档不退！
