标题,来源,时间,问题,回答
河北往年分数,do*** (河北),2010-05-12 14:25,鸿福校区哪年招生的？往年录取分数情况如何？毕业证和学位与本校区有何区别？伦敦大学玛丽女王学院在英国排名如何,[我校中外合作办学的电信工程及管理、电子商务及法律两个专业从2004年开始招生，去年在河北录取最低分为607分。学生毕业后毕业证和学位证和我校其他专业没有区别。伦敦大学玛丽女王学院创立于1885年，是伦敦大学规模大、学科全、教学科研水平高的四大学院之一，是杰出的研究型大学。2008年12月18日泰晤士报高等教育杂志根据英国研究型高校评估结果的排名公布，玛丽女王学院列英国第13位。
报考咨询,hb*** (河北),2011-06-25 16:37,我是河北理科考生，高出本一线23分，报贵校国际学院有希望吗？贵校退档吗？提档比例是多少？,一般来说，根据往年录取情况以及今年考生咨询情况，河北理科考生这个分数报考北京邮电大学（宏福校区）希望较大。河北实行平行志愿，考生报考我校服从专业调剂一般不退档。对于河北等平行志愿省份，我校调档比例一般控制在105%以内，具体调档比例要到录取时视生源情况确定。
咨询,an*** (山东),2011-06-25 15:51,老师好，我是山东考生，考了600分，考本校合作办学行吗?,[电信工程及管理、电子商务及法律两个专业为中外合作办学专业。在平行志愿省份，这两个专业以“北京邮电大学（宏福校区）”的名称在本科一批招生，普通专业（除电信工程及管理、电子商务及法律以外的专业）以“北京邮电大学”的名称在本科一批招生。对于在山东等非平行志愿省份，这两个专业和普通专业一起以“北京邮电大学”的名称在本科一批招生。电信工程及管理、电子商务及法律两个专业录取至少填报这两个专业志愿之一的考生，未填报这两个专业志愿之一的考生，即使服从专业调剂，也不会调剂到这两个专业。我校中外合作办学专业去年在山东录取最低分数为612分。
招生,xh*** (广东),2011-06-25 11:24,请问贵校哪些专业在广东招生？历年来贵校在广东设置的招生名额都有满吗？我是广东的文科生,北京邮电大学（宏福校区）有两个专业：电信工程及管理、电子商务及法律。只招理科考生，不招文科考生。
文凭,13***38 (湖南),2011-06-25 09:53,请问贵校中外合作办学电信工程及管理和电子商务及法律专业发北京邮电大学的文凭还是贵校宏福校区的文凭？,这两个中外合作办学专业的学生毕业后拿到北京邮电大学的毕业证、学位证和英国伦敦大学的正式学士学位，不是宏福校区的文凭。
报考,yd*** (山东),2011-06-25 09:30,请问山东考生理科602分，高出一本线35分，可否报考贵校？,[电信工程及管理、电子商务及法律两个专业为中外合作办学专业。在平行志愿省份，这两个专业以“北京邮电大学（宏福校区）”的名称在本科一批招生，普通专业（除电信工程及管理、电子商务及法律以外的专业）以“北京邮电大学”的名称在本科一批招生。对于在山东等非平行志愿省份，这两个专业和普通专业一起以“北京邮电大学”的名称在本科一批招生。电信工程及管理、电子商务及法律两个专业录取至少填报这两个专业志愿之一的考生，未填报这两个专业志愿之一的考生，即使服从专业调剂，也不会调剂到这两个专业。我校中外合作办学专业去年在山东录取最低分数为612分。
报考询问,hb*** (河北),2011-06-25 09:14,我是河北理科考生，分数高出本一线23分，报宏福校区有希望吗？,一般来说，根据往年录取情况以及今年考生咨询情况，河北理科考生这个分数报考北京邮电大学（宏福校区）希望较大。
黑龙江省高于当地重本线六十分可以进入天津财经学习吗？,yu*** (黑龙江),2011-06-13 14:34,黑龙江省高于当地重本分数线多少建议报考天津财经大学？,请咨询天津财经大学招生办
咨询会计学（ACCA）,te*** (天津),2011-06-11 11:17,老师您好：请问贵校报考会计学（ACCA）专业是否参加英语口语考试，毕业后的就业前景如何？从事哪些行业？有出国的机会吗？谢谢,[会计学专业培养具备会计、审计、财务管理、资本运作、金融以及企业经营与管理方面的基础知识和能力，掌握会计基础理论与方法，能在企事业单位（尤其是通信企业）、会计事务所及政府部门从事会计、审计和财务管理工作以及经营管理的复合型高级人才。毕业生适宜报考我院企业管理、技术经济与管理或产业经济学等学科方向的研究生。本专业的主干学科为会计学、经济学。本专业系统地学习中级财务会计、财务管理、管理会计学、审计学、高级财务会计、会计电算化、成本会计、财务报表分析、计算机应用基础、国际会计、跨国财务管理、注册会计师实务、企业战略管理、财政与税收等课程。本专业设置认识实习、管理实习、计算机应用及上机实践、社会实习、管理研讨、毕业论文(设计)等实践教学环节。本专业修业年限为四年。学生在修完培养计划所规定的全部课程并考试合格后，将被授予管理学学士学位。
专业特点及就业去向,bi*** (河北),2011-06-10 09:07,请问老师宏福校区的几个专业都学些生么？如果以后就业的话，会在什么样的单位？,[电信工程及管理专业主干课程设置：电子系统基础、电子电路基础、数字电路设计、信号与系统、数字系统设计、电信系统、C高级语言程序设计、JAVA高级语言程序设计、微处理器系统设计、电磁场与电磁波、微波与光传输、数字信号处理、无线网络、互联网协议、交互式媒体设计、多媒体系统、数字广播、图形与视频处理、企业管理、产品开发、企业技术战略等。电子商务及法律专业主干课程设置：C高级语言程序设计、JAVA高级语言程序设计、数字电路设计、离散计算技术、信号与系统、电信系统、互联网应用、互联网协议、知识产权基础、企业管理、物流与供应链管理、产品开发、电子商务法、企业技术战略、隐私及数据保护法、信息系统管理、信息安全法、计算机犯罪、安全及认证等。就业去向主要为信息通信行业、金融行业、咨询业等，主要就业单位包括中国移动、中国电信、中国联通、IBM公司、建设银行、工商银行、德勤会计师事务所等，主要工作岗位为工程师、研究员、客户专员等。
录取,30*** (山西),2011-06-09 15:46,请问山西的考生，中外合作办学专业多少分数线？580-590分可以报考吗,我校中外合作办学专业2010年在山西录取最低分数为546分。具体报考咨询请咨询我校赴山西招生宣传老师：范老师（18618190665）肖老师（18618190675）梁老师（18618190676）
请教老师！,13***50 (陕西),2011-06-09 15:44,2011年宏福在陕西招收计划。学生毕业时，用人单位会区别对待宏福与北邮的学生吗？,[2011年北京邮电大学（宏福校区）在陕西计划招生10人，其中电信工程及管理专业计划6人，电子商务及法律专业计划4人。我校电信工程及管理、电子商务及法律两个专业为中外合作办学专业。这两个专业属于北京邮电大学本科计划内招生，学制四年，学费为4.8万元/年。学生完成全部四年专业学习且成绩合格者将获得北京邮电大学的毕业证书、学位证书以及伦敦大学的学士学位证书。在陕西等平行志愿省份，这两个专业以“北京邮电大学（宏福校区）”的名称在本科一批招生，毕业后拿到的是北京邮电大学的毕业证、学位证，公章都是北京邮电大学，和北京邮电大学其他专业是一样的。就业时用人单位不会区别对待。
辽宁,qi***i (辽宁),2011-06-09 15:23,请问色盲考生能否报考该校的电信工程与管理专业？,我校电信工程及管理专业对于色盲考生没有限制。
公章及专业,ts*** (河北),2011-06-09 10:11,北邮（宏福校区）除了电信工程及管理、电子商务及法律两个中外合作办学专业，毕业证公章与北邮毕业证一样，还有其他的专业吗？毕业证上的公章是北邮的？,[我校电信工程及管理、电子商务及法律两个专业为中外合作办学专业。这两个专业属于北京邮电大学本科计划内招生，学制四年，学费为4.8万元/年。学生完成全部四年专业学习且成绩合格者将获得北京邮电大学的毕业证书、学位证书以及伦敦大学的学士学位证书。在河北等平行志愿省份，这两个专业以“北京邮电大学（宏福校区）”的名称在本科一批招生，毕业后拿到的是北京邮电大学的毕业证、学位证，公章都是北京邮电大学，和北京邮电大学其他专业是一样的。
