标题,来源,时间,问题,回答
录取,re***ong (山东),2012-06-26 15:01,我是山东理工类考生，今年高考成绩为661分，若投报贵校，录取机会大小？可选择什么专业？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取,nj*** (江苏),2012-06-26 14:59,你好！我是江苏考生，理科，372，双A+，7068名，请问上贵校的电力类专业有希望吗？急盼！谢谢！,按照以往分数统计，可以考入我校
录取咨询,xu*** (河北),2012-06-26 14:57,我是河北理科考生过一本线65分629录取希望大吗,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取咨询,nj*** (江苏),2012-06-26 14:56,您好！我是江苏考生，理科，372，双A+，7068名，请问上贵校有希望吗？急盼！谢谢！,按照以往分数统计，可以考入我校
咨询,05***402 (山东),2012-06-26 14:55,山东考生，653分，报考贵校的新能源科学与工程专业有把握吗？谢谢,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取咨询,le***n5 (贵州),2012-06-28 13:25,您好，我是贵州理科考生，高考分数589，高出一本线119分。请问有希望被贵校录取吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
咨询,xi*** (江苏),2012-06-28 13:23,老师您好，我是江苏考生，今年考了理科362A+A+请问报考贵校希望多大？如果可以报考，哪些专业的希望更大一些？希望能尽快得到您的回答，谢谢老师,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
河南考生咨询,li*** (河南),2012-06-28 12:45,尊敬的老师：您好！我是河南理科考生，几年高考分数582，本省一本线540分，高出42分，想报考贵校，请问有希望被录取吗？感谢！,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取咨询,ha***1 (山西),2012-06-28 12:29,你好，我是山西理科考生，分数604，名次1770-1844，能上贵校吗？,欢迎报考毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
河南理科生咨询,wu***66 (河南),2012-06-28 12:27,我是2012河南理科生，高考589分，如果不考虑专业被贵校录取的可能性有多大？,毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
报考咨询,wa***i (贵州),2012-06-28 12:26,老师好，我是贵州考生581分，高出一本线111分，得贵校的几率大吗？,毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
山西文科，超一本线25分,sx*** (山西),2012-06-28 12:22,您好，我是山西文科考生，超一本线25分，有可能被贵校录取吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
报考,sa***ng (山西),2012-06-28 12:21,我的妹妹是山西考生，理科550，能被贵校录取吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取,41*** (山西),2012-06-28 12:03,我是山西理科考生，604分。请问能否报考贵校，有没有选择专业的余地,毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取,zh***b (山东),2012-06-28 12:00,山东理科646分，排名7650左右报贵校可以吗？非优势专业毕业后能进电力系统吗？谢谢！,毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
山东656理科能报贵校电气或者能动吗？,61*** (山东),2012-06-28 11:58,656分理科山东，能上贵校电气自动化，或者能源动力吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
应届毕业生就业,lo***l (山西),2012-06-28 11:37,尊敬的老师，我想问一下贵校的毕业生是否享有优于其他同类学校（或开设同样专业的学校）的就业条件，大多数毕业生的就业去路以及发展情况。按照今年的山西情况，我能进入贵校的什么专业（一本线530，我的成绩580，全省3400多名）谢谢老师的关注，期待您的回信。,毕业生因“作风扎实，动手能力强，有较强的创新精神”受到电力企业及其他用人单位的广泛赞誉，近年来就业率一直稳定在96%左右。请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
报考 河南文科高一本线23分,jo*** (河南),2012-06-28 11:36,您好！我是一名河南文科考生，考了580分，高出一本线23分，全省排名3769.请问是否有望被录取？,按照2011年数据不能被我校录取
报考 高一本线23分,jo*** (河南),2012-06-28 11:31,您好！我是一名河南文科考生，考了580分，高出一本线23分，全省排名3679.请问是否有望被录取？,按照2011年数据，不能被我校录取
咨询（山西）,hy*** (山西),2012-06-28 11:14,老师你好，我在网上看到贵校有个专业是985，但不知是哪个？为什么贵校名称后面不标出。谢谢,[华北电力大学是教育部直属国家“211工程”重点建设高校，是“985工程优势学科创新平台”高校，是教育部与国家电网公司、中国南方电网有限责任公司、中国华能集团公司、中国大唐集团公司、中国华电集团公司、中国国电集团公司、中国电力投资集团公司七家特大型电力企业集团组成的校理事会共建的全国重点大学，是“北京高科大学联盟”的重要成员。电气工程及其自动化热能与动力工程为我校国家级重点学科
咨询,wk***518 (湖南),2012-06-26 14:54,老师好！本人是湖南考生（理科），实考分为567，档分为587，超过一本线67分，请问我分数填报贵校够吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
咨询,a5*** (广西),2012-06-26 14:36,您好，我想了解一下贵校近三年来预科录取分数情况。谢谢,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
提档比例,15*** (河北),2012-06-26 14:13,请问贵校对河北省招生的提档比例是多少？,学校调阅考生档案的比例控制在100%-120%的范围内。
录取咨询,zz*** (贵州),2012-06-26 13:43,请问我高出贵州文科一本线56分，全省排名610，填报贵校一志愿录取把握性多大？谢谢，急求！,按照以往分数统计被我校录取的概率较大。
咨询,a5*** (广西),2012-06-26 13:37,老师您好.我是广西考生，想了解一下贵校在广西的预科生录取分数线。谢谢,要根据考生的报考情况确定录取分数线
想报考贵校,wk***518 (湖南),2012-06-26 13:34,本人是湖南考生，实分为567，档分为587，超过一本线67分，请问：报考贵校的水利水电工程专业或电力工程与管理能被录取吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
山西文科考生572,la***e (山西),2012-06-26 13:32,老师您好，我是山西文科考生572，高一本线33分，请问报咱们大学有可能录取吗？如果服从调剂还会被退档嘛？我想报会计专业不知可能不？谢谢老师,[请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn对于符合学校投档要求的考生的专业安排，我校将按照分数从高到低和报考专业的顺序进行录取。不设专业级差。同等条件下，专业相关科目成绩高者优先录取。考生所有专业志愿都无法满足时，若服从专业调剂，则调剂到未录满的专业或尚有调剂计划的专业，否则，作退档处理。
咨询,20*** (黑龙江),2012-06-26 13:25,黑龙江理工科预计高出重本线40分，服从专业调剂。一志愿。录取可能性大吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
咨询,sh***h (浙江),2012-06-26 13:21,我是浙江考生，已取得自主招生资格，考分661，高一本线68分，请问报考贵校的电气工程及其自动化专业能录取吗。,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
提问,hj*** (浙江),2012-06-26 12:55,我是浙江理科考生，名次3905，报考贵校有希望吗,按照以往分数统计，有希望
咨询,yu***12 (湖南),2012-06-26 12:54,你好！我是湖南考生，今年文科585分，有没有希望报考你校？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
录取,ma***e (山东),2012-06-26 12:40,山东理科男生648分报贵校录取几率大吗？,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
咨询,gr*** (江苏),2012-06-26 12:33,江苏理科考生364分物理A+化学A省排名12103录取贵校可能性大吗,请参考华北电力大学本科招生信息网“录取分数”栏目，goto.ncepu.edu.cn
