标题,来源,时间,问题,回答
西大少数民族预科班第二批分数线,13***2 (广西),2016-06-28 15:05,老师您好，请问嘻嘻哒少数民族预科班今年第二批分数线要距离一本线多少？,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考。
录取,20*** (福建),2016-06-28 11:18,福建理科成绩高于一本线70多分，排名12000多名，能进贵校吗？,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考。
贵州理科,lo***y (贵州),2016-06-28 11:05,老师好，我是贵州理科考生，567，排名8149，高一本线94，报考几率？,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考。
广西大学少数民族预科班,wo***e (广西),2016-06-28 11:00,是否不招收历届生？,同学您好，首先感谢您对广西大学的关注！本科第二批预科批：（少数民族预科班，招收对象必须同时符合四个条件：①少数民族；②农业户口；③广西区内老、少、边、山、穷地市县；④应届生）。
湖南理科,su*** (湖南),2016-06-28 10:50,老师您好，我是湖南理科考生，569分，比一本线高52分，想报考贵校的计算机或电子信息类专业，又担心分数低了风险大，所以想咨询您三个问题:一是如果报考计算机类或电子信息类的专业，录取的概率有多大?二是如果上了投档线且服从专业调剂，学校是否承诺不退档?三是入学以后如果对专业不满意，可以调换专业吗？,同学您好，首先感谢您对广西大学的关注！一、请登录广西大学招生信息网以学校公布的历年录取分数作为参考。二、如果上了投档线并且服从专业调剂，一般不会因为分数原因退档。三、请登录广西大学招生信息网以学校公布的转专业实施办法作为参考。
有没有退档风险,on*** (湖南),2016-06-28 10:38,老师你好！我是湖南的考生，理科，超一本线47分，请问可以上广西大学吗，有没有被退档的风险？,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考；如果上了投档线并且服从专业调剂，一般不会因为分数原因退档。
关于英语中加专业,lu*** (广西),2016-06-28 10:16,你好我是广西文科考生今年分数546可以报英语中加吗？,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考。
壮族能报民族班吗,pa*** (广西),2016-06-28 10:04,老师您好，我是南宁市区的城市户口的壮族考生，请问我能报民族班吗（非预科班）？,同学您好，首先感谢您对广西大学的关注！民族班生源限定为当年参加普通高等学校招生全国统一考试的少数民族（包括壮族）考生。
安徽考生,ya***18 (安徽),2016-06-28 09:47,安徽理科考生550分，全省35000名，想报考贵校希望大吗,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年录取分数作为参考。
报预科,mo*** (广西),2016-06-28 09:36,老师您好！请问理工385分能报贵校的普通预科班吗？,同学您好，首先感谢您对广西大学的关注！本科第一批预科批：（普通民族预科班，招收对象为广西区内的少数民族高考考生），一本线下80分内可以投档，由高校择优录取。
关于本科第一批预科和本科第二批预科区别,18***90 (广西),2016-06-28 09:35,本科第一批预科和本科第二批预科除了条件不同之外，还有什么不同？是不是本一批预科是一本的专业而本二预科是二本的专业？理科考生435能填这两个的那一个？,[同学您好，首先感谢您对广西大学的关注！一、广西大学预科有两个批次，首先要明确您属于哪个批次。1、本科第一批预科批：（普通民族预科班，招收对象为广西区内的少数民族高考考生），一本线下80分内可以投档，由高校择优录取；2、本科第二批预科批：（少数民族预科班，招收对象必须同时符合四个条件：①少数民族；②农业户口；③广西区内老、少、边、山、穷地市县；④应届生），二本线下80分内可以投档，由高校择优录取。二、预科一年后成绩合格直升到广西大学学习，专业都是一本专业，毕业后为广西大学毕业生，一本院校毕业。
广西理科考生,45*** (广西),2016-06-27 11:13,老师我想问一下，广西大学选专业的时候承不承认加分的？还有那个地方专项计划会很麻烦吗？毕业以后有没有什么要求？,同学您好，首先感谢您对广西大学的关注！我校接受广西招生考试院的投档分，如果考试院投档包括加分，则我校则承认加分。我区地方专项计划实施区域和报考需要一定条件，请您登陆广西招生考试院官网具体了解。
专项计划,ly*** (广西),2016-06-27 11:11,老师您好，我是广西考生。除了是非农户口外其余都符合地区专项计划的条件，可以报考广西大学的地区专项吗？如果录取了要服从专业调剂吗？,[同学您好，首先感谢您对广西大学的关注！我区“地方专项计划”面向全区农村考生，同时满足以下两个条件，才具有填报地方专项计划的资格：①高考报名时户籍地为区内的农村且连续满6年，其父亲或母亲或法定监护人具有当地户籍。②具有户籍所在县高中连续3年学籍（在户籍所在县实际就读，并在户籍所在县参加高中毕业会考或高中学业水平考试）。
广西理科,zj*** (广西),2016-06-27 10:55,这里的会计专业怎样？选会计专业的到外省读好吗？,同学您好，首先感谢您对广西大学的关注！我校的会计专业去年录取进来的理科最低分高于一本线80分以上。不同学校对会计专业的培养模式和定位有所不同。
专项计划,ly*** (广西),2016-06-27 10:46,老师您好，我是广西考生。除了是非农户口外其余都符合地区专项计划的条件，能否报考有地区专项计划的大学？广西大学的地区专项计划填报是和本一批次同一时间吗？报地区专项计划要服从专业调剂吗？,[同学您好，首先感谢您对广西大学的关注！1、我区“地方专项计划”面向全区农村考生，同时满足以下两个条件，才具有填报地方专项计划的资格：①高考报名时户籍地为区内的农村且连续满6年，其父亲或母亲或法定监护人具有当地户籍。②具有户籍所在县高中连续3年学籍（在户籍所在县实际就读，并在户籍所在县参加高中毕业会考或高中学业水平考试）。招生高校为广西大学、广西师范大学、广西医科大学、广西民族大学、桂林电子科技大学、桂林理工大学、广西中医药大学等7所高校。2、高考志愿填报时间请参照广西招生考试院规定时间。3、可以填服从专业调剂。
美术生,18***39 (广西),2016-06-27 10:33,老师好，我是广西区内的美术生，我统考分264，文化分370，能填报贵校吗,同学您好，首先感谢您对广西大学的关注！今年艺术类投档原则有所改变，请您登陆广西招生考试院官网参照今年艺术类的投档原则。
美术生,18***39 (广西),2016-06-27 10:32,老师，我是广西的美术生，统考分264.文化分370，能填报贵校吗,同学您好，首先感谢您对广西大学的关注！请登录广西大学招生信息网以学校公布的历年外省录取分数作为参考。
