标题,来源,时间,问题,回答
志愿填报咨询,10***0 (安徽),2013-06-26 15:22,我是安徽理科考生，今年高考575分，4965名，报考贵校有可能吗？如果填服从调剂的话，一般会被调剂到哪？会不会被调剂到法语系？,你的分数有希望的，对于实行平行志愿的批次，我校承诺进档后服从调剂不退档，法语的录分不低的，不可能作为调剂专业
专业咨询,yd*** (贵州),2013-06-26 15:21,请问数学系、计算机科学技术系、电子科学与技术、通信工程、电子信息科学与技术的专业分数与重点差多少？,请到我校招生网www.zsb.ecnu.edu.cn查看历年分数
山东文科,jb*** (山东),2013-06-26 15:18,老师您好。我是山东文科生，高考成绩630分，超出一本线60分，为全省792名，请问报考贵校有无希望？如果服从调剂，提档后是否有退档风险？,有希望，对于实行平行志愿的批次，我校承诺，进档后服从调剂不退档
陕西体育生,sr*** (陕西),2013-06-26 15:14,老师您好，我是陕西体育生，我想咨询一下贵校录体育生对英语成绩有没有要求？我专业课是88，文化课331，谢谢！,1、我校体育类专业对英语成绩没有限制；2、我校体育类在陕西是文化达线后按专业成绩录取的，2012年录取线80，你有希望的
体育专业,xi*** (陕西),2013-06-26 15:06,老师，你好。我今年专业课考了83，文化课考了327，。报体育教育有希望录取吗？,我校体育类在陕西是文化达线后按体育成绩录取的，2012年录取线80.你还是有希望的
关于录取,ji***5 (山东),2013-06-26 15:05,山东考生，文科，616，省里位次1928，想报考贵校（除了外语和金融专业，都可以接受）请问有希望吗？另外，如果报提前批免师的话，有希望吗？谢谢。,你的分数报第一批可能有风险，提前批可以冲一下
关于提前批退档问题,zh*** (山西),2013-06-26 14:57,老师您好，我是一名山西理科应届生，考分552分，超出一本线（493分）59分，省内排名4610名，想知道报提前批有希望被贵校录取吗？服从调剂的情况下，提档后会不会被退档？还有提前批有没有专业级差？,"有希望的，由于我校在山西是在提前批录取，提前批不是平行志愿批次，是有一定比例退档的，我校专业级差分2,1,1,0,0"
预科,zv*** (福建),2013-06-26 14:41,老师您好，我是福建少数民族考生，我考了484，福建一本501，报考贵校预科班有希望吗？,我校这几年在福建的少数民族预科录取线基本在一本线附近，你的分数有点危险
录取咨询,ra*** (广东),2013-06-27 11:20,老师您好！请问广东文科考生624的分数报考贵校有多大把握？,有希望
关于调剂,tu*** (浙江),2013-06-27 11:12,老师您好！我是浙江考生，如果服从专业调剂，会被调剂到师范专业么？可以辅修第二专业么？,1、不会；2、可以辅修第二专业
报考几率，专业,xi***r (安徽),2013-06-27 11:11,老师您好，1.我是安徽理科考生，高考成绩579，高一本线89分，全省排名4324，能报考贵校吗？2.贵校的热门专业有哪些呢？,1、有希望；2、金融经济类、语言类等
专业录取,ok***o777 (云南),2013-06-27 11:10,云南考生理科580高于一本线85分请问是否有希望被贵校的金融学类、通信工程类录取谢谢,有希望
师范生以及转专业的问题,ra*** (广东),2013-06-27 11:09,老师，您好！我是广东文科考生，高考分数624，想报考贵校。但我注意到贵校今年在广东的招生计划似乎都不是师范生，请问若我以后想当老师是否还要再考教师资格证？另外，若我从非师范专业进入贵校，以后可否转入师范专业（非免费）？,1、是的；2、我校的师范专业都是免费师范专业
咨询,cr*** (安徽),2013-06-27 11:06,老师您好，我是安徽的应届理科生，高出一本线97分，全省排名2999名，请问报考华师的软件工程可以吗？以后就业前景如何呢？,希望很大，软件工程就业很好的
咨询,du***o (广东),2013-06-27 11:06,报读贵校的其他专业后，是否有机会转专业，如转为经融专业,大一下学期可以申请转专业，但要通过转入专业的考核
山西理科考生,ww*** (山西),2013-06-27 11:03,老师您好，我是山西理科考生，若专业只填了3个，并不服从专业调剂，若未被录取，会影响我第一批次的录取吗？,不影响
江西考生,q5*** (江西),2013-06-27 11:03,2013年贵校在江西招收普通高考毕业生吗超过一本线30分有希望被贵校录取吗,可以冲一下
咨询,du***o (广东),2013-06-27 11:03,老师，如果报读贵校的1.心理学专业，出来能从什么职业？2.西班牙语呢？3.软件工程呢？,请到我校招生网www.zsb.ecnu.edu.cn查看院系介绍
选专业,yt*** (云南),2013-06-27 11:02,老师您好！我是云南的一名考生，请问报考贵校免费师范生（四个专业之一）后，进校能否再修一门专业？,可以辅修第二专业
四川文科,ra*** (四川),2013-06-27 10:58,老师您好！我是今年四川的文科考生。请问贵校录取时重在名次还是分差。我今年604，只高重本37分，但名次为全省1009名，有多大希望呢？谢谢老师！,"我校按照专业级差2,1,1，0,0.你的分数可以冲一下"
考研,sz***08 (山西),2013-06-27 10:56,老师您好，我是山西考生，如果我报考贵校，想要以后考研，可以吗？走什么途径？谢谢,我校2013年在山西基本只招免费师范生，免费师范生毕业后必须从教，但可以读在职教育硕士
免费师范生,yt*** (云南),2013-06-27 10:54,老师您好！我是云南理科考生，高考成绩是615，超一本线120分，想报考贵校免费师范生，有希望吗？,很有希望
关于服从调剂不退档咨询,sj*** (江苏),2013-06-27 10:51,老师您好，想咨询一下贵校的进档后服从调剂不退档政策是指调剂到贵校其它专业还是会被调剂到别的学校？谢谢！,调剂到我校在江苏招生的同批次同科类下的没录满的专业
辽宁2013年理科考生,95*** (辽宁),2013-06-26 13:50,老师好：辽宁理科考生617分，高一本控制线79分，能否被录取,可以冲一下
咨询,wm*** (贵州),2013-06-26 13:50,你好，我是贵州少数民族理科考生，考分550，高出一本分数线101分，全省排名3582名，请问有机会被贵校录取不？谢谢,有希望
录取可能,jo*** (广东),2013-06-26 13:39,老师您好！我是广东省的文科考生，我这次高考分数为619，文科一批分数线为594，我想请问一下我这分数能否被贵校录取？谢谢,可以冲一下
广东考生咨询,du***o (广东),2013-06-26 13:37,老师您好，我是广东的考生，此次高考学生成绩为603，排位是15488，不知能否被贵校录取？今年广东省扩招，贵校是否会降低录取？如果我能被录取，有什么专业可供选择？,文科还是理科？
江苏文科考生咨询,ks*** (江苏),2013-06-26 13:32,文科总分368，排名586，选科B+，B，有自主招生B档优惠，报考贵校有希望吗？,有希望
考生咨询,21***0 (贵州),2013-06-26 13:23,一般专业调剂会被调到那些专业,调剂到我校在贵州招生的同批次同科类里计划还没录满的专业
山东考生,wo*** (山东),2013-06-26 13:22,老师您好，我是2013年山东考生，考了632，不知是否有希望上贵校呢。,文科还是理科？
河南文科 求助,62*** (河南),2013-06-26 13:21,我是河南文科女生高考成绩566上线47分全省排名1300+能上贵校吗求推荐比较好的外语类专业！,可以冲一下
江苏考生,wj*** (江苏),2013-06-26 13:15,文科352，BA+，进校有希望吗(心仪专业语言类的），全省排名2210，谢谢,你的分数有风险
录取,hu***taishan (天津),2013-06-26 13:15,您好，我是天津考生，高录取线71分，排名4100，请问报考贵校有希望吗,可以冲一下
山东文科考生,zz***d (山东),2013-06-26 13:13,我的高考成绩629，排名832，报考贵校的编辑出版专业有几分把握？谢谢！,有希望
山东理科生,sl*** (山东),2013-06-26 13:10,考分621，希望冲一下贵校，喜欢数学专业，请问是否有希望，可调剂的专业有哪几个。,可以冲一下
河南理科,lc*** (河南),2013-06-26 13:03,您好我是河南理科生成绩为582高出一本线77分请问报考贵校有希望吗？谢谢！！！！！！！！,有希望的
贵州,wm*** (贵州),2013-06-26 12:51,你好，我是贵州理科考生，考分550，高出一本线101，能不能被贵校录取？谢谢,有希望的
非免费师范生,sz***08 (山西),2013-06-26 12:49,请问贵校是否有非免费的师范生,我校的师范专业全是免费师范专业
免费师范生,lt***7 (山西),2013-06-27 10:18,老师您好，我是山西文科考生，高出一本线38分，全省排名893，想报贵校的免费师范生，想学汉语言文学专业或英语，请问被录取的希望大吗？,进校有希望，专业不好说
高考录取,zh***3 (江苏),2013-06-27 10:15,江苏考生，374分，3734名，报考贵校有多大把握,有希望的
免费师范生,xy*** (山东),2013-06-27 10:03,我是山东一名文科考生，高考成绩567，低于本省一本线3分，请问有机会被贵校录取吗？,我校只有一本
招收广东理科师范生的院系科目,wo*** (广东),2013-06-27 10:01,老师您好，我想咨询一下贵校在广东招收提前批师范生吗？分别是哪几个科目？因为我发现贵校在招生手册上面好像没有标识。谢谢。,2013年我校在广东只有本一批的非师范专业计划
河南考生,94*** (河南),2013-06-27 10:00,老师您好，我是河南理科考生，高出一本线68分，排名8005，请问服从专业调剂报考贵校希望大么？贵校的专业录取以有没有级差？一旦提档会不会退档？谢谢,"1、有希望的；2、我校专业级差分2,1,1,0,0；3、对于实行平行志愿的批次，我校承诺，进档后服从调剂不退档"
关于免费师范生,ss*** (上海),2013-06-27 10:00,我是上海同学，明年高考。请问贵校免费师范生毕业后的定向分配，一般会到什么地方，会不会分到外地去？,上海考生在上海从教，不到外地
江苏文科,li*** (江苏),2013-06-27 09:55,老师您好！有几个问题请教：1.我是江苏文科360分，第1214名，超过江苏省本一线32分，报考贵校多大的把握？2.我已获得贵校自主招生进档加5分选专业的资格，选测科目是一个A+和一个B+，如入档可以加多少分选专业？3.如服从志愿是否肯定不会退档？,1、可以冲一下；2、如果你进档了，可以加7分选专业；3、对于实行平行志愿的批次，我校承诺进档后服从调剂不退档
