标题,来源,时间,问题,回答
艺术,cy*** (山西),2010-06-28 15:03,请问贵校今年艺术类各专业录取分数线什么时间能定下来?,估计在7月5号能基本确定
报考,ja*** (山东),2010-06-28 15:03,山东文科631，已参考过贵校历年录取分数线，还不是很明确，如果避开热门专业且专业服从调剂，希望大吗？这个分数在个什么位次上？,拿你的分数和省控线对比，然后参考我校近几年录取情况可作判断。
咨询,wf*** (湖北),2010-06-28 15:00,请问老师：湖北理工考生570分，有希望录取贵校经济类专业吗？谢了啊。,可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
江苏理科生,k1***5 (江苏),2010-06-28 14:55,1．我今年考了357，超本1就2分，物A化B，数学为153分，理科全省排名为38939.报考贵校的机械制造类专业（机械设计制造与自动化），通信工程--录取希望多大？有百分之多少的希望？2.投档时对物理等级是否有加分政策？英语自己估计104，但是发挥失常，只有95，考分相同时，是否按英语成绩高低录取，这对专业录取有无影响？？3.贵校是否设有专业级差？？,学校无专业级差。录取按分数优先、遵循志愿的原则进行。可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
上学,wt*** (安徽),2010-06-28 14:34,尊敬的招生老师：我是安徽淮南二中理科考生，分数609分，高出一本线47分，想上你校，请问有希望吗？急急！！！！,按往年的情况看，录取的希望比较大。
专业咨询,ck*** (湖北),2010-06-28 14:15,贵校的土木工程专业好吗？,可上http://zs.jiangnan.edu.cn/courses.asp?classid=26查询专业介绍。
报考咨询,ck*** (湖北),2010-06-28 14:15,贵校近几年在湖北的录取分数线是怎样的？571分高一本14分被录取的可能性有多大？,按往年情况看，录取的希望比较大。更多信息可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
82213778(吉林）,82*** (吉林),2010-06-28 14:11,吉林省重点线530，556分是否能进入该校,按往年的情况看，录取的希望比较大。
咨询,19*** (河南),2010-06-28 13:47,老师你好，请问河南理科考生过一本线10分报考贵校，被录取的机率大吗？,按往年的情况看，有希望。更多了解可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
紧急,fo***nu (安徽),2010-06-28 13:20,您好，我是一名安徽文科生，今年考了589分，请问能报贵校的金融学吗？,可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
山西艺术考生,w1*** (山西),2010-06-28 13:19,请问贵校我今年总分962报的服装设计和动画有希望录取么？希望多大,09年我校录取最低分就是962，今年的成绩目前无法估计，请参考往年成绩
？,hu***a (江苏),2010-06-28 13:19,我是江苏理科考生380AB+报考食品科学与工程机会阿大,可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
、？,hu***a (江苏),2010-06-28 13:15,我是江苏考生380AB+报考食品科学与工程机会阿大,可上http://zs.jiangnan.edu.cn/进入“近三年录取统计信息”栏目查询我校录取分数情况作参考。
急！！！,to*** (浙江),2010-06-24 12:40,我是浙江考生。我省实行平行志愿，如果专业服从调剂，并在投档线以上，会被退档吗？,在平行志愿的省份，我校会尽量减小投档比例，但总会有少量的考生投档后会被退档。
咨询,gz*** (贵州),2010-06-24 12:40,贵州考分550，报考能否录取，能否选专业？,可上http://zs.jiangnan.edu.cn/查询我校近3年录取分数情况作参考。
艺术生提前批次志愿,88***88 (湖南),2010-06-24 12:24,老师您好。我是湖南一名考生。报考了贵校音乐学专业。已取得贵校专业录取资格。请问贵校在湖南有没有提前批次志愿？,我校艺术类在提前批次招生
咨询,20*** (浙江),2010-06-24 11:51,请问贵校查2009年各专业录取的最高、最低分该进哪个网址请回谢谢,请上http://zs.jiangnan.edu.cn/网站查询。
关于艺术类,13***98 (浙江),2010-06-24 11:20,老师您好，请问我专业496，文化464，可否有希望进贵校的动画系,我校０９年有美术类录取的最低分是综合分９６１分（专业＋文化），请参考填报。
询问,qi***ang (河北),2010-06-24 11:04,我是河北理工考生高考成绩583，报考贵校有无希望,可上http://zs.jiangnan.edu.cn/查询我校近3年录取分数情况作参考。
咨询,li***n (四川),2010-06-24 10:36,请问贵校去年在四川录取的少数民族预科分数是多少？一年后进入什么专业学习,四川去年预科录取最低分文科483、理科434，预科录取时就确定专业
咨询,xi***ying (山东),2010-06-24 10:32,老师您好，我是山东文科考生，请问620分报考贵校能否有机会被录取,http://zs.jiangnan.edu.cn/lnlq/，请参考往年录取情况统计，谢谢！
浙江文科咨询,ai*** (浙江),2010-06-24 10:20,我是浙江文科考生，高考成绩是613，省名次为3452，请问上贵校的可能大不大？能否上贵校较好的专业？如果能，有哪些？,对照往年成绩，有希望录取。
河北文科,qi*** (河北),2010-06-24 10:19,老师好，我文科考了555高出一本16分，另有10分的加分，总共565分报贵校有希望吗,按往年的情况来看，有希望。
位次,zh***356 (山东),2010-06-24 10:15,请问贵校工商管理、行政管理、公共管理、社会学、社会工作等专业在山东录取时考生的位次一般是多少之间？什么位次报贵校的把握较大？谢谢！,这个数据我们未统计，你可上http://zs.jiangnan.edu.cn/查询我校近3年录取分数情况。
预科班？,so*** (吉林),2010-06-24 10:06,您好老师！请问贵校在吉林省招预科班吗？我是吉林朝鲜族考生？理科。考了510+10能被录取吗？离一本线差十分。。。有希望吗？贵校去年最低录取分数是多少。。专业又怎么安排。一年后服从学校的安排吗？还是自己选。。希望能学土木工程。对建筑方面比较有兴趣。。。,在吉林省没有预科招生计划。
咨询,qe*** (江西),2010-06-24 10:05,老师您好！江西文科一批平行志愿，如考生自选专业无法满足而又服从志愿调剂，但贵校已无未录满专业时，被贵校提档后会被退档吗？（很重要）谢谢您！,有退档的可能，如果分数比较高有可能增加计划录取，谢谢！
广西考生理科536分可上贵校吗？,xi***62 (广西),2010-06-24 09:54,广西考生理科536分可上贵校吗？,可以上http://zs.jiangnan.edu.cn/网站查询我校近3年在广西录取情况参考。
二志愿,sd*** (山东),2010-06-24 09:41,老师您好：贵校在什么情况下可能招收山东理科一批二志愿考生？二志愿也有提档比例吗？如果专业志愿服从调剂，有被退档的可能吗？谢谢您。,在第一志愿没录取满的情况下会招收2志愿考生。
请问老师,be*** (浙江),2010-06-26 10:03,请问老师：浙江理平行志愿如果专业服从是否有可能被退档？,专业服从录取的可能性比较大，我校录取按分数优先、遵循志愿的原则进行。
咨询,bb*** (河南),2010-06-26 09:59,老师你好，我是河南理科考生，文化分557如果报考贵校，录取希望有多大？,可上http://zs.jiangnan.edu.cn/网查询我校近3年录取分数情况作参考。
咨询，谢谢,ch*** (江苏),2010-06-26 09:59,我考了361是否能上？谢谢,你是文科还是理科考生？可上http://zs.jiangnan.edu.cn/网查询我校近3年录取分数情况作参考。
关于专业选择问题,34*** (浙江),2010-06-26 09:54,老师，请问贵校的优势专业是什么？请您推荐一下适合文科生学习的专业好吗？谢谢！,可上http://zs.jiangnan.edu.cn/courses.asp网查询我校专业情况。
招生问题,34*** (浙江),2010-06-26 09:52,老师，请问贵校的投档比例多少？有没有专业级差？另外在浙江省招多少文科学生？,退档比例预计在1.05，没有专业级差，2010年文科计划招收56人。
投、退档问题,cj***2 (河北),2010-06-26 09:43,老师您好，我是河北考生，请问报考贵校需高出河北省一本线多少分?投档比例、专业级差多少？如已投档，体检、政审合格，服从调剂，是否还有退档的可能？谢谢。,一本线要看考生报考情况的。我校无专业级差。录取按分数优先、遵循志愿的原则进行。
紧急咨询！！！,be*** (浙江),2010-06-26 09:39,请问老师：1、浙江理平行志愿如果专业服从是否有可能被退档？2、各专业志愿录取时是否有级差？谢谢！,我校录取按分数优先、遵循志愿的原则进行。专业没有级差。
少数民族预科,me*** (内蒙古),2010-06-26 09:37,请问内蒙古地区文科要达到多少分可以被录取,去年预科文科最低分461分，请参考
咨询，谢谢,xy*** (河南),2010-06-26 09:35,老师好，我是河南理科生，考了578。报考贵校被录取可能性大吗？录取了，能上好专业吗？,可上http://zs.jiangnan.edu.cn/网查询我校近3年录取分数情况作参考。
咨询,13***72 (河南),2010-06-26 09:12,您好，我是河南的文科考生，我今年高考成绩为533，刚过一本线一分，如果服从专业调剂请问报考该学校被录取的机会大吗,可上http://zs.jiangnan.edu.cn/查询我校近3年录取分数情况做参考。
二志愿,51*** (山东),2010-06-25 16:54,往年二志愿录取分大约多少,如果追加计划录取二志愿考生，成绩要求要根据生源情况来确定，每年并不一致
报考,mo*** (河北),2010-06-25 16:39,你好!我是河北理科考生，今年考了590，高出一本线29分，请问报考贵校希望大吗？若服从调剂，会被退档吗？,希望很大。我校录取按分数优先、遵循志愿的原则录取。
河南理科,28*** (河南),2010-06-25 16:34,老师您好我高了一本线十分能进入贵校吗？能进入什么专业呢？,按往年情况来看有希望。具体可上http://zs.jiangnan.edu.cn/查询近3年录取分数情况。
河南理科,28*** (河南),2010-06-25 16:34,老师您好我高了一本线十分能进入贵校吗？能进入什么专业呢？,按往年情况来看有希望。具体可上http://zs.jiangnan.edu.cn/查询近3年录取分数情况。
河南理科,28*** (河南),2010-06-25 16:33,老师您好我高了一本线十分能进入贵校吗？能进入什么专业呢？,按往年情况来看有希望。具体可上http://zs.jiangnan.edu.cn/查询近3年录取分数情况。
