标题,来源,时间,问题,回答
山西考生录取,sx*** (山西),2012-06-29 09:05,山西考生536分，被录取可能大不大，或者有没有可能？,只能说有希望但有风险
期待您的回复,wu***979 (山东),2012-06-28 16:41,您好，我是山东临沂理科考生，今年高考考了626分，超出一本线44分，想报考贵校理工学类电气工程及其自动化、自动化、机械设计制造及其自动化等热门专业，请问把握有多大？？谢谢您的,我校去年分数较高，估计今年不会超过去年
山西录取及专业调配咨询,so*** (山西),2012-06-28 16:39,您好，我是山西考生、今年只超本一线19分、不知道能否恰好被贵校录取、若恰好压线的话，会调配哪些专业？,你的成绩还是有希望的
报考,xi***s (山西),2012-06-28 16:14,山西理科558分，能报贵校吗？,可以报考
录取,ya***n (山西),2012-06-28 16:11,老师您好，理科超一本48分，报贵校把握大吗，您能具体说下大概有几成把握吗,哪个省份
录取,ya*** (山西),2012-06-28 16:07,山西省美术成绩210.7，文化科成绩411，能不能进入贵校的工业设计专业,暂无分数参考
山西,qu***n (山西),2012-06-28 16:06,老师，我考了543.高于一本线13分，位置是15369，可以被贵校录取吗？,有希望
有关专业录取,28*** (山西),2012-06-28 16:04,老师您好，我是山西理科应届考生，今年560分，能被贵校有关核专业录取么？或者是与海洋有关专业。,希望很大
录取可能,sh*** (山西),2012-06-28 16:03,山西理科569分，超出一本分数线39分，录取希望大吗?这个分数选择专业的余地大吗,希望很大
咨询,53*** (山西),2012-06-28 16:01,理科高一本线9分，报考贵校有希望么？谢谢,有希望
录取,zl*** (山西),2012-06-28 15:53,546是否有望上？（理科）,有希望
录取咨询,tj*** (广西),2012-06-28 15:24,我是广西考生，高考成绩在重点线上42分，报贵校的船舶与海洋工程希望大不大,希望很大
咨询,xw*** (山西),2012-06-28 15:21,我是山西理科女考生，高一本线27分，想报贵校，服从调剂，被录取的可能性有多大？,可能性很大
咨询录取,xm*** (湖南),2012-06-28 15:18,尊敬的老师，您好！我是湖南一名少数民族应届文科女考生，以高出湖南一本线档案分14分的成绩填报了贵校提前批志愿，请问被贵校录取的希望如何？谢谢！,有一定希望
录取,wf***59 (山西),2012-06-28 14:47,老师：你好，我是2012年山西省理科考生，高考成绩559分，高于我省理科一本线29分，请问在服从志愿调剂的情况下能不能被贵校录取？谢谢。,希望很大
专业分,ga***p (山西),2012-06-27 12:07,贵校专业分数最高高出录取线多少啊？专业分差咋定？录取后能不能转专业啊？,录取后有机会转专业
山西理科554,zh*** (山西),2012-06-27 11:52,能报考那些专业？谢谢！,大部分专业均可考虑
山东理工 色觉限制,ga*** (山东),2012-06-27 11:21,老师好，我有轻度色弱，请问有哪些专业受限？谢谢！,材料类专业、轮机类专业受限
咨询,da***ng (江苏),2012-06-27 11:00,老师好！江苏考生，男，本次高考（理工科）366分，江苏排名10731，双A+，，数、理、化有特长，报考贵校有希望么？,估计问题不大
咨询,94*** (安徽),2012-06-27 10:57,老师您好，我是名安徽理科生，今年分数605，超高重点线61分，请问报考贵校能否选择较热门的专业？能被贵校录取的机会大吗？谢谢老师,估计问题不大
报考咨询,sh***0085 (河南),2012-06-27 10:52,我是河南理科考生，593，超出一本线53，全省排名9308，请问报考贵校电子信息工程，电气工程及其自动化专业，有希望吗？,有希望
咨询,su*** (河南),2012-06-27 09:59,老师您好，我是河南考生，587分，仰慕贵校已久，不知报考有多大希望，能选什么专业？谢谢,希望较大
报考,is*** (山东),2012-06-27 09:41,老师你好，我是山东一理科考生，今年高考得了606分，报你们学校怎么样？谢谢老师,有希望
报考,zh*** (山西),2012-06-27 09:34,山西考生，理科554能报考贵校什么专业,大部分专业均可一试
山东理科生,31*** (山东),2012-06-27 09:14,您好，我高考分数624，能否报考你们学校，如果不能选择机械类专业，入学能否再转专业？,估计问题不大
关于专业服从分配,ta*** (湖南),2012-06-27 09:11,老师您好！1.请问在选择了专业服从分配后的分配原则是什么？2.请问如果我六个专业都选的工学类，但是没录上，是否会将我分配在任意工学专业？或者还是所有大学科内的任一专业？,专业调剂师，学校尽量在你所填报的其他专业相近专业中调剂
录取,53*** (河南),2012-06-27 09:08,高出一本线40分被贵校录取的可能大吗？我是河南考生,有希望
报考国防生,kl*** (河北),2012-06-26 16:41,我是河北考生，今年602，想报哈工程国防生，有多大把握,希望很大
河南理科生,64*** (河南),2012-06-26 16:39,请问贵校开设专科专业吗？,没有
山东理科,ga*** (山东),2012-06-26 16:37,老师您好，我是名山东理科生，今年分数654，省排名4900左右，高重点线72分，请问报考贵校能否选择较热门的专业？谢谢老师,可以
咨询,11***135 (山东),2012-06-28 14:41,山东理科638考取贵校的可能性有多大？都可报考什么专业？,均可一试
咨询,hy*** (山西),2012-06-28 13:57,您好，我是山西考生，今年高考考了559，想报考贵校，希望大不大,希望较大
录取,zx*** (山西),2012-06-28 13:50,山西理科544，想报贵校，能被录取吗///,有希望
急问,fy*** (河南),2012-06-28 13:39,河南理科考生超一本48分，588分报哈尔滨工程大学，同意调剂，有多大把握？,希望较大
咨询,66*** (江苏),2012-06-28 13:38,江苏理科365A+B+考你们热门专业可能性大不大,估计问题不大
录取,hn*** (湖南),2012-06-28 13:31,您好，我是湖南考生，我今年高考成绩为558+20，高出一本线58分，请问被贵校录取的可能性大不大？谢谢。,希望很大
咨询,sg***08 (山西),2012-06-28 13:10,高考成绩547是否有希望？,有希望
河南理科考生,12***4 (河南),2012-06-28 13:04,理科考生，今年分数585，高出一本线45分，全省排名12518，按排名为去年的615分，报考贵校有把握么？,希望较大
嗯,13***7 (山西),2012-06-28 12:55,老师好，我是一名山西理科考生想问一下567被贵校录取的可能性大吗,希望较大
关于录取和专业,wo*** (山西),2012-06-28 12:54,我是山西理科考生高于一本线22分有机会被录取吗？？请推荐适合专业..,有机会，建议专业不要报的太高
咨询,z1***44 (山西),2012-06-28 12:23,我是山西考生。今年考得557》高一本27分。有希望上贵校吗？,有希望
600,ch***ngxiang (山东),2012-06-28 12:19,老师您好！山东理科女生，高一本线18分，选核工程与核技术专业能录取吗？,有风险
志愿,qw*** (山西),2012-06-28 12:11,我是山西考生今年超一本线35分，实行平行志愿，我全省排名8000左右，能否被贵校录取,希望较大
录取？,xi***345 (山西),2012-06-28 12:07,理工类考生高出一本线43分，能否报考,可以
专业,ga***p (山西),2012-06-28 12:01,入学后有没有转专业的机会啊？,有机会
询问,wj***9 (河南),2012-06-29 10:25,老师您好，请问是否会提档后退档，请给出明确答复。,平行志愿省份，服从调剂的话，一般不退档
咨询,wa***i0629 (山东),2012-06-29 10:23,我是山东理科考生，高考成绩634，被贵校录取的几率有多大？如果被录取，进入以下几个专业的可能性有多大（飞行器设计与工程，飞行器动力工程，船舶与海洋工程，机械设计制造及自动化，核化工与核燃料工程）。我十分向往贵校，急切盼望解答，谢谢。,均可一试
录取,ca***i (北京),2012-06-29 10:17,北京考生527分，自动化能录取吗,希望较大
咨询,39*** (黑龙江),2012-06-29 09:58,您好，黑龙江高出一批次线67分，能学到工科专业吗？,应该没问题
607,lq***11 (山东),2012-06-29 09:54,山东理科考生607服从调节能否被贵校录取？,有希望
改专业,sx*** (山西),2012-06-29 09:35,请问贵校对专业调换的政策,请登录我校网站查询，或拨打电话0451-82519132
录取,ya***123yo (山东),2012-06-29 09:31,山东考生理科611，报考您校公共管理与环境专业机会大吗？谢谢,希望很大
报考咨询,na***u (山西),2012-06-29 09:29,老师您好，我是山西理科考生，分数554，高于一本线24分，排名11411，若报考贵校，且服从调剂，是否会被提档后又退档?求解答...谢谢,如果能进档，应该不会退
专业分差,ga***p (山西),2012-06-29 09:24,专业分差是多少？,没有专业分差
恳请老师指点,1p*** (河南),2012-06-29 09:22,我是河南理科考生今年高出一本线46分全省排名12000左右不知可报考贵校否如果可以可报什么专业多谢老师指点,可以报考，我校专业之间没有专业级差
咨询,l1*** (山西),2012-06-29 09:19,老师你好，我是山西理科考生，超一本线21分，报考贵校通信工程有希望吗，贵校专业录取采用分数清还是志愿清,有希望但有风险
语数成绩,16***035 (河南),2012-06-29 09:17,您好，河南文科考生，超一本线18分，语文123，数学82，请问数学成绩过低是否会对报考贵校造成影响。,同分情况下，数学高者优先挑专业
564录取,bx***730 (山西),2012-06-29 09:08,你好，我是山西省理科考生，564分，报考贵校机械设计与自动化热能与动力通信工程是否可行？谢谢。,只能说有希望
录取,38*** (山西),2012-06-29 09:06,请问老师今年549可以报考贵校么？有多大希望？贵校在前3年的投档线是多少了？,可以报考
咨询,xi***87 (山西),2012-06-29 09:06,老师好山西理科高一本线23分报贵校有希望录取吗贵校的轮机工程船舶与海洋工程对眼睛有要求吗,有希望，对视力无特殊要求
报考,15***81 (山西),2012-06-27 15:33,我是山西理科考生，今年考了543去贵校的希望大不大。,有希望
在河南招生老师的电话,wa***eng (河南),2012-06-27 15:20,贵校在河南招生老师的电话,无
咨询,ld*** (河南),2012-06-27 15:12,请问我今年高一本线40分，19455名。能上贵校吗？可以上那些专业呢？,大部分专业可一试
电话,wa***eng (河南),2012-06-27 15:11,贵校在河南设立的报考咨询电话是多少？,无
111,wo*** (江西),2012-06-27 15:09,我在江西位于8312名，586分，高于一本线39，是否有可能录取贵校？,应该没什么问题
提档,al*** (河南),2012-06-27 14:59,老师好，提档后服从专业调剂会不会退档？有没有专业级差？,无专业级差
录取,wa***eng (河南),2012-06-27 14:54,我是河南理科考生，今年排名13000名，能上贵校吗？如果能上可以上什么非热门专业？,分数是多少？
咨询,ka***17 (河南),2012-06-27 14:14,我是河南理科考生，分数577分，超本科一本37分，今年报考贵校有几成把握。这个分数段报考那些专业有把握，请给予回答，谢谢。,这个成绩还是有希望的
录取位次，会退档吗？,20*** (河南),2012-06-27 13:27,老师好，请问贵校去年在河南理科录取最低位次是多少，提档后会退档吗？,我校按成绩录取
